ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23051	15:54:46.083	1506351820944267															0	2618		Fixation	8	438	228	0.75	68.26	36.17					-1	-1	-1													2764	655	228	628	228	641	228	451	228	263.07	198.28	252.25	197.97	257.66	198.12	295.75	199.22	654.14	340.58	194.37	653.76					683.75	683.75	2.68	2.71	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23059	15:54:46.091	1506351820952614															0	2619		Fixation	8	449	235	0.45	327.45	259.18					-1	-1	-1													2765	618	251	639	235	628	243	438	243	248.00	189.02	256.44	195.31	252.22	192.17	295.78	199.23	654.11	340.33	193.14	649.88					683.73	683.73	2.70	2.54	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23067	15:54:46.100	1506351820960951															0	2620		Fixation	8	419	237	1.04	183.83	216.38					-1	-1	-1													2766	647	228	609	237	628	232	438	232	259.73	198.05	244.54	194.36	252.14	196.21	295.81	199.24	654.05	340.36	193.15	649.86					683.68	683.68	2.90	2.59	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23076	15:54:46.108	1506351820969295															0	2621		Fixation	8	434	232	0.55	18.49	194.66					-1	-1	-1													2767	623	260	624	232	623	246	433	246	250.15	185.18	250.31	196.63	250.23	190.91	295.84	199.25	654.03	340.38	193.16	649.84					683.66	683.66	2.80	2.66	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23084	15:54:46.116	1506351820977665															0	2622		Fixation	8	467	252	1.35	328.70	310.21					-1	-1	-1													2768	620	249	657	252	638	250	448	250	249.06	189.80	263.91	188.60	256.49	189.20	295.85	199.27	654.03	340.40	193.04	649.88					683.67	683.67	2.93	2.92	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23092	15:54:46.125	1506351820985938															0	2623		Fixation	8	449	258	0.66	198.49	229.79					-1	-1	-1													2769	644	237	639	258	641	247	451	247	258.46	194.62	256.68	185.87	257.57	190.24	295.87	199.28	653.99	340.41	193.05	649.88					683.64	683.64	2.79	2.84	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23101	15:54:46.133	1506351820994272															0	2624		Fixation	8	460	260	0.39	349.66	151.17					-1	-1	-1													2770	596	228	650	260	623	244	433	244	239.26	198.11	260.86	185.42	250.06	191.77	295.88	199.30	653.98	340.42	193.17	649.75					683.64	683.64	2.81	2.71	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23109	15:54:46.141	1506351821002626															0	2625		Fixation	8	450	227	1.21	106.81	117.14					-1	-1	-1													2771	639	233	640	227	639	230	449	230	256.69	196.14	256.71	198.63	256.70	197.39	295.92	201.03	659.06	340.44	193.19	649.77					689.00	689.00	2.66	2.74	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23117	15:54:46.150	1506351821010983															0	2626		Fixation	8	441	253	0.97	250.96	144.16					-1	-1	-1													2772	658	238	631	253	644	245	454	245	263.98	194.06	253.31	188.21	258.65	191.14	295.90	199.36	653.95	340.45	193.20	649.73					683.63	683.63	2.73	2.77	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23126	15:54:46.158	1506351821019335															0	2627		Fixation	8	434	241	0.49	120.18	229.21					-1	-1	-1													2773	626	250	624	241	625	245	435	245	251.38	189.36	250.43	192.79	250.91	191.07	295.90	199.38	653.90	340.45	193.22	649.69					683.59	683.59	2.75	2.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23134	15:54:46.166	1506351821027598															0	2628		Fixation	8	436	226	0.53	82.43	322.25					-1	-1	-1													2774	651	232	626	226	638	229	448	229	261.28	196.62	251.18	198.90	256.23	197.76	295.90	199.41	653.91	340.45	193.23	649.64					683.61	683.61	2.64	2.84	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23142	15:54:46.175	1506351821035937															0	2629		Fixation	8	445	258	1.17	285.66	203.23					-1	-1	-1													2775	615	235	635	258	625	246	435	246	246.90	195.35	254.93	185.95	250.92	190.65	295.90	199.41	653.85	340.44	193.25	649.64					683.56	683.56	2.82	2.67	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23151	15:54:46.183	1506351821044292															0	2630		Fixation	8	440	242	0.59	107.30	181.64					-1	-1	-1													2776	646	254	630	242	638	248	448	248	259.14	187.66	253.01	192.30	256.07	189.98	295.89	199.44	653.85	340.74	194.61	653.76					683.57	683.57	2.91	2.80	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23159	15:54:46.191	1506351821052645															0	2631		Fixation	8	436	239	0.17	143.04	35.74					-1	-1	-1													2777	607	244	626	239	616	241	426	241	243.65	191.70	251.23	193.79	247.44	192.74	295.88	199.44	653.80	340.42	193.29	649.59					683.52	683.52	2.83	2.98	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23167	15:54:46.200	1506351821060916															0	2632		Fixation	8	457	326	3.15	283.53	140.49					-1	-1	-1													2778	612	255	647	326	629	290	439	290	245.49	187.41	259.88	158.61	252.69	173.01	295.86	199.46	653.77	340.41	193.31	649.60					683.50	683.50	2.82	3.29	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23176	15:54:46.208	1506351821069263															0	2633		Fixation	8	434	244	3.00	105.62	182.09					-1	-1	-1													2779	623	229	624	244	623	236	433	236	250.19	197.79	250.53	191.54	250.36	194.67	295.83	199.46	653.72	340.39	193.32	649.56					683.44	683.44	2.89	2.73	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23184	15:54:46.216	1506351821077602															0	2634		Fixation	8	440	247	0.23	333.36	227.74					-1	-1	-1													2780	632	241	630	247	631	244	441	244	253.76	192.86	252.69	190.41	253.23	191.64	295.80	199.47	653.69	340.36	193.32	649.50					683.42	683.42	2.86	2.77	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23192	15:54:46.225	1506351821085947															0	2635		Fixation	8	442	241	0.22	71.62	98.26					-1	-1	-1													2781	624	247	632	241	628	244	438	244	250.56	190.62	253.85	192.78	252.21	191.70	295.77	199.47	653.65	340.33	193.33	649.47					683.38	683.38	2.80	2.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23201	15:54:46.233	1506351821094307															0	2636		Fixation	8	441	266	0.88	267.72	196.10					-1	-1	-1													2782	650	271	631	266	640	268	450	268	260.98	180.79	253.46	182.86	257.22	181.83	295.74	199.50	653.70	340.30	193.34	649.44					683.43	683.43	2.88	2.80	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23209	15:54:46.241	1506351821102557															0	2637		Fixation	8	468	250	1.10	30.73	123.01					-1	-1	-1													2783	645	254	658	250	651	252	461	252	258.85	187.59	263.99	189.39	261.42	188.49	295.71	199.52	653.69	340.26	193.36	649.42					683.43	683.43	2.86	2.82	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23217	15:54:46.250	1506351821110914															0	2638		Fixation	8	448	244	0.73	163.25	132.52					-1	-1	-1													2784	641	244	638	244	639	244	449	244	257.17	191.78	256.04	191.49	256.61	191.64	295.67	199.51	653.64	340.22	193.36	649.35					683.38	683.38	2.85	2.77	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23226	15:54:46.258	1506351821119272															0	2639		Fixation	8	453	257	0.49	290.98	127.73					-1	-1	-1													2785	637	236	643	257	640	246	450	246	255.50	194.71	257.97	186.28	256.73	190.49	295.63	199.52	653.58	340.19	193.40	649.38					683.32	683.32	2.93	2.89	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23234	15:54:46.266	1506351821127631															0	2640		Fixation	8	446	261	0.28	209.82	278.85					-1	-1	-1													2786	643	258	636	261	639	259	449	259	258.14	186.22	255.36	184.69	256.75	185.45	295.59	199.53	653.58	340.15	193.42	649.36					683.32	683.32	2.90	2.84	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23242	15:54:46.275	1506351821135906															0	2641		Fixation	8	454	258	0.30	20.62	170.79					-1	-1	-1													2787	636	251	644	258	640	254	450	254	255.43	188.95	258.63	185.89	257.03	187.42	295.55	199.57	653.62	340.12	193.44	649.35					683.37	683.37	2.74	2.82	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23251	15:54:46.283	1506351821144249															0	2642		Fixation	8	470	245	0.72	39.18	18.57					-1	-1	-1													2788	640	246	660	245	650	245	460	245	256.95	190.99	264.98	191.40	260.97	191.20	295.51	199.58	653.60	340.07	193.44	649.26					683.36	683.36	2.83	2.81	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23259	15:54:46.291	1506351821152588															0	2643		Fixation	8	447	246	0.80	182.50	143.31					-1	-1	-1													2789	632	248	637	246	634	247	444	247	253.58	190.13	255.79	190.69	254.69	190.41	295.47	199.59	653.55	340.42	195.23	654.59					683.31	683.31	2.74	2.86	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23267	15:54:46.300	1506351821160944															0	2644		Fixation	8	449	253	0.26	285.90	103.40					-1	-1	-1													2790	670	232	639	253	654	242	464	242	268.81	196.36	256.37	188.05	262.59	192.21	295.44	199.60	653.53	340.00	193.48	649.24					683.29	683.29	2.81	2.80	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23276	15:54:46.308	1506351821169300															0	2645		Fixation	8	474	235	1.08	35.84	109.94					-1	-1	-1													2791	663	267	664	235	663	251	473	251	266.21	182.25	266.62	195.20	266.41	188.73	295.43	199.59	653.49	339.99	193.49	649.22					683.25	683.25	2.75	2.64	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23284	15:54:46.316	1506351821177565															0	2646		Fixation	8	448	268	1.48	231.86	196.01					-1	-1	-1													2792	637	249	638	268	637	258	447	258	255.59	189.63	255.92	181.93	255.75	185.78	295.41	199.60	653.50	339.96	193.51	649.22					683.27	683.27	2.75	2.67	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23292	15:54:46.325	1506351821185914															0	2647		Fixation	8	481	258	1.20	16.91	145.05					-1	-1	-1													2793	627	257	671	258	649	257	459	257	251.74	186.60	269.46	186.07	260.60	186.34	295.38	199.64	653.55	340.21	194.83	653.24					683.32	683.32	2.89	2.90	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23301	15:54:46.333	1506351821194257															0	2648		Fixation	8	428	230	2.09	152.08	135.17					-1	-1	-1													2794	650	266	618	230	634	248	444	248	260.83	182.84	247.95	197.27	254.39	190.05	295.34	199.66	653.57	339.88	193.52	649.13					683.35	683.35	2.78	3.44	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23309	15:54:46.341	1506351821202603															0	2649		Fixation	8	459	235	1.09	350.81	198.73					-1	-1	-1													2795	636	256	649	235	642	245	452	245	255.41	186.90	260.65	195.27	258.03	191.09	295.33	201.75	659.67	339.85	193.54	649.15					689.79	689.79	2.66	2.75	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23317	15:54:46.350	1506351821210968															0	2650		Fixation	8	479	263	1.21	305.45	314.64					-1	-1	-1													2796	635	273	669	263	652	268	462	268	254.79	180.07	268.48	183.94	261.64	182.01	295.27	199.67	653.50	339.82	193.58	649.17					683.28	683.28	2.63	2.81	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23326	15:54:46.358	1506351821219237															0	2651		Fixation	8	471	260	0.30	159.38	213.93					-1	-1	-1													2797	670	253	661	260	665	256	475	256	268.80	187.89	265.33	185.05	267.06	186.47	295.24	199.68	653.48	339.79	193.57	649.09					683.26	683.26	2.74	2.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23334	15:54:46.366	1506351821227569															0	2652		Fixation	8	470	260	0.03	180.00	20.62					-1	-1	-1													2798	667	236	660	260	663	248	473	248	267.69	195.03	264.82	185.32	266.26	190.17	295.22	199.70	653.51	339.75	193.72	649.03					683.30	683.30	2.75	2.63	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23342	15:54:46.375	1506351821235923															0	2653		Fixation	8	424	235	1.83	151.40	331.40					-1	-1	-1													2799	642	283	614	235	628	259	438	259	257.59	175.82	246.64	195.27	252.12	185.55	295.20	199.58	653.56	339.74	193.47	649.13					683.30	683.30	2.72	2.56	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23351	15:54:46.383	1506351821244286															0	2654		Fixation	8	461	238	1.29	355.35	203.95					-1	-1	-1													2800	649	254	651	238	650	246	460	246	260.50	187.64	261.45	194.02	260.97	190.83	295.17	199.75	653.56	339.71	193.62	649.08					683.35	683.35	2.81	2.68	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23359	15:54:46.391	1506351821252560															0	2655		Fixation	8	480	242	0.68	348.07	352.72					-1	-1	-1													2801	656	244	670	242	663	243	473	243	263.24	191.53	269.05	192.34	266.14	191.93	295.14	199.74	653.51	339.69	193.64	649.11					683.31	683.31	2.92	2.81	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23367	15:54:46.400	1506351821260900															0	2656		Fixation	8	472	255	0.54	238.47	250.40					-1	-1	-1													2802	650	262	662	255	656	258	466	258	260.75	184.39	265.84	187.17	263.29	185.78	295.12	199.75	653.49	339.67	193.66	649.11					683.29	683.29	2.83	2.82	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23376	15:54:46.408	1506351821269231															0	2657		Fixation	8	447	241	1.00	150.67	272.20					-1	-1	-1													2803	637	251	637	241	637	246	447	246	255.52	188.89	255.71	193.05	255.62	190.97	295.10	199.76	653.48	339.66	193.68	649.12					683.28	683.28	2.85	2.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23384	15:54:46.416	1506351821277595															0	2658		Fixation	8	446	235	0.21	99.43	308.76					-1	-1	-1													2804	643	244	636	235	639	239	449	239	258.21	191.77	255.36	195.23	256.78	193.50	295.08	199.78	653.52	339.64	193.71	649.16					683.33	683.33	2.75	2.81	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23392	15:54:46.425	1506351821285950															0	2659		Fixation	8	467	245	0.81	334.46	235.03					-1	-1	-1													2805	665	248	657	245	661	246	471	246	266.91	190.08	263.85	191.13	265.38	190.61	295.06	199.80	653.52	339.62	193.71	649.15					683.33	683.33	2.81	2.84	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23401	15:54:46.433	1506351821294221															0	2660		Fixation	8	462	238	0.30	125.45	150.99					-1	-1	-1													2806	648	256	652	238	650	247	460	247	260.21	186.91	261.52	194.15	260.87	190.53	295.05	199.82	653.54	339.61	193.75	649.19					683.36	683.36	2.76	2.87	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23409	15:54:46.441	1506351821302561															0	2661		Fixation	8	471	265	1.00	288.38	162.93					-1	-1	-1													2807	653	247	661	265	657	256	467	256	262.16	190.66	265.41	183.12	263.78	186.89	295.03	199.84	653.57	339.60	193.75	649.17					683.39	683.39	2.80	2.96	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23417	15:54:46.450	1506351821310910															0	2662		Fixation	8	445	258	0.94	164.89	236.51					-1	-1	-1													2808	657	266	635	258	646	262	456	262	263.84	182.73	255.06	185.91	259.45	184.32	295.02	199.87	653.62	339.59	193.79	649.22					683.45	683.45	2.95	2.88	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23426	15:54:46.458	1506351821319268															0	2663		Fixation	8	461	255	0.57	10.65	205.77					-1	-1	-1													2809	646	250	651	255	648	252	458	252	259.17	189.27	261.36	187.17	260.26	188.22	295.02	201.35	658.09	339.57	193.79	649.18					688.14	688.14	2.84	2.94	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23434	15:54:46.466	1506351821327621															0	2664		Fixation	8	441	236	0.97	136.38	125.72					-1	-1	-1													2810	648	250	631	236	639	243	449	243	260.29	189.11	253.40	194.85	256.85	191.98	295.00	199.91	653.67	339.55	193.79	649.16					683.50	683.50	2.80	2.86	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23442	15:54:46.475	1506351821335889															0	2665		Fixation	8	454	252	0.72	309.00	172.63					-1	-1	-1													2811	637	255	644	252	640	253	450	253	255.57	187.12	258.43	188.36	257.00	187.74	294.98	199.91	653.64	339.54	193.81	649.17					683.48	683.48	2.86	2.80	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23451	15:54:46.483	1506351821344220															0	2666		Fixation	8	472	256	0.64	347.43	38.43					-1	-1	-1													2812	622	230	662	256	642	243	452	243	249.81	197.48	265.92	187.03	257.87	192.26	294.98	201.14	657.44	339.52	193.83	649.20					687.46	687.46	2.58	2.91	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23459	15:54:46.491	1506351821352580															0	2667		Fixation	8	486	244	0.65	40.69	53.26					-1	-1	-1													2813	647	180	676	244	661	212	471	212	259.81	217.66	271.52	191.82	265.67	204.74	294.94	199.90	653.61	339.51	193.83	649.21					683.44	683.44	2.91	2.84	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23467	15:54:46.500	1506351821360938															0	2668		Fixation	8	448	236	1.36	168.07	127.38					-1	-1	-1													2814	702	287	638	236	670	261	480	261	281.94	174.54	256.07	195.08	269.01	184.81	294.93	199.91	653.64	339.49	193.85	649.24					683.47	683.47	2.74	2.83	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23476	15:54:46.508	1506351821369204															0	2669		Fixation	8	459	238	0.39	349.66	181.59					-1	-1	-1													2815	622	244	649	238	635	241	445	241	249.52	191.71	260.44	193.92	254.98	192.82	294.91	199.92	653.70	339.48	193.85	649.28					683.53	683.53	2.84	2.88	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23484	15:54:46.516	1506351821377562															0	2670		Fixation	8	448	222	0.68	124.42	134.76					-1	-1	-1													2816	635	249	638	222	636	235	446	235	254.80	189.68	256.05	200.70	255.43	195.19	294.89	199.92	653.71	339.45	193.85	649.28					683.54	683.54	3.10	2.90	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23492	15:54:46.525	1506351821385891															0	2671		Fixation	8	454	235	0.50	294.71	170.28					-1	-1	-1													2817	657	220	644	235	650	227	460	227	263.57	201.50	258.65	195.17	261.11	198.33	294.86	199.92	653.77	339.43	193.84	649.30					683.59	683.59	3.20	2.71	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23501	15:54:46.533	1506351821394246															0	2672		Fixation	8	464	227	0.45	38.75	104.04					-1	-1	-1													2818	641	247	654	227	647	237	457	237	257.35	190.29	262.67	198.56	260.01	194.42	294.85	199.93	653.83	340.30	195.75	654.22					683.66	683.66	2.91	2.71	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23509	15:54:46.541	1506351821402605															0	2673		Fixation	8	449	240	0.69	221.01	182.26					-1	-1	-1													2819	661	226	639	240	650	233	460	233	265.20	198.87	256.47	193.31	260.84	196.09	294.82	199.91	653.84	339.39	193.84	649.39					683.65	683.65	2.84	2.92	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23517	15:54:46.550	1506351821410873															0	2674		Fixation	8	469	247	0.74	340.65	119.65					-1	-1	-1													2820	651	261	659	247	655	254	465	254	261.47	184.83	264.49	190.59	262.98	187.71	294.80	199.91	653.88	339.37	193.84	649.43					683.69	683.69	2.88	2.96	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23526	15:54:46.558	1506351821419223															0	2675		Fixation	8	463	260	0.50	245.30	264.64					-1	-1	-1													2821	652	244	653	260	652	252	462	252	261.58	191.83	261.97	185.14	261.77	188.48	294.77	199.88	653.87	339.35	193.85	649.49					683.67	683.67	2.88	2.94	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23534	15:54:46.566	1506351821427559															0	2676		Fixation	8	461	228	1.13	93.56	208.27					-1	-1	-1													2822	632	239	651	228	641	233	451	233	253.57	193.81	261.43	198.28	257.50	196.04	294.75	199.87	653.90	339.32	193.84	649.50					683.70	683.70	2.89	2.87	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G11	25/09/2017	85243	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23542	15:54:46.575	1506351821435918															0	2677		Fixation	8	450	234	0.44	208.69	115.12					-1	-1	-1													2823	658	258	640	234	649	246	459	246	264.16	185.89	257.00	195.57	260.58	190.73	294.72	199.89	653.97	339.29	193.85	649.52					683.76	683.76	2.96	2.96	0	0				
