ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23945	13:47:41.927	1518443976018236															0			Unclassified	8										-1	-1	-1													2872																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23953	13:47:41.936	1518443976026572															0	2471		Fixation	8	488	290	1.08	119.67	171.71					-1	-1	-1													2873			678	290	678	290	488	290			272.28	173.27						244.84	158.71	515.31						0.00		3.76	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23961	13:47:41.944	1518443976034912															0	2472		Fixation	8	516	202	4.01	72.40	312.74					-1	-1	-1													2874			706	202	706	202	516	202			283.47	208.72						245.90	168.37	540.56						0.00		3.74	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23970	13:47:41.952	1518443976043280															0	2473		Fixation	8	491	282	3.64	252.70	180.30					-1	-1	-1													2875			681	282	681	282	491	282			273.17	176.21						244.70	158.82	515.59						0.00		3.70	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23978	13:47:41.961	1518443976051560															0	2474		Fixation	8	512	274	1.00	20.92	128.22					-1	-1	-1													2876			702	274	702	274	512	274			281.93	179.71						247.97	158.24	514.29						0.00		3.73	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23986	13:47:41.969	1518443976059901															0	2475		Fixation	8	488	297	1.48	223.87	202.96					-1	-1	-1													2877			678	297	678	297	488	297			272.25	170.14						244.53	158.90	515.87						0.00		3.80	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									23995	13:47:41.977	1518443976068238															0	2476		Fixation	8	515	277	1.49	36.62	172.74					-1	-1	-1													2878			705	277	705	277	515	277			282.88	178.36						244.39	158.56	515.02						0.00		3.68	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24003	13:47:41.986	1518443976076599															0	2477		Fixation	8	514	255	0.98	92.59	55.98					-1	-1	-1													2879			704	255	704	255	514	255			282.52	187.20						247.67	158.24	514.39						0.00		3.40	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24011	13:47:41.994	1518443976084950															0	2478		Fixation	8	526	239	0.87	53.22	320.62					-1	-1	-1													2880			716	239	716	239	526	239			287.51	193.72						245.28	168.38	540.74						0.00		4.00	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24020	13:47:42.002	1518443976093206															0	2479		Fixation	8	513	246	0.62	208.38	155.16					-1	-1	-1													2881			703	246	703	246	513	246			282.00	190.78						245.15	168.37	540.77						0.00		3.97	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24028	13:47:42.011	1518443976101550															0			Unclassified	8										-1	-1	-1													2882																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24036	13:47:42.019	1518443976109907															0			Unclassified	8										-1	-1	-1													2883																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24045	13:47:42.027	1518443976118252															0	2480		Fixation	8	514	290	1.92	271.30	62.92					-1	-1	-1													2884			704	290	704	290	514	290			282.55	173.02						246.98	158.25	514.63						0.00		3.83	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24053	13:47:42.036	1518443976126619															0	2481		Fixation	8	491	281	1.10	158.57	247.27					-1	-1	-1													2885			681	281	681	281	491	281			273.50	176.84						243.43	158.48	515.10						0.00		3.76	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24061	13:47:42.044	1518443976134884															0	2482		Fixation	8	528	301	1.87	331.53	172.96					-1	-1	-1													2886			718	301	718	301	528	301			288.32	168.66						246.67	158.10	514.36						0.00		3.92	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24070	13:47:42.052	1518443976143203															0			Unclassified	8										-1	-1	-1													2887																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24078	13:47:42.061	1518443976151574															0	2483		Fixation	8	511	218	3.69	101.54	130.01					-1	-1	-1													2888			701	218	701	218	511	218			281.22	202.05						243.95	168.28	540.94						0.00		3.86	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24086	13:47:42.069	1518443976159936															0	2484		Fixation	8	517	196	0.96	74.79	333.25					-1	-1	-1													2889	578	264	707	196	642	230	452	230	232.07	183.71	283.98	211.11	258.02	197.41	205.11	156.12	512.81	243.75	168.23	540.96					537.66	537.66	4.01	3.68	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24095	13:47:42.077	1518443976168190															0	2485		Fixation	8	518	233	1.57	271.54	196.75					-1	-1	-1													2890			708	233	708	233	518	233			284.12	196.16						243.55	168.23	540.93						0.00		4.05	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24103	13:47:42.086	1518443976176552															0	2486		Fixation	8	516	321	3.83	268.70	357.16					-1	-1	-1													2891			706	321	706	321	516	321			283.25	160.79						245.69	158.18	514.86						0.00		3.85	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24111	13:47:42.094	1518443976184881															0	2487		Fixation	8	517	208	4.92	89.49	180.79					-1	-1	-1													2892	563	263	707	208	635	235	445	235	225.92	183.86	283.61	206.20	254.77	195.03	204.71	155.60	512.04	243.16	168.23	540.98					536.79	536.79	3.82	3.87	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24120	13:47:42.102	1518443976193246															0	2488		Fixation	8	503	289	3.58	260.22	170.73					-1	-1	-1													2893			693	289	693	289	503	289			278.27	173.52						241.88	157.53	512.87						0.00		3.82	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24128	13:47:42.111	1518443976201600															0	2489		Fixation	8	564	207	4.42	53.44	153.22					-1	-1	-1													2894			754	207	754	207	564	207			302.79	206.57						242.84	168.33	541.10						0.00		4.09	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24136	13:47:42.119	1518443976209876															0	2490		Fixation	8	548	199	0.75	153.36	99.92					-1	-1	-1													2895	612	257	738	199	675	228	485	228	245.58	186.33	296.13	209.71	270.86	198.02	204.37	155.38	511.76	242.74	168.34	541.09					536.49	536.49	3.97	4.06	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24145	13:47:42.127	1518443976218210															0	2491		Fixation	8	544	195	0.24	134.91	341.55					-1	-1	-1													2896	602	247	734	195	668	221	478	221	241.65	190.59	294.55	211.53	268.10	201.06	204.22	155.29	511.64	242.55	168.36	541.08					536.36	536.36	3.90	4.01	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24153	13:47:42.136	1518443976226557															0			Unclassified	8										-1	-1	-1													2897	573	243	455	186	514	214	324	214	230.16	192.09	182.52	214.86	206.34	203.47	200.14	155.53	512.18	198.97	166.76	541.73					537.36	537.36	4.07	4.26	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24161	13:47:42.144	1518443976234914															0	2492		Fixation	8	547	198	0.18	314.91	180.00					-1	-1	-1													2898			737	198	737	198	547	198			295.66	210.21						242.12	168.44	541.03						0.00		4.01	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24170	13:47:42.152	1518443976243260															0	2493		Fixation	8	535	245	2.09	255.72	300.81					-1	-1	-1													2899			725	245	725	245	535	245			291.21	191.32						244.31	158.65	515.43						0.00		3.63	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24178	13:47:42.161	1518443976251534															0			Unclassified	8										-1	-1	-1													2900	550	244	456	250	503	247	313	247	220.72	191.64	183.17	189.28	201.94	190.46	199.62	155.65	512.69	199.47	156.95	516.12					537.94	537.94	4.04	4.01	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24186	13:47:42.169	1518443976259872															0	2494		Fixation	8	505	273	1.82	223.12	327.40					-1	-1	-1													2901			695	273	695	273	505	273			279.09	180.12						240.54	157.30	511.47						0.00		3.74	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24195	13:47:42.177	1518443976268224															0	2495		Fixation	8	558	185	4.45	59.02	195.91					-1	-1	-1													2902	572	253	748	185	660	219	470	219	229.42	188.03	300.43	215.47	264.93	201.75	199.31	155.73	512.97	241.47	168.58	540.90					538.26	538.26	3.87	3.97	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24203	13:47:42.186	1518443976276584															0	2496		Fixation	8	516	273	4.22	244.56	185.54					-1	-1	-1													2903			706	273	706	273	516	273			283.28	179.83						240.25	157.42	511.60						0.00		3.84	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24211	13:47:42.194	1518443976284861															0	2497		Fixation	8	517	260	0.58	85.62	201.06					-1	-1	-1													2904			707	260	707	260	517	260			283.94	185.07						240.10	157.40	511.42						0.00		3.76	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24220	13:47:42.202	1518443976293205															0	2498		Fixation	8	526	270	0.60	311.90	226.28					-1	-1	-1													2905	571	231	716	270	643	250	453	250	229.14	196.89	287.59	181.07	258.37	188.98	198.90	155.64	512.76	239.99	157.68	512.01					538.07	538.07	3.91	3.85	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24228	13:47:42.211	1518443976301540															0	2499		Fixation	8	543	190	3.55	78.04	126.15					-1	-1	-1													2906			733	190	733	190	543	190			294.31	213.57						240.89	168.76	540.91						0.00		4.04	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24236	13:47:42.219	1518443976309901															0	2500		Fixation	8	553	195	0.47	333.36	255.32					-1	-1	-1													2907	556	243	743	195	649	219	459	219	223.17	192.19	298.07	211.50	260.62	201.85	198.63	155.68	512.81	240.75	168.81	540.92					538.17	538.17	4.02	4.08	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24245	13:47:42.227	1518443976318238															0	2501		Fixation	8	513	271	3.72	242.32	268.96					-1	-1	-1													2908	591	254	703	271	647	262	457	262	237.25	187.47	282.09	180.64	259.67	184.05	202.48	155.05	511.31	239.55	157.16	510.35					536.15	536.15	4.08	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24253	13:47:42.236	1518443976326527															0	2502		Fixation	8	528	280	0.78	328.95	86.64					-1	-1	-1													2909			718	280	718	280	528	280			288.18	177.08						239.42	157.11	510.14						0.00		3.91	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24261	13:47:42.244	1518443976334861															0	2503		Fixation	8	511	281	0.76	183.38	214.42					-1	-1	-1													2910	603	236	701	281	652	258	462	258	242.13	194.72	281.58	176.83	261.85	185.77	201.97	155.69	512.89	239.31	157.31	510.57					537.89	537.89	3.99	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24270	13:47:42.252	1518443976343206															0	2504		Fixation	8	551	200	3.92	63.79	240.41					-1	-1	-1													2911			741	200	741	200	551	200			297.36	209.57						240.24	168.97	540.94						0.00		3.99	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24278	13:47:42.261	1518443976351566															0	2505		Fixation	8	521	282	3.79	249.96	186.17					-1	-1	-1													2912			711	282	711	282	521	282			285.30	176.20						239.11	157.78	511.65						0.00		3.85	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24286	13:47:42.269	1518443976359909															0	2506		Fixation	8	558	197	4.02	66.54	176.58					-1	-1	-1													2913			748	197	748	197	558	197			300.22	210.42						239.99	169.04	540.99						0.00		4.07	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24295	13:47:42.277	1518443976368186															0	2507		Fixation	8	549	189	0.51	138.27	71.73					-1	-1	-1													2914			739	189	739	189	549	189			296.68	213.89						239.87	169.06	540.99						0.00		4.11	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24303	13:47:42.286	1518443976376588															0	2508		Fixation	8	554	197	0.40	301.92	163.65					-1	-1	-1													2915	588	250	744	197	666	223	476	223	236.18	189.30	298.50	210.49	267.34	199.89	201.35	155.81	513.04	239.74	169.08	541.00					538.14	538.14	4.08	4.12	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24311	13:47:42.294	1518443976384876															0	2509		Fixation	8	515	283	4.10	245.68	303.75					-1	-1	-1													2916	561	257	705	283	633	270	443	270	224.99	186.55	282.79	175.83	253.89	181.19	197.60	155.51	512.03	238.60	157.43	510.58					537.49	537.49	4.03	3.87	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24320	13:47:42.302	1518443976393234															0	2510		Fixation	8	558	178	4.92	67.79	182.12					-1	-1	-1													2917			748	178	748	178	558	178			300.44	218.17						239.49	169.11	541.05						0.00		3.86	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24328	13:47:42.311	1518443976401507															0	2511		Fixation	8	522	269	4.23	248.48	180.68					-1	-1	-1													2918			712	269	712	269	522	269			285.99	181.63						238.37	157.55	510.86						0.00		3.85	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24336	13:47:42.319	1518443976409848															0	2512		Fixation	8	522	271	0.09	270.00	21.52					-1	-1	-1													2919			712	271	712	271	522	271			285.61	180.97						238.28	157.92	511.82						0.00		3.83	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24345	13:47:42.327	1518443976418186															0	2513		Fixation	8	510	272	0.54	184.78	274.78					-1	-1	-1													2920	556	246	700	272	628	259	438	259	223.16	190.88	281.17	180.43	252.17	185.66	197.08	155.88	512.92	238.16	157.85	511.63					538.51	538.51	3.98	3.84	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24353	13:47:42.336	1518443976426553															0	2514		Fixation	8	551	163	5.04	69.45	244.67					-1	-1	-1													2921	565	235	741	163	653	199	463	199	226.69	195.19	297.40	224.24	262.04	209.71	197.00	155.59	512.14	238.99	169.18	541.18					537.69	537.69	4.05	3.90	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24361	13:47:42.344	1518443976434905															0	2515		Fixation	8	557	203	1.70	278.50	209.06					-1	-1	-1													2922			747	203	747	203	557	203			299.92	208.14						238.86	169.19	541.21						0.00		4.16	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24370	13:47:42.352	1518443976443163															0	2516		Fixation	8	515	293	4.31	245.05	326.55					-1	-1	-1													2923			705	293	705	293	515	293			283.03	172.00						237.77	157.49	510.64						0.00		3.86	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24378	13:47:42.361	1518443976451512															0	2517		Fixation	8	543	197	4.34	73.79	188.74					-1	-1	-1													2924	553	246	733	197	643	221	453	221	221.82	190.72	294.27	210.67	258.04	200.70	196.61	156.14	513.54	238.62	169.24	541.31					539.22	539.22	4.18	4.02	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24386	13:47:42.369	1518443976459872															0	2518		Fixation	8	545	197	0.08	0.00	286.21					-1	-1	-1													2925			735	197	735	197	545	197			295.01	210.74						238.51	169.26	541.36						0.00		3.99	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24395	13:47:42.377	1518443976468219															0	2519		Fixation	8	556	260	2.77	279.87	279.87					-1	-1	-1													2926	641	211	746	260	693	235	503	235	257.17	204.89	299.44	185.30	278.31	195.10	200.29	155.60	512.33	240.92	159.43	515.88					537.51	537.51	3.72	3.85	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24403	13:47:42.386	1518443976476479															0	2520		Fixation	8	550	201	2.56	95.79	175.92					-1	-1	-1													2927	546	258	740	201	643	229	453	229	219.08	186.10	296.84	208.97	257.96	197.53	196.31	155.99	513.20	238.29	169.30	541.47					538.89	538.89	4.10	4.12	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24411	13:47:42.394	1518443976484838															0	2521		Fixation	8	515	196	1.49	171.84	76.06					-1	-1	-1													2928			705	196	705	196	515	196			282.95	211.11						238.26	169.33	541.45						0.00		4.05	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24420	13:47:42.402	1518443976493174															0	2522		Fixation	8	546	179	1.48	28.82	216.97					-1	-1	-1													2929	560	264	736	179	648	221	458	221	224.97	183.65	295.61	217.83	260.29	200.74	196.16	155.66	512.47	238.08	169.30	541.56					538.11	538.11	4.01	3.90	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24428	13:47:42.411	1518443976501531															0	2523		Fixation	8	536	243	2.79	261.15	232.33					-1	-1	-1													2930			726	243	726	243	536	243			291.58	192.16						240.47	159.66	516.61						0.00		3.72	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24436	13:47:42.419	1518443976509891															0	2524		Fixation	8	515	261	1.22	220.69	319.54					-1	-1	-1													2931	542	239	705	261	623	250	433	250	217.48	193.73	282.80	184.80	250.14	189.27	195.92	156.03	513.59	236.97	157.74	511.48					539.31	539.31	3.87	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24445	13:47:42.427	1518443976518129															0	2525		Fixation	8	519	264	0.22	323.04	102.35					-1	-1	-1													2932	655	164	709	264	682	214	492	214	262.80	224.04	284.71	183.72	273.75	203.88	194.40	166.88	542.35	236.92	158.35	513.11					570.03	570.03	3.67	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24453	13:47:42.436	1518443976526509															0	2526		Fixation	8	556	246	1.81	26.01	62.97					-1	-1	-1													2933	751	220	746	246	748	233	558	233	301.28	201.30	299.29	191.03	300.28	196.17	199.60	155.63	512.89	240.26	159.41	516.07					538.11	538.11	3.64	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24461	13:47:42.444	1518443976534845															0	2527		Fixation	8	511	279	2.47	216.34	190.33					-1	-1	-1													2934	728	232	701	279	714	255	524	255	292.31	196.39	281.35	177.47	286.83	186.93	199.59	155.46	512.49	236.70	157.87	511.87					537.68	537.68	3.37	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24470	13:47:42.452	1518443976543187															0	2528		Fixation	8	506	278	0.23	168.65	312.31					-1	-1	-1													2935			696	278	696	278	506	278			279.47	178.01						236.64	158.40	513.22						0.00		3.89	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G49	12/02/2018	88758	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									24478	13:47:42.461	1518443976551558															0	2529		Fixation	8	550	199	3.91	60.96	252.31					-1	-1	-1													2936	564	263	740	199	652	231	462	231	226.46	184.18	296.95	209.80	261.70	196.99	195.44	156.18	514.25	237.39	169.46	542.07					540.03	540.03	3.94	4.09	0	0				
