ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27573	11:46:29.809	1508928956750727															0			Unclassified	8																									3307																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27582	11:46:29.818	1508928956759081															0			Unclassified	8																									3308																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27590	11:46:29.826	1508928956767452															0			Unclassified	8																									3309																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27598	11:46:29.834	1508928956775718															0			Unclassified	8																									3310																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27607	11:46:29.843	1508928956784048															0			Unclassified	8																									3311																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27615	11:46:29.851	1508928956792402															0			Unclassified	8																									3312																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27623	11:46:29.859	1508928956800760															0			Unclassified	8																									3313																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27632	11:46:29.868	1508928956809044															0			Unclassified	8																									3314																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27640	11:46:29.876	1508928956817378															0			Unclassified	8																									3315																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27648	11:46:29.884	1508928956825712															0			Unclassified	8																									3316																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27657	11:46:29.893	1508928956834065															0			Unclassified	8																									3317																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27665	11:46:29.901	1508928956842432															0			Unclassified	8																									3318																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27673	11:46:29.909	1508928956850693															0			Unclassified	8																									3319																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27682	11:46:29.918	1508928956859030															0			Unclassified	8																									3320																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27690	11:46:29.926	1508928956867377															0			Unclassified	8																									3321																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27698	11:46:29.934	1508928956875746															0			Unclassified	8																									3322																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27707	11:46:29.943	1508928956884100															0			Unclassified	8																									3323																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27715	11:46:29.951	1508928956892366															0			Unclassified	8																									3324																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27723	11:46:29.959	1508928956900699															0			Unclassified	8																									3325																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27732	11:46:29.968	1508928956909055															0			Unclassified	8																									3326																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27740	11:46:29.976	1508928956917417															0			Unclassified	8																									3327																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27748	11:46:29.984	1508928956925694															0			Unclassified	8																									3328																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27757	11:46:29.993	1508928956934031															0			Unclassified	8																									3329																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27765	11:46:30.001	1508928956942371															0			Unclassified	8																									3330																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27773	11:46:30.009	1508928956950716															0			Unclassified	8																									3331																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27782	11:46:30.018	1508928956959082															0			Unclassified	8																									3332																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27790	11:46:30.026	1508928956967353															0			Unclassified	8																									3333																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27798	11:46:30.034	1508928956975754															0			Unclassified	8																									3334																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27807	11:46:30.043	1508928956984035															0			Unclassified	8																									3335																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27815	11:46:30.051	1508928956992400															0			Unclassified	8																									3336																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27823	11:46:30.059	1508928957000676															0			Unclassified	8																									3337																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27832	11:46:30.068	1508928957009018															0			Unclassified	8																									3338																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27840	11:46:30.076	1508928957017346															0			Unclassified	8																									3339																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27848	11:46:30.084	1508928957025710															0			Unclassified	8																									3340																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27857	11:46:30.093	1508928957034064															0			Unclassified	8																									3341																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27865	11:46:30.101	1508928957042335															0			Unclassified	8																									3342																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27873	11:46:30.109	1508928957050682															0			Unclassified	8																									3343																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27882	11:46:30.118	1508928957059019															0			Unclassified	8																									3344																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27890	11:46:30.126	1508928957067379															0			Unclassified	8																									3345																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27898	11:46:30.134	1508928957075732															0			Unclassified	8																									3346																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27907	11:46:30.143	1508928957084006															0			Unclassified	8																									3347																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27915	11:46:30.151	1508928957092332															0			Unclassified	8																									3348																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27923	11:46:30.159	1508928957100690															0			Unclassified	8																									3349																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27932	11:46:30.168	1508928957109050															0			Unclassified	8																									3350																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27940	11:46:30.176	1508928957117325															0			Unclassified	8																									3351																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27948	11:46:30.184	1508928957125666															0			Unclassified	8																									3352																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27957	11:46:30.193	1508928957133995															0			Unclassified	8																									3353																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27965	11:46:30.201	1508928957142350															0			Unclassified	8																									3354																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27973	11:46:30.209	1508928957150716															0			Unclassified	8																									3355																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27982	11:46:30.218	1508928957158962															0			Unclassified	8																									3356																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27990	11:46:30.226	1508928957167331															0			Unclassified	8																									3357																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									27998	11:46:30.234	1508928957175671															0			Unclassified	8																									3358																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28007	11:46:30.243	1508928957184029															0			Unclassified	8																									3359																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28015	11:46:30.251	1508928957192386															0			Unclassified	8																									3360																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28023	11:46:30.259	1508928957200650															0			Unclassified	8																									3361																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28032	11:46:30.268	1508928957208987															0			Unclassified	8																									3362																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28040	11:46:30.276	1508928957217341															0			Unclassified	8																									3363																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28048	11:46:30.284	1508928957225699															0			Unclassified	8																									3364																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28057	11:46:30.293	1508928957233964															0			Unclassified	8																									3365																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28065	11:46:30.301	1508928957242317															0			Unclassified	8																									3366																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28073	11:46:30.309	1508928957250646															0			Unclassified	8																									3367																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28082	11:46:30.318	1508928957259004															0			Unclassified	8																									3368																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28090	11:46:30.326	1508928957267358															0			Unclassified	8																									3369																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28098	11:46:30.334	1508928957275639															0			Unclassified	8																									3370																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28107	11:46:30.343	1508928957283979															0			Unclassified	8																									3371																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28115	11:46:30.351	1508928957292321															0			Unclassified	8																									3372																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28123	11:46:30.359	1508928957300683															0			Unclassified	8																									3373																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28132	11:46:30.368	1508928957309037															0			Unclassified	8																									3374																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28140	11:46:30.376	1508928957317301															0			Unclassified	8																									3375																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28148	11:46:30.384	1508928957325633															0			Unclassified	8																									3376																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28157	11:46:30.393	1508928957333992															0			Unclassified	8																									3377																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28165	11:46:30.401	1508928957342350															0			Unclassified	8																									3378																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28173	11:46:30.409	1508928957350630															0			Unclassified	8																									3379																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28182	11:46:30.418	1508928957358974															0			Unclassified	8																									3380																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28190	11:46:30.426	1508928957367302															0			Unclassified	8																									3381																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28198	11:46:30.434	1508928957375652															0			Unclassified	8																									3382																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28207	11:46:30.443	1508928957384024															0			Unclassified	8																									3383																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28215	11:46:30.451	1508928957392288															0			Unclassified	8																									3384																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28223	11:46:30.459	1508928957400613															0			Unclassified	8																									3385																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28232	11:46:30.468	1508928957408977															0			Unclassified	8																									3386																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28240	11:46:30.476	1508928957417333															0			Unclassified	8																									3387																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28248	11:46:30.484	1508928957425612															0			Unclassified	8																									3388																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28257	11:46:30.493	1508928957433956															0			Unclassified	8																									3389																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28265	11:46:30.501	1508928957442284															0			Unclassified	8																									3390																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28273	11:46:30.509	1508928957450646															0			Unclassified	8																									3391																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28282	11:46:30.518	1508928957459002															0			Unclassified	8																									3392																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28290	11:46:30.526	1508928957467274															0			Unclassified	8																									3393																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28298	11:46:30.534	1508928957475618															0			Unclassified	8																									3394																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28307	11:46:30.543	1508928957483952															0			Unclassified	8																									3395																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28315	11:46:30.551	1508928957492304															0			Unclassified	8																									3396																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28323	11:46:30.559	1508928957500672															0			Unclassified	8																									3397																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28332	11:46:30.568	1508928957508939															0			Unclassified	8																									3398																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28340	11:46:30.576	1508928957517277															0			Unclassified	8																									3399																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28348	11:46:30.584	1508928957525614															0			Unclassified	8																									3400																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28357	11:46:30.593	1508928957533984															0			Unclassified	8																									3401																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28365	11:46:30.601	1508928957542266															0			Unclassified	8																									3402																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28373	11:46:30.609	1508928957550603															0			Unclassified	8																									3403																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28382	11:46:30.618	1508928957558941															0			Unclassified	8																									3404																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28390	11:46:30.626	1508928957567300															0			Unclassified	8																									3405																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28398	11:46:30.634	1508928957575653															0			Unclassified	8																									3406																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28407	11:46:30.643	1508928957583921															0			Unclassified	8																									3407																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28415	11:46:30.651	1508928957592282															0			Unclassified	8																									3408																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28423	11:46:30.659	1508928957600603															0			Unclassified	8																									3409																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28432	11:46:30.668	1508928957608966															0			Unclassified	8																									3410																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28440	11:46:30.676	1508928957617323															0			Unclassified	8																									3411																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28448	11:46:30.684	1508928957625590															0			Unclassified	8																									3412																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28457	11:46:30.693	1508928957633921															0			Unclassified	8																									3413																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28465	11:46:30.701	1508928957642273															0			Unclassified	8																									3414																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28473	11:46:30.709	1508928957650640															0			Unclassified	8																									3415																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28482	11:46:30.718	1508928957658879															0			Unclassified	8																									3416																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28490	11:46:30.726	1508928957667268															0			Unclassified	8																									3417																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28498	11:46:30.734	1508928957675584															0			Unclassified	8																									3418																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G25	25/10/2017	93230	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									28507	11:46:30.743	1508928957683953															0			Unclassified	8																									3419																			-34.01										4	4				
