ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21719	12:22:33.655	1506079883495530															0	2179		Fixation	8	376	247	1.87	164.53	198.31					-1	-1	-1													2604	661	280	566	247	613	263	423	263	265.39	177.35	227.01	190.52	246.20	183.94	256.45	257.99	734.23	313.49	253.02	730.93					778.50	778.50	3.41	3.33	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21727	12:22:33.664	1506079883503882															0	2180		Fixation	8	414	287	1.72	313.44	148.91					-1	-1	-1													2605	654	253	604	287	629	270	439	270	262.60	187.90	242.47	174.41	252.53	181.15	256.47	257.89	733.98	313.44	252.71	730.66					778.23	778.23	3.32	3.10	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21736	12:22:33.672	1506079883512152															0	2181		Fixation	8	438	285	0.75	4.78	51.34					-1	-1	-1													2606	670	304	628	285	649	294	459	294	269.06	167.41	252.11	175.22	260.59	171.31	257.04	253.21	722.90	313.48	253.13	731.71					766.20	766.20	3.38	3.15	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21744	12:22:33.680	1506079883520505															0	2182		Fixation	8	404	285	1.05	180.00	175.22					-1	-1	-1													2607	646	258	594	285	620	271	430	271	259.13	186.04	238.60	175.04	248.87	180.54	256.49	257.97	734.19	313.47	252.96	731.77					778.45	778.45	3.44	3.27	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21752	12:22:33.689	1506079883528835															0	2183		Fixation	8	414	331	1.46	282.23	102.23					-1	-1	-1													2608	651	239	604	331	627	285	437	285	261.42	193.60	242.29	156.78	251.86	175.19	256.45	258.43	735.33	313.45	252.96	731.77					779.68	779.68	3.48	3.28	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21761	12:22:33.697	1506079883537196															0	2184		Fixation	8	421	277	1.69	82.64	160.41					-1	-1	-1													2609	655	296	611	277	633	286	443	286	263.07	170.56	245.25	178.53	254.16	174.54	256.94	254.19	725.38	313.46	252.70	730.67					768.87	768.87	3.42	3.07	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21769	12:22:33.705	1506079883545558															0	2185		Fixation	8	440	259	0.81	43.54	320.91					-1	-1	-1													2610	655	327	630	259	642	293	452	293	263.04	158.34	252.83	185.80	257.94	172.07	257.06	253.15	722.83	313.53	253.23	732.04					766.12	766.12	3.48	3.12	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21777	12:22:33.714	1506079883553821															0	2186		Fixation	8	432	260	0.25	187.15	143.60					-1	-1	-1													2611	653	260	622	260	637	260	447	260	261.93	185.23	249.73	185.27	255.83	185.25	256.52	257.94	734.21	313.48	252.68	730.68					778.46	778.46	3.41	3.11	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21786	12:22:33.722	1506079883562177															0	2187		Fixation	8	402	286	1.23	221.01	33.86					-1	-1	-1													2612	658	273	592	286	625	279	435	279	264.21	179.89	237.83	174.60	251.02	177.24	256.52	257.92	734.20	313.48	252.65	730.64					778.45	778.45	3.54	3.29	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21794	12:22:33.730	1506079883570511															0	2188		Fixation	8	431	255	1.31	47.00	186.00					-1	-1	-1													2613	678	245	621	255	649	250	459	250	272.33	191.17	249.17	187.36	260.75	189.26	256.46	258.41	735.46	313.54	253.13	731.86					779.79	779.79	3.47	3.07	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21802	12:22:33.739	1506079883578872															0	2189		Fixation	8	456	249	0.80	13.54	326.54					-1	-1	-1													2614	680	244	646	249	663	246	473	246	272.87	191.79	259.35	189.73	266.11	190.76	256.47	258.38	735.42	313.53	253.12	731.91					779.74	779.74	3.49	3.03	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21811	12:22:33.747	1506079883587223															0	2190		Fixation	8	444	213	1.19	108.38	94.84					-1	-1	-1													2615	671	259	634	213	652	236	462	236	269.39	185.77	254.43	204.24	261.91	195.01	256.47	258.41	735.51	313.51	253.28	731.85					779.84	779.84	3.48	3.18	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21819	12:22:33.755	1506079883595486															0	2191		Fixation	8	431	310	3.04	262.39	154.01					-1	-1	-1													2616	656	297	621	310	638	303	448	303	263.28	170.42	249.30	165.23	256.29	167.82	256.53	257.86	734.20	313.50	252.94	731.98					778.42	778.42	3.59	3.34	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21827	12:22:33.764	1506079883603817															0	2192		Fixation	8	439	284	0.85	72.95	170.56					-1	-1	-1													2617	661	263	629	284	645	273	455	273	265.49	184.07	252.44	175.48	258.97	179.77	256.54	257.85	734.20	312.91	244.14	709.97					778.41	778.41	3.47	3.19	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21836	12:22:33.772	1506079883612179															0	2193		Fixation	8	415	244	1.48	120.88	47.93					-1	-1	-1													2618	660	287	605	244	632	265	442	265	264.83	174.52	242.80	191.63	253.81	183.08	256.54	257.82	734.17	313.51	252.91	732.00					778.37	778.37	3.55	3.62	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21844	12:22:33.780	1506079883620536															0	2194		Fixation	8	399	212	1.12	116.49	355.61					-1	-1	-1													2619	646	301	589	212	617	256	427	256	259.14	168.81	236.45	204.71	247.80	186.76	256.55	257.78	734.13	313.51	252.88	732.01					778.32	778.32	3.63	3.57	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21852	12:22:33.789	1506079883628816															0	2195		Fixation	8	460	243	2.13	332.99	216.49					-1	-1	-1													2620	672	247	650	243	661	245	471	245	269.77	190.54	260.90	191.89	265.33	191.21	256.48	258.33	735.50	313.57	253.08	732.09					779.80	779.80	3.45	3.05	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21861	12:22:33.797	1506079883637153															0	2196		Fixation	8	426	223	1.23	149.45	176.47					-1	-1	-1													2621	670	263	616	223	643	243	453	243	268.91	184.20	247.29	199.99	258.10	192.09	256.55	257.80	734.24	313.57	253.06	732.07					778.43	778.43	3.50	3.18	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21869	12:22:33.805	1506079883645496															0	2197		Fixation	8	451	230	0.81	344.31	194.86					-1	-1	-1													2622	655	269	641	230	648	249	458	249	262.96	181.64	257.39	197.31	260.18	189.47	256.56	257.82	734.32	313.57	253.06	732.12					778.51	778.51	3.52	3.07	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21877	12:22:33.814	1506079883653835															0	2198		Fixation	8	456	214	0.52	72.70	88.39					-1	-1	-1													2623	640	261	646	214	643	237	453	237	256.80	184.94	259.16	203.61	257.98	194.28	256.57	257.81	734.34	313.58	253.04	732.12					778.53	778.53	3.54	3.10	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21886	12:22:33.822	1506079883662209															0	2199		Fixation	8	485	179	1.42	50.45	337.75					-1	-1	-1													2624	656	260	675	179	665	219	475	219	263.34	185.30	270.80	218.00	267.07	201.65	256.56	257.75	734.24	313.58	253.05	732.19					778.42	778.42	3.56	2.86	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21894	12:22:33.830	1506079883670472															0	2200		Fixation	8	441	222	1.92	224.43	173.99					-1	-1	-1													2625	669	215	631	222	650	218	460	218	268.63	203.20	253.45	200.73	261.04	201.97	256.48	258.32	735.62	313.56	253.08	732.24					779.91	779.91	3.50	3.16	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21902	12:22:33.839	1506079883678874															0	2201		Fixation	8	435	218	0.23	146.22	281.79					-1	-1	-1													2626	657	234	625	218	641	226	451	226	263.57	195.59	250.94	202.23	257.26	198.91	256.48	258.33	735.67	313.53	253.01	732.10					779.96	779.96	3.43	3.17	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21911	12:22:33.847	1506079883687164															0	2202		Fixation	8	431	216	0.14	153.36	7.14					-1	-1	-1													2627	648	253	621	216	634	234	444	234	260.04	188.17	249.19	202.79	254.61	195.48	256.55	257.72	734.22	313.52	252.98	732.08					778.38	778.38	3.45	3.22	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21919	12:22:33.855	1506079883695508															0	2203		Fixation	8	384	274	2.31	231.07	77.71					-1	-1	-1													2628	655	245	574	274	614	259	424	259	262.98	191.47	230.50	179.59	246.74	185.53	256.53	257.84	734.57	313.54	253.01	732.20					778.75	778.75	3.48	3.49	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21927	12:22:33.864	1506079883703797															0	2204		Fixation	8	397	281	0.47	331.62	100.55					-1	-1	-1													2629	661	272	587	281	624	276	434	276	265.17	180.59	235.73	176.79	250.45	178.69	256.54	257.89	734.74	312.93	244.50	711.37					778.93	778.93	3.55	3.21	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21936	12:22:33.872	1506079883712142															0	2205		Fixation	8	408	207	2.36	81.57	109.95					-1	-1	-1													2630	667	247	598	207	632	227	442	227	267.87	190.53	240.22	206.56	254.04	198.55	256.48	258.27	735.71	313.54	253.03	732.31					779.98	779.98	3.46	3.33	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21944	12:22:33.880	1506079883720470															0	2206		Fixation	8	450	214	1.33	350.51	268.94					-1	-1	-1													2631	649	259	640	214	644	236	454	236	260.57	185.61	256.97	203.58	258.77	194.60	256.55	257.69	734.30	313.54	252.99	732.26					778.45	778.45	3.51	3.20	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21952	12:22:33.889	1506079883728830															0	2207		Fixation	8	390	201	1.91	167.74	177.23					-1	-1	-1													2632	649	249	580	201	614	225	424	225	260.31	189.75	232.96	208.88	246.64	199.31	256.55	257.70	734.35	313.52	252.82	732.33					778.50	778.50	3.43	3.48	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21961	12:22:33.897	1506079883737189															0	2208		Fixation	8	377	269	2.18	259.21	91.47					-1	-1	-1													2633	664	240	567	269	615	254	425	254	266.48	193.15	227.67	181.70	247.08	187.42	256.49	258.30	735.84	312.97	244.78	712.18					780.10	780.10	3.40	3.36	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21969	12:22:33.905	1506079883745456															0	2209		Fixation	8	437	219	2.45	39.90	140.69					-1	-1	-1													2634	662	230	627	219	644	224	454	224	265.91	197.16	251.87	201.81	258.89	199.49	256.49	258.30	735.87	313.56	252.98	732.30					780.14	780.14	3.40	3.23	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21977	12:22:33.914	1506079883753802															0	2210		Fixation	8	445	225	0.31	323.04	283.15					-1	-1	-1													2635	637	238	635	225	636	231	446	231	255.73	193.99	254.95	199.40	255.34	196.70	256.56	257.68	734.35	313.55	252.92	732.18					778.49	778.49	3.41	3.16	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21986	12:22:33.922	1506079883762138															0	2211		Fixation	8	446	231	0.19	279.43	316.39					-1	-1	-1													2636	661	231	636	231	648	231	458	231	265.43	196.88	255.24	196.83	260.34	196.86	256.50	258.37	736.06	313.56	252.97	732.30					780.33	780.33	3.38	3.05	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									21994	12:22:33.930	1506079883770503															0	2212		Fixation	8	387	270	2.21	213.55	294.12					-1	-1	-1													2637	646	261	577	270	611	265	421	265	259.45	184.74	231.41	181.02	245.43	182.88	256.58	257.82	734.72	313.08	246.09	715.52					778.89	778.89	3.43	3.30	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22002	12:22:33.939	1506079883778862															0	2213		Fixation	8	407	230	1.40	63.51	209.96					-1	-1	-1													2638	670	226	597	230	633	228	443	228	268.78	198.90	239.80	197.39	254.29	198.14	256.50	258.41	736.18	313.54	252.80	732.37					780.47	780.47	3.34	3.24	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22011	12:22:33.947	1506079883787129															0	2214		Fixation	8	488	117	4.16	54.45	350.95					-1	-1	-1													2639	653	242	678	117	665	179	475	179	262.27	192.54	271.97	242.73	267.12	217.64	256.57	257.74	734.56	321.07	277.19	792.54					778.71	778.71	3.41	3.20	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22019	12:22:33.955	1506079883795451															0	2215		Fixation	8	361	247	5.48	225.76	171.31					-1	-1	-1													2640	641	240	551	247	596	243	406	243	257.35	193.49	221.10	190.54	239.23	192.02	256.59	257.85	734.86	313.11	246.00	715.36					779.03	779.03	3.40	3.27	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22027	12:22:33.964	1506079883803813															0	2216		Fixation	8	482	128	5.34	44.61	178.85					-1	-1	-1													2641	650	251	672	128	661	189	471	189	260.78	188.76	269.71	238.45	265.25	213.60	256.59	257.84	734.87	313.61	253.12	732.82					779.04	779.04	3.42	2.92	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22036	12:22:33.972	1506079883812169															0	2217		Fixation	8	422	240	3.97	241.90	197.28					-1	-1	-1													2642	647	239	612	240	629	239	439	239	259.61	193.56	245.77	193.30	252.69	193.43	256.59	257.85	734.91	313.62	253.14	732.89					779.08	779.08	3.37	3.11	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22044	12:22:33.980	1506079883820451															0	2218		Fixation	8	443	248	0.70	339.08	97.19					-1	-1	-1													2643	645	253	633	248	639	250	449	250	259.08	188.11	254.19	190.16	256.63	189.13	256.59	257.79	734.79	313.62	253.15	732.91					778.94	778.94	3.43	3.06	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22052	12:22:33.989	1506079883828789															0	2219		Fixation	8	429	215	1.12	112.92	133.84					-1	-1	-1													2644	671	230	619	215	645	222	455	222	269.47	197.51	248.47	203.46	258.97	200.48	256.52	258.43	736.42	313.63	253.15	732.98					780.70	780.70	3.41	3.17	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22061	12:22:33.997	1506079883837128															0	2220		Fixation	8	393	270	2.03	236.88	123.96					-1	-1	-1													2645	644	244	583	270	613	257	423	257	258.31	191.65	234.20	181.13	246.26	186.39	256.60	257.81	734.90	313.66	252.98	733.04					779.05	779.05	3.48	3.25	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22069	12:22:34.005	1506079883845483															0			Unclassified	8										-1	-1	-1													2646	641	244			641	244	451	244	257.46	191.75					256.61	257.86	735.05		-34.01						779.21		3.46		0	4				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22077	12:22:34.014	1506079883853840															0	2221		Fixation	8	447	219	2.30	43.46	166.58					-1	-1	-1													2647	661	240	637	219	649	229	459	229	265.43	193.16	255.55	201.76	260.49	197.46	256.62	257.84	735.05	313.65	253.20	733.18					779.21	779.21	3.52	2.98	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22086	12:22:34.022	1506079883862110															0	2222		Fixation	8	441	197	0.71	105.21	61.75					-1	-1	-1													2648	646	259	631	197	638	228	448	228	259.39	185.75	253.37	210.52	256.38	198.13	256.62	257.88	735.17	313.65	253.19	733.19					779.32	779.32	3.49	3.32	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22094	12:22:34.030	1506079883870449															0			Unclassified	8										-1	-1	-1													2649	664	236			664	236	474	236	266.40	195.08					256.54	258.58	736.92		-34.01						781.21		3.40		0	4				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22102	12:22:34.039	1506079883878796															0	2223		Fixation	8	501	105	3.29	56.97	311.76					-1	-1	-1													2650	657	254	691	105	674	179	484	179	263.87	187.70	277.28	247.52	270.58	217.61	256.61	258.06	735.68	321.62	278.80	796.95					779.87	779.87	3.50	3.29	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22111	12:22:34.047	1506079883887153															0	2224		Fixation	8	465	177	2.41	243.51	186.54					-1	-1	-1													2651	652	266	655	177	653	221	463	221	261.54	182.79	262.74	218.69	262.14	200.74	257.18	253.11	723.95	313.61	253.16	733.23					767.13	767.13	3.39	3.33	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22119	12:22:34.055	1506079883895498															0	2225		Fixation	8	361	229	3.66	206.64	323.13					-1	-1	-1													2652	660	241	551	229	605	235	415	235	264.86	192.95	221.37	197.86	243.11	195.41	256.62	258.01	735.65	313.00	243.74	710.11					779.82	779.82	3.45	3.44	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22127	12:22:34.064	1506079883903776															0	2226		Fixation	8	414	294	2.69	309.10	102.46					-1	-1	-1													2653	646	261	604	294	625	277	435	277	259.41	184.70	242.43	171.42	250.92	178.06	256.65	257.73	734.97	313.01	243.85	710.44					779.09	779.09	3.52	3.16	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22136	12:22:34.072	1506079883912108															0	2227		Fixation	8	446	242	1.92	58.47	109.37					-1	-1	-1													2654	647	262	636	242	641	252	451	252	259.59	184.58	255.36	192.54	257.47	188.56	256.66	257.75	735.06	313.66	253.06	733.16					779.18	779.18	3.48	3.08	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22144	12:22:34.080	1506079883920466															0	2228		Fixation	8	402	253	1.41	194.08	135.60					-1	-1	-1													2655	654	258	592	253	623	255	433	255	262.55	186.08	237.81	187.94	250.18	187.01	257.09	254.02	726.34	313.49	250.52	727.31					769.69	769.69	3.39	3.44	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22152	12:22:34.089	1506079883928823															0	2229		Fixation	8	414	214	1.27	72.95	238.87					-1	-1	-1													2656	643	245	604	214	623	229	433	229	258.02	191.45	242.62	203.80	250.32	197.63	256.70	257.60	734.75	313.65	252.90	732.82					778.83	778.83	3.53	3.39	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22161	12:22:34.097	1506079883937101															0	2230		Fixation	8	412	262	1.50	267.62	194.67					-1	-1	-1													2657	650	247	602	262	626	254	436	254	260.78	190.50	241.65	184.29	251.22	187.39	257.24	252.86	723.52	313.43	249.51	724.77					766.64	766.64	3.34	3.25	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22169	12:22:34.105	1506079883945441															0			Unclassified	8										-1	-1	-1													2658	636	245			636	245	446	245	255.41	191.21					257.05	254.54	727.71		-34.01						771.16		3.44		0	4				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22177	12:22:34.114	1506079883953778															0	2231		Fixation	8	393	253	0.67	154.58	246.96					-1	-1	-1													2659	659	253	583	253	621	253	431	253	264.63	187.87	234.01	188.21	249.32	188.04	257.08	254.35	727.26	313.05	243.79	710.55					770.67	770.67	3.40	3.38	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22186	12:22:34.122	1506079883962142															0	2232		Fixation	8	378	321	2.22	257.60	103.02					-1	-1	-1													2660	624	242	568	321	596	281	406	281	250.44	192.31	227.86	160.84	239.15	176.58	256.79	256.92	733.65	313.08	244.02	711.13					777.56	777.56	3.45	3.25	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22194	12:22:34.130	1506079883970496															0	2233		Fixation	8	418	277	1.88	47.82	150.22					-1	-1	-1													2661	643	248	608	277	625	262	435	262	258.18	190.19	244.18	178.32	251.18	184.25	256.79	256.93	733.74	313.06	243.71	710.41					777.65	777.65	3.42	2.92	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22202	12:22:34.139	1506079883978764															0			Unclassified	8										-1	-1	-1													2662	652	233			652	233	462	233	261.57	196.15					256.68	258.05	736.05		-34.01						780.20		3.41		0	4				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22211	12:22:34.147	1506079883987093															0	2234		Fixation	8	405	250	0.96	115.64	67.82					-1	-1	-1													2663	654	222	595	250	624	236	434	236	262.55	200.56	239.02	189.13	250.78	194.84	256.67	257.93	735.81	313.17	245.16	714.13					779.94	779.94	3.44	3.21	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G07	22/09/2017	84118	1280 x 720		Raw Data	Ord1_T2_L.avi	190	0	900	720									22219	12:22:34.155	1506079883995449															0			Unclassified	8										-1	-1	-1													2664	654	224			654	224	464	224	262.38	199.68					256.67	257.97	735.93		-34.01						780.07		3.40		0	4				
