ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8828	15:50:18.678	1525187027544538															0	1033		Fixation	8	447	339	0.19	116.49	161.58	-1	-1	-1	-1																1056	655	350	637	339	646	344	456	344	262.77	149.12	255.72	153.33	259.25	151.23	216.14	165.21	552.33	258.87	174.18	543.65					576.80	576.80	4.05	3.75	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8837	15:50:18.686	1525187027552868															0	1034		Fixation	8	453	346	0.39	310.51	194.02	-1	-1	-1	-1																1057	654	368	643	346	648	357	458	357	262.45	141.64	258.28	150.59	260.37	146.12	216.14	165.23	552.33	258.89	174.20	543.65					576.80	576.80	4.07	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8845	15:50:18.694	1525187027561224															0	1035		Fixation	8	452	343	0.13	108.38	157.87	-1	-1	-1	-1																1058	656	353	642	343	649	348	459	348	263.51	147.93	257.75	151.72	260.63	149.82	216.16	165.26	552.31	258.90	174.20	543.63					576.79	576.79	4.04	3.77	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8853	15:50:18.703	1525187027569584															0	1036		Fixation	8	452	340	0.13	90.00	341.62	-1	-1	-1	-1																1059	657	357	642	340	649	348	459	348	263.69	146.14	257.56	153.08	260.63	149.61	216.17	165.28	552.30	258.92	174.22	543.63					576.78	576.78	4.05	3.75	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8862	15:50:18.711	1525187027577940															0	1037		Fixation	8	456	345	0.27	308.57	218.57	-1	-1	-1	-1																1060	657	368	646	345	651	356	461	356	263.74	141.72	259.45	151.20	261.59	146.46	216.18	165.29	552.28	258.94	174.22	543.62					576.77	576.77	4.08	3.80	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8870	15:50:18.719	1525187027586202															0	1038		Fixation	8	454	337	0.35	103.99	155.42	-1	-1	-1	-1																1061	661	363	644	337	652	350	462	350	265.18	143.72	258.60	154.43	261.89	149.08	216.20	165.30	552.27	258.96	174.22	543.60					576.76	576.76	4.07	3.78	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8878	15:50:18.728	1525187027594538															0	1039		Fixation	8	450	337	0.17	180.00	76.01	-1	-1	-1	-1																1062	662	365	640	337	651	351	461	351	265.68	142.79	257.04	154.07	261.36	148.43	216.21	165.31	552.26	258.97	174.21	543.57					576.76	576.76	4.08	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8887	15:50:18.736	1525187027602894															0	1040		Fixation	8	454	341	0.24	314.91	134.91	-1	-1	-1	-1																1063	662	360	644	341	653	350	463	350	265.61	144.80	258.51	152.54	262.06	148.67	216.23	165.31	552.24	258.99	174.20	543.56					576.73	576.73	4.08	3.77	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8895	15:50:18.744	1525187027611250															0	1041		Fixation	8	452	336	0.23	111.74	156.83	-1	-1	-1	-1																1064	660	353	642	336	651	344	461	344	264.94	147.93	257.70	154.44	261.32	151.19	216.24	165.30	552.21	259.00	174.20	543.57					576.71	576.71	4.06	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8903	15:50:18.753	1525187027619519															0	1042		Fixation	8	455	340	0.21	306.78	195.04	-1	-1	-1	-1																1065	656	363	645	340	650	351	460	351	263.17	143.66	258.83	152.99	261.00	148.32	216.24	165.30	552.21	259.01	174.20	543.58					576.71	576.71	4.10	3.80	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8912	15:50:18.761	1525187027627877															0	1043		Fixation	8	461	339	0.26	9.49	62.71	-1	-1	-1	-1																1066	659	352	651	339	655	345	465	345	264.52	148.28	261.24	153.54	262.88	150.91	216.25	165.29	552.18	259.01	174.19	543.57					576.68	576.68	4.05	3.78	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8920	15:50:18.769	1525187027636204															0	1044		Fixation	8	456	343	0.27	218.75	209.26	-1	-1	-1	-1																1067	664	355	646	343	655	349	465	349	266.68	146.91	259.31	151.98	262.99	149.45	216.25	165.28	552.16	259.01	174.18	543.55					576.66	576.66	4.04	3.78	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8928	15:50:18.778	1525187027644549															0	1045		Fixation	8	449	344	0.30	188.16	329.41	-1	-1	-1	-1																1068	666	360	639	344	652	352	462	352	267.38	144.82	256.55	151.22	261.96	148.02	216.24	165.27	552.14	259.01	174.18	543.54					576.63	576.63	4.05	3.77	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8937	15:50:18.786	1525187027652920															0	1046		Fixation	8	459	339	0.47	26.64	198.48	-1	-1	-1	-1																1069	664	358	649	339	656	348	466	348	266.72	145.92	260.50	153.62	263.61	149.77	216.23	165.26	552.11	259.00	174.16	543.51					576.60	576.60	4.06	3.77	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8945	15:50:18.794	1525187027661192															0	1047		Fixation	8	460	346	0.30	278.10	251.47	-1	-1	-1	-1																1070	663	369	650	346	656	357	466	357	266.30	141.49	261.11	150.62	263.71	146.06	216.22	165.24	552.08	258.98	174.15	543.48					576.56	576.56	4.11	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8953	15:50:18.803	1525187027669516															0	1048		Fixation	8	458	346	0.08	180.00	261.90	-1	-1	-1	-1																1071	667	369	648	346	657	357	467	357	267.88	141.22	260.07	150.47	263.98	145.84	216.20	165.22	552.05	258.96	174.14	543.46					576.53	576.53	4.07	3.75	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8962	15:50:18.811	1525187027677876															0	1049		Fixation	8	460	345	0.09	26.64	206.64	-1	-1	-1	-1																1072	663	343	650	345	656	344	466	344	266.13	151.62	260.80	151.03	263.46	151.32	216.18	165.21	552.04	258.94	174.15	543.46					576.52	576.52	4.05	3.78	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8970	15:50:18.819	1525187027686233															0	1050		Fixation	8	456	345	0.17	180.00	153.36	-1	-1	-1	-1																1073	665	357	646	345	655	351	465	351	266.96	146.29	259.31	151.01	263.14	148.65	216.16	165.21	552.03	258.92	174.14	543.43					576.51	576.51	4.05	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8978	15:50:18.828	1525187027694493															0	1051		Fixation	8	454	344	0.09	153.36	333.36	-1	-1	-1	-1																1074	659	362	644	344	651	353	461	353	264.51	144.35	258.44	151.55	261.47	147.95	216.14	165.19	552.00	258.89	174.14	543.42					576.48	576.48	4.10	3.80	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8986	15:50:18.836	1525187027702852															0	1052		Fixation	8	453	346	0.09	243.51	90.15	-1	-1	-1	-1																1075	660	359	643	346	651	352	461	352	265.10	145.51	258.18	150.73	261.64	148.12	216.11	165.17	551.96	258.86	174.12	543.37					576.43	576.43	4.02	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									8995	15:50:18.844	1525187027711182															0	1053		Fixation	8	460	341	0.36	35.62	152.12	-1	-1	-1	-1																1076	668	373	650	341	659	357	469	357	268.11	139.58	261.11	152.77	264.61	146.17	216.10	165.15	551.92	258.84	174.11	543.32					576.39	576.39	4.07	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9003	15:50:18.853	1525187027719546															0	1054		Fixation	8	478	364	1.24	307.96	272.33	-1	-1	-1	-1																1077	690	386	668	364	679	375	489	375	277.10	134.51	268.29	143.48	272.70	138.99	216.11	165.11	551.88	258.84	174.10	543.32					576.34	576.34	4.10	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9012	15:50:18.861	1525187027727902															0	1055		Fixation	8	483	346	0.79	74.52	126.57	-1	-1	-1	-1																1078	691	378	673	346	682	362	492	362	277.43	137.59	270.10	150.67	273.76	144.13	216.10	165.08	551.84	258.82	174.08	543.27					576.29	576.29	4.08	3.74	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9020	15:50:18.869	1525187027736170															0	1056		Fixation	8	475	354	0.48	225.09	150.57	-1	-1	-1	-1																1079	683	387	665	354	674	370	484	370	274.34	134.17	267.04	147.46	270.69	140.82	216.06	165.07	551.83	258.79	174.06	543.23					576.28	576.28	4.08	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9028	15:50:18.878	1525187027744525															0	1057		Fixation	8	484	360	0.46	326.22	101.13	-1	-1	-1	-1																1080	688	384	674	360	681	372	491	372	276.27	135.49	270.47	144.86	273.37	140.17	216.02	165.06	551.83	258.75	174.05	543.22					576.29	576.29	4.06	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9036	15:50:18.886	1525187027752856															0	1058		Fixation	8	480	347	0.58	107.05	140.83	-1	-1	-1	-1																1081	687	395	670	347	678	371	488	371	275.84	130.88	269.05	150.12	272.45	140.50	216.00	165.01	551.75	258.72	174.03	543.20					576.20	576.20	4.11	3.72	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9045	15:50:18.894	1525187027761202															0	1059		Fixation	8	472	353	0.42	216.96	109.91	-1	-1	-1	-1																1082	690	384	662	353	676	368	486	368	276.81	135.17	265.65	147.72	271.23	141.44	215.97	164.97	551.69	258.69	174.00	543.14					576.12	576.12	4.06	3.70	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9053	15:50:18.903	1525187027769573															0	1060		Fixation	8	480	351	0.35	14.08	157.12	-1	-1	-1	-1																1083	685	388	670	351	677	369	487	369	275.14	133.76	268.86	148.61	272.00	141.18	215.94	164.93	551.67	258.67	173.96	543.06					576.09	576.09	4.06	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9061	15:50:18.911	1525187027777842															0	1061		Fixation	8	478	364	0.56	261.28	247.20	-1	-1	-1	-1																1084	686	374	668	364	677	369	487	369	275.41	139.17	268.09	143.54	271.75	141.36	215.91	164.91	551.67	258.64	173.92	543.01					576.09	576.09	4.04	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9070	15:50:18.919	1525187027786174															0	1062		Fixation	8	481	359	0.25	59.12	157.84	-1	-1	-1	-1																1085	697	379	671	359	684	369	494	369	279.90	137.49	269.19	145.50	274.55	141.49	215.89	164.87	551.63	258.62	173.89	542.99					576.04	576.04	4.05	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9078	15:50:18.928	1525187027794530															0	1063		Fixation	8	480	360	0.06	225.09	165.97	-1	-1	-1	-1																1086	692	390	670	360	681	375	491	375	277.74	132.97	268.97	145.09	273.35	139.03	215.87	164.81	551.56	258.60	173.86	542.97					575.96	575.96	4.07	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9087	15:50:18.936	1525187027802885															0	1064		Fixation	8	479	366	0.26	260.57	35.48	-1	-1	-1	-1																1087	696	393	669	366	682	379	492	379	279.57	131.75	268.53	142.71	274.05	137.23	215.86	164.75	551.50	258.58	173.82	542.94					575.88	575.88	4.11	3.78	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9095	15:50:18.944	1525187027811166															0	1065		Fixation	8	482	360	0.28	63.51	162.94	-1	-1	-1	-1																1088	686	382	672	360	679	371	489	371	275.26	136.30	269.56	144.89	272.41	140.59	215.85	164.70	551.45	258.58	173.77	542.89					575.81	575.81	4.08	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9103	15:50:18.953	1525187027819510															0	1066		Fixation	8	484	364	0.19	296.49	232.98	-1	-1	-1	-1																1089	694	390	674	364	684	377	494	377	278.60	132.82	270.57	143.45	274.58	138.13	215.84	164.64	551.38	258.57	173.73	542.86					575.73	575.73	4.08	3.78	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9111	15:50:18.961	1525187027827839															0	1067		Fixation	8	477	354	0.52	124.91	188.41	-1	-1	-1	-1																1090	690	393	667	354	678	373	488	373	277.05	131.66	267.75	147.21	272.40	139.44	215.84	164.59	551.36	258.57	173.68	542.81					575.69	575.69	4.06	3.71	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9120	15:50:18.969	1525187027836194															0	1068		Fixation	8	484	349	0.36	35.62	270.72	-1	-1	-1	-1																1091	697	390	674	349	685	369	495	369	279.77	132.96	270.45	149.28	275.11	141.12	215.84	164.54	551.32	258.57	173.64	542.77					575.64	575.64	4.08	3.72	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9128	15:50:18.978	1525187027844554															0	1069		Fixation	8	483	357	0.34	262.90	227.27	-1	-1	-1	-1																1092	692	397	673	357	682	377	492	377	277.73	130.05	270.26	146.05	273.99	138.05	215.83	164.48	551.26	258.56	173.59	542.72					575.57	575.57	4.06	3.77	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9136	15:50:18.986	1525187027852821															0	1070		Fixation	8	486	351	0.28	63.51	160.61	-1	-1	-1	-1																1093	687	390	676	351	681	370	491	370	275.95	133.04	271.42	148.62	273.68	140.83	215.83	164.43	551.21	258.56	173.54	542.67					575.50	575.50	4.07	3.77	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9145	15:50:18.994	1525187027861177															0	1071		Fixation	8	492	354	0.28	333.36	269.85	-1	-1	-1	-1																1094	694	392	682	354	688	373	498	373	278.54	132.09	273.72	147.33	276.13	139.71	215.82	164.38	551.19	258.56	173.49	542.62					575.46	575.46	4.04	3.77	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9153	15:50:19.003	1525187027869510															0	1072		Fixation	8	483	362	0.51	221.73	248.36	-1	-1	-1	-1																1095	692	387	673	362	682	374	492	374	277.71	133.92	270.30	144.32	274.00	139.12	215.82	164.32	551.13	258.55	173.43	542.56					575.38	575.38	4.08	3.75	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9162	15:50:19.011	1525187027877868															0	1073		Fixation	8	487	352	0.46	68.26	206.54	-1	-1	-1	-1																1096	690	382	677	352	683	367	493	367	276.97	136.21	271.75	148.20	274.36	142.20	215.81	164.27	551.07	258.54	173.38	542.50					575.31	575.31	4.08	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9170	15:50:19.019	1525187027886227															0	1074		Fixation	8	488	357	0.22	281.28	213.01	-1	-1	-1	-1																1097	695	391	678	357	686	374	496	374	279.05	132.47	272.24	146.09	275.65	139.28	215.80	164.21	551.00	258.54	173.33	542.43					575.23	575.23	4.08	3.74	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9178	15:50:19.028	1525187027894490															0	1075		Fixation	8	486	360	0.15	236.39	315.12	-1	-1	-1	-1																1098	697	372	676	360	686	366	496	366	279.68	140.24	271.23	144.86	275.46	142.55	215.79	164.15	550.92	258.53	173.28	542.39					575.13	575.13	4.07	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9186	15:50:19.036	1525187027902821															0	1076		Fixation	8	482	354	0.31	123.60	247.21	-1	-1	-1	-1																1099	695	384	672	354	683	369	493	369	278.92	135.22	269.84	147.32	274.38	141.27	215.78	164.11	550.87	258.52	173.24	542.35					575.08	575.08	4.07	3.74	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9195	15:50:19.044	1525187027911179															0	1077		Fixation	8	491	360	0.46	326.22	202.62	-1	-1	-1	-1																1100	698	395	681	360	689	377	499	377	280.21	131.03	273.16	144.93	276.69	137.98	215.77	164.06	550.83	258.51	173.19	542.29					575.03	575.03	4.08	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9203	15:50:19.053	1525187027919537															0	1078		Fixation	8	489	363	0.15	236.40	270.17	-1	-1	-1	-1																1101	694	388	679	363	686	375	496	375	278.40	133.71	272.45	143.65	275.42	138.68	215.76	164.02	550.79	258.50	173.13	542.24					574.97	574.97	4.08	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9211	15:50:19.061	1525187027927815															0	1079		Fixation	8	486	357	0.28	116.49	240.10	-1	-1	-1	-1																1102	699	388	676	357	687	372	497	372	280.65	133.62	271.48	146.25	276.07	139.93	215.75	163.98	550.75	258.49	173.08	542.17					574.92	574.92	4.08	3.70	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9220	15:50:19.069	1525187027936147															0	1080		Fixation	8	490	363	0.31	303.60	187.11	-1	-1	-1	-1																1103	700	385	680	363	690	374	500	374	281.08	135.09	272.81	143.95	276.95	139.52	215.75	163.92	550.69	258.49	173.02	542.11					574.85	574.85	4.05	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9228	15:50:19.078	1525187027944489															0	1081		Fixation	8	489	354	0.38	96.32	152.71	-1	-1	-1	-1																1104	699	385	679	354	689	369	499	369	280.52	134.76	272.74	147.57	276.63	141.17	215.74	163.87	550.62	258.48	172.97	542.05					574.76	574.76	4.05	3.71	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9236	15:50:19.086	1525187027952854															0	1082		Fixation	8	490	366	0.51	274.75	178.43	-1	-1	-1	-1																1105	697	397	680	366	688	381	498	381	279.94	130.03	272.84	142.66	276.39	136.35	215.73	163.81	550.53	258.47	172.91	541.96					574.66	574.66	4.08	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9245	15:50:19.094	1525187027961207															0	1083		Fixation	8	486	374	0.38	243.51	328.76	-1	-1	-1	-1																1106	702	397	676	374	689	385	499	385	281.96	130.26	271.34	139.47	276.65	134.87	215.72	163.77	550.46	258.46	172.87	541.90					574.58	574.58	4.05	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9253	15:50:19.103	1525187027969475															0	1084		Fixation	8	489	357	0.73	80.02	196.51	-1	-1	-1	-1																1107	697	396	679	357	688	376	498	376	279.83	130.41	272.59	146.21	276.21	138.31	215.72	163.73	550.39	258.45	172.83	541.82					574.50	574.50	4.09	3.72	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9261	15:50:19.111	1525187027977827															0	1085		Fixation	8	488	365	0.34	262.90	182.87	-1	-1	-1	-1																1108	700	396	678	365	689	380	499	380	280.80	130.59	271.97	143.06	276.38	136.82	215.71	163.70	550.35	258.45	172.79	541.76					574.45	574.45	4.07	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9270	15:50:19.119	1525187027986162															0	1086		Fixation	8	490	362	0.15	56.40	153.50	-1	-1	-1	-1																1109	698	411	680	362	689	386	499	386	280.32	124.55	272.93	144.36	276.62	134.46	215.70	163.68	550.30	258.44	172.75	541.70					574.39	574.39	4.05	3.75	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9278	15:50:19.128	1525187027994520															0	1087		Fixation	8	487	367	0.25	239.12	182.72	-1	-1	-1	-1																1110	705	408	677	367	691	387	501	387	283.00	125.60	271.59	141.98	277.30	133.79	215.70	163.64	550.24	258.43	172.71	541.62					574.33	574.33	4.05	3.75	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G82	01/05/2018	93650	1280 x 720		Raw Data	Ord1_T1_R.avi	190	0	900	720									9287	15:50:19.136	1525187028002876															0	1088		Fixation	8	482	371	0.27	218.75	339.63	-1	-1	-1	-1																1111	702	394	672	371	687	382	497	382	281.78	131.16	269.68	140.65	275.73	135.90	215.70	163.61	550.19	258.43	172.67	541.58					574.27	574.27	4.02	3.78	0	0				
