ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1414	14:42:00.358	1540475949218775															0	165		Fixation	8	232	386	0.53	160.29	70.29																				166	473	368	422	386	447	377	257	377	189.68	141.82	169.47	134.66	179.57	138.24	290.64	229.68	608.31	339.10	227.23	603.17					652.37	652.37	4.18	4.35	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1422	14:42:00.367	1540475949227035															0	166		Fixation	8	237	389	0.21	328.95	168.67																				167	471	354	427	389	449	371	259	371	189.25	147.26	171.30	133.46	180.28	140.36	290.70	229.74	608.56	339.16	227.22	603.42					652.61	652.61	4.15	4.33	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1430	14:42:00.375	1540475949235383															0	167		Fixation	8	242	391	0.19	338.13	9.18																				168	479	355	432	391	455	373	265	373	192.27	147.00	173.46	132.65	182.87	139.83	290.77	229.77	608.79	339.24	227.20	603.69					652.84	652.84	4.13	4.36	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1439	14:42:00.383	1540475949243722															0	168		Fixation	8	229	386	0.50	158.90	180.77																				169	474	343	419	386	446	364	256	364	190.25	151.84	168.32	134.32	179.29	143.08	290.86	229.81	609.01	339.33	227.16	603.96					653.06	653.06	4.06	4.35	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1447	14:42:00.392	1540475949252085															0	169		Fixation	8	244	388	0.53	352.38	193.48																				170	477	334	434	388	455	361	265	361	191.58	155.55	174.10	133.66	182.84	144.61	290.96	229.84	609.21	340.90	230.48	611.76					653.27	653.27	4.06	4.44	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1456	14:42:00.400	1540475949260425															0	170		Fixation	8	262	269	4.33	81.43	89.04																				171	484	320	452	269	468	294	278	294	194.46	160.95	181.32	181.79	187.89	171.37	291.07	229.85	609.42	339.55	227.04	604.52					653.47	653.47	3.97	3.89	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1464	14:42:00.408	1540475949268707															0	171		Fixation	8	266	256	0.50	72.95	351.52																				172	477	329	456	256	466	292	276	292	191.64	157.41	183.05	186.93	187.34	172.17	291.20	229.88	609.66	339.67	226.94	604.78					653.70	653.70	4.00	3.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1472	14:42:00.417	1540475949277032															0	172		Fixation	8	240	408	5.54	260.32	187.37																				173	481	332	430	408	455	370	265	370	193.13	156.41	172.56	125.47	182.85	140.94	291.33	229.87	609.83	341.37	230.43	613.08					653.87	653.87	3.98	4.49	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1480	14:42:00.425	1540475949285395															0	173		Fixation	8	240	402	0.21	90.00	189.68																				174	486	343	430	402	458	372	268	372	195.25	151.86	172.47	128.19	183.86	140.02	291.46	229.88	610.05	339.94	226.72	605.30					654.08	654.08	4.02	4.37	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1489	14:42:00.433	1540475949293751															0	174		Fixation	8	234	387	0.58	111.74	21.74																				175	477	352	424	387	450	369	260	369	191.55	148.27	170.28	133.95	180.91	141.11	291.60	229.90	610.28	341.92	230.82	615.04					654.30	654.30	4.08	4.42	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1497	14:42:00.442	1540475949302033															0	175		Fixation	8	226	345	1.53	100.75	349.01																				176	487	308	416	345	451	326	261	326	195.35	166.06	166.79	150.85	181.07	158.46	291.73	229.91	610.50	341.75	230.05	613.80					654.51	654.51	3.92	4.36	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1505	14:42:00.450	1540475949310368															0	176		Fixation	8	233	348	0.27	336.73	235.98																				177	490	300	423	348	456	324	266	324	196.60	168.95	169.68	149.68	183.14	159.31	291.86	229.92	610.71	341.94	230.11	614.42					654.71	654.71	3.87	4.31	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1514	14:42:00.458	1540475949318694															0	177		Fixation	8	244	334	0.62	51.93	75.20																				178	485	339	434	334	459	336	269	336	194.74	153.46	174.31	155.58	184.53	154.52	291.98	229.94	610.95	340.45	226.37	606.46					654.95	654.95	4.05	4.22	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1522	14:42:00.467	1540475949327062															0	178		Fixation	8	247	385	1.83	273.36	221.42																				179	493	305	437	385	465	345	275	345	197.99	167.05	175.39	134.87	186.69	150.96	292.10	230.00	611.24	342.25	230.13	615.38					655.24	655.24	3.91	4.43	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1531	14:42:00.475	1540475949335422															0	179		Fixation	8	241	395	0.40	239.12	325.76																				180	485	299	431	395	458	347	268	347	194.53	169.43	172.94	130.76	183.74	150.10	292.20	230.01	611.42	340.67	226.29	607.05					655.41	655.41	3.91	4.30	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1539	14:42:00.483	1540475949343692															0	180		Fixation	8	252	398	0.40	344.70	105.58																				181	461	390	442	398	451	394	261	394	185.06	132.84	177.22	129.72	181.14	131.28	292.77	231.95	615.86	342.21	229.58	614.77					660.29	660.29	4.32	4.42	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1547	14:42:00.492	1540475949352032															0	181		Fixation	8	239	413	0.68	229.18	244.48																				182	486	299	429	413	457	356	267	356	195.16	169.55	172.17	123.72	183.67	146.63	292.37	230.08	611.85	340.85	226.29	607.62					655.85	655.85	3.89	4.31	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1555	14:42:00.500	1540475949360373															0	182		Fixation	8	238	416	0.11	251.62	22.44																				183	497	295	428	416	462	355	272	355	199.39	171.27	171.86	122.52	185.62	146.89	292.45	230.13	612.10	340.94	226.29	607.86					656.11	656.11	3.87	4.29	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1564	14:42:00.508	1540475949368735															0	183		Fixation	8	231	407	0.41	127.79	236.17																				184	489	295	421	407	455	351	265	351	196.43	171.10	168.93	125.85	182.68	148.48	292.53	230.18	612.37	341.02	226.31	608.15					656.37	656.37	3.92	4.26	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1572	14:42:00.517	1540475949377089															0	184		Fixation	8	232	408	0.05	314.91	187.12																				185	490	291	422	408	456	349	266	349	196.50	172.73	169.30	125.65	182.90	149.19	292.61	230.22	612.60	341.10	226.33	608.43					656.61	656.61	3.89	4.26	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1580	14:42:00.525	1540475949385356															0	185		Fixation	8	238	414	0.30	314.91	360.00																				186	490	292	428	414	459	353	269	353	196.88	172.42	171.99	123.17	184.44	147.79	292.69	230.26	612.82	341.18	226.33	608.68					656.82	656.82	3.93	4.25	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1589	14:42:00.533	1540475949393687															0	186		Fixation	8	231	362	1.87	97.64	142.73																				187	459	395	421	362	440	378	250	378	184.39	130.87	168.96	144.12	176.67	137.49	293.31	232.41	617.76	342.81	229.84	616.84					662.24	662.24	4.38	4.30	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1597	14:42:00.542	1540475949402040															0	187		Fixation	8	240	407	1.64	281.27	183.63																				188	471	406	430	407	450	406	260	406	189.12	126.30	172.50	125.85	180.81	126.08	293.20	231.71	616.31	341.34	226.34	609.22					660.63	660.63	4.37	4.25	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1606	14:42:00.550	1540475949410404															0	188		Fixation	8	243	324	2.97	87.94	166.66																				189	455	393	433	324	444	358	254	358	182.75	131.61	173.70	159.43	178.23	145.52	293.42	232.31	617.83	341.41	226.34	609.49					662.27	662.27	4.36	4.11	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1614	14:42:00.558	1540475949418653															0	189		Fixation	8	216	425	3.67	255.08	167.14																				190	481	392	406	425	443	408	253	408	192.93	132.02	162.80	118.69	177.87	125.36	292.96	230.36	613.65	342.03	229.33	616.69					657.64	657.64	4.34	4.35	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1622	14:42:00.567	1540475949427024															0	190		Fixation	8	220	408	0.60	76.80	181.72																				191	479	362	410	408	444	385	254	385	192.13	144.32	164.45	125.62	178.29	134.97	293.00	230.27	613.68	342.03	229.13	616.46					657.64	657.64	4.24	4.36	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1630	14:42:00.575	1540475949435350															0	191		Fixation	8	248	257	5.45	79.53	2.73																				192	469	388	438	257	453	322	263	322	188.19	133.55	175.68	186.36	181.93	159.95	293.51	232.31	618.30	341.53	226.41	610.29					662.70	662.70	4.42	4.00	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1639	14:42:00.583	1540475949443722															0	192		Fixation	9	252	249	0.32	63.51	343.98																				193	470	384	442	249	456	316	266	316	188.79	135.11	177.26	189.80	183.02	162.45	293.00	230.41	614.23	341.52	226.45	610.55					658.20	658.20	4.30	3.96	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1648	14:42:00.592	1540475949452056															0	193		Fixation	8	250	255	0.23	251.62	188.11																				194	454	381	440	255	447	318	257	318	182.10	136.66	176.71	187.44	179.40	162.05	293.32	231.93	617.70	341.48	226.53	610.84					661.99	661.99	4.34	3.91	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1656	14:42:00.600	1540475949460340															0	194		Fixation	8	236	255	0.49	180.00	288.38																				195	467	365	426	255	446	310	256	310	187.39	143.04	171.01	187.06	179.20	165.05	292.87	230.52	614.73	341.41	226.64	611.13					658.68	658.68	4.23	3.87	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1664	14:42:00.609	1540475949468671															0	195		Fixation	8	239	251	0.18	53.22	233.22																				196	457	368	429	251	443	309	253	309	183.49	141.64	172.09	188.99	177.79	165.31	293.32	232.78	619.88	341.29	226.77	611.40					664.32	664.32	4.33	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1673	14:42:00.617	1540475949477029															0	196		Fixation	8	251	255	0.45	341.51	288.29																				197	470	370	441	255	455	312	265	312	188.63	140.89	176.99	187.11	182.81	164.00	293.32	233.34	621.22	341.18	226.89	611.59					665.77	665.77	4.31	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1681	14:42:00.625	1540475949485385															0	197		Fixation	8	348	268	3.49	352.34	10.83																				198	522	358	538	268	530	313	340	313	209.53	145.95	215.83	182.11	212.68	164.03	293.12	232.69	619.74	341.15	227.13	611.97					664.15	664.15	4.31	3.90	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1689	14:42:00.634	1540475949493739															0	198		Fixation	8	435	255	3.19	8.53	16.18																				199	608	349	625	255	616	302	426	302	244.18	149.51	250.95	187.28	247.57	168.40	292.58	230.78	615.53	341.09	227.38	612.32					659.51	659.51	4.27	3.95	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1697	14:42:00.642	1540475949502006															0	199		Fixation	8	414	279	1.17	228.91	220.38																				200	610	344	604	279	607	311	417	311	244.84	151.32	242.43	177.60	243.63	164.46	292.41	230.87	615.81	340.91	227.58	612.55					659.79	659.79	4.23	3.93	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1706	14:42:00.650	1540475949510341															0	200		Fixation	8	377	290	1.40	196.61	327.70																				201	600	404	567	290	583	347	393	347	241.00	127.26	227.70	173.20	234.35	150.23	292.11	230.92	616.01	340.63	227.76	612.76					659.98	659.98	4.13	3.94	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1714	14:42:00.659	1540475949518697															0	201		Fixation	8	416	317	1.74	325.22	128.61																				202	609	417	606	317	607	367	417	367	244.55	121.90	243.41	162.39	243.98	142.15	291.79	230.97	616.25	340.33	227.98	613.00					660.20	660.20	4.02	4.05	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1723	14:42:00.667	1540475949527055															0	202		Fixation	8	420	364	1.73	274.85	309.63																				203	621	344	610	364	615	354	425	354	249.16	151.58	244.71	143.27	246.93	147.43	291.44	231.03	616.47	340.00	228.23	613.27					660.41	660.41	4.18	4.13	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1731	14:42:00.675	1540475949535326															0	203		Fixation	8	414	325	1.45	98.72	183.87																				204	619	336	604	325	611	330	421	330	248.28	154.74	242.62	158.87	245.45	156.80	291.08	231.12	616.76	339.66	228.46	613.52					660.69	660.69	4.11	4.04	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1739	14:42:00.684	1540475949543670															0	204		Fixation	8	411	365	1.46	265.72	167.01																				205	614	414	601	365	607	389	417	389	246.41	123.17	241.42	142.93	243.91	133.05	290.70	231.18	616.98	339.28	228.66	613.71					660.89	660.89	3.98	4.07	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1748	14:42:00.692	1540475949552011															0	205		Fixation	8	411	371	0.22	270.00	4.28																				206	611	420	601	371	606	395	416	395	245.40	120.91	241.05	140.58	243.22	130.74	290.30	231.22	617.21	338.90	228.90	613.96					661.10	661.10	3.86	4.09	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1756	14:42:00.700	1540475949560355															0	206		Fixation	8	427	252	4.38	82.37	172.37																				207	618	421	617	252	617	336	427	336	248.18	120.38	247.52	188.57	247.85	154.48	289.89	231.26	617.41	339.51	231.50	619.50					661.27	661.27	3.93	3.90	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1764	14:42:00.709	1540475949568724															0	207		Fixation	8	409	390	5.07	262.59	180.23																				208	612	310	599	390	605	350	415	350	245.74	165.09	240.53	132.93	243.14	149.01	289.47	231.34	617.68	338.08	229.31	614.36					661.54	661.54	3.94	4.04	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1772	14:42:00.717	1540475949576967															0	208		Fixation	8	426	293	3.57	80.09	177.50																				209	619	373	616	293	617	333	427	333	248.43	139.61	247.13	171.79	247.78	155.70	289.03	231.33	617.77	338.94	232.56	621.43					661.59	661.59	4.02	3.96	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1781	14:42:00.725	1540475949585328															0	209		Fixation	8	415	356	2.32	260.13	180.04																				210	616	360	605	356	610	358	420	358	247.10	144.82	243.04	146.47	245.07	145.64	288.59	231.37	618.03	337.22	229.73	614.81					661.82	661.82	3.99	3.98	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1789	14:42:00.734	1540475949593679															0	210		Fixation	8	405	376	0.81	243.51	343.38																				211	608	323	595	376	601	349	411	349	244.17	160.06	239.03	138.44	241.60	149.25	288.13	231.38	618.18	336.78	229.90	615.02					661.94	661.94	3.89	3.99	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1798	14:42:00.742	1540475949602038															0	211		Fixation	8	420	342	1.34	66.26	182.75																				212	617	382	610	342	613	362	423	362	247.59	135.93	244.71	152.09	246.15	144.01	287.68	231.34	618.29	336.33	230.05	615.17					662.01	662.01	3.91	3.86	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1806	14:42:00.750	1540475949610393															0	212		Fixation	8	408	255	3.23	97.83	31.57																				213	611	359	598	255	604	307	414	307	245.35	145.33	240.02	187.25	242.68	166.29	287.23	231.34	618.48	335.89	230.18	615.34					662.16	662.16	3.84	3.67	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1814	14:42:00.759	1540475949618651															0	213		Fixation	8	423	245	0.65	33.78	295.95																				214	611	382	613	245	612	313	422	313	245.16	136.18	245.94	191.40	245.55	163.79	286.78	231.30	618.61	336.77	233.52	622.75					662.25	662.25	3.94	3.67	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1823	14:42:00.767	1540475949626990															0	214		Fixation	8	410	361	4.25	263.63	229.85																				215	617	374	600	361	608	367	418	367	247.65	139.14	240.92	144.59	244.29	141.87	286.33	231.23	618.73	334.98	230.36	615.65					662.31	662.31	3.89	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1831	14:42:00.775	1540475949635354															0	215		Fixation	8	412	345	0.59	82.90	179.27																				216	617	354	602	345	609	349	419	349	247.77	147.22	241.68	150.87	244.72	149.04	285.87	231.17	618.89	334.53	230.40	615.78					662.41	662.41	3.88	3.84	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1839	14:42:00.784	1540475949643705															0	216		Fixation	8	408	300	1.65	95.06	12.17																				217	611	350	598	300	604	325	414	325	245.40	148.98	239.89	169.33	242.64	159.15	285.41	231.08	618.97	334.08	230.46	615.99					662.42	662.42	3.77	3.62	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1847	14:42:00.792	1540475949651975															0	217		Fixation	8	402	330	1.12	258.73	163.66																				218	617	352	592	330	604	341	414	341	247.68	148.37	237.53	156.99	242.60	152.68	284.96	231.01	619.13	333.62	230.49	616.14					662.53	662.53	3.77	3.69	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1856	14:42:00.800	1540475949660327															0	218		Fixation	8	410	346	0.66	296.49	37.77																				219	615	352	600	346	607	349	417	349	246.69	148.08	240.82	150.67	243.75	149.38	284.49	230.91	619.23	333.16	230.47	616.26					662.56	662.56	3.74	3.75	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1864	14:42:00.809	1540475949668663															0	219		Fixation	8	403	340	0.34	139.31	202.82																				220	609	298	593	340	601	319	411	319	244.58	169.81	238.11	153.08	241.35	161.44	284.02	230.85	619.40	332.69	230.48	616.38					662.67	662.67	3.57	3.70	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1873	14:42:00.817	1540475949677005															0	220		Fixation	8	417	327	0.69	42.97	263.66																				221	611	303	607	327	609	315	419	315	245.40	167.83	243.82	158.30	244.61	163.07	283.55	230.77	619.49	332.22	230.49	616.45					662.70	662.70	3.57	3.64	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1881	14:42:00.825	1540475949685375															0	221		Fixation	8	411	342	0.59	248.26	205.29																				222	612	237	601	342	606	289	416	289	245.78	194.42	241.36	152.18	243.57	173.30	283.07	230.64	619.49	331.74	230.50	616.52					662.63	662.63	3.28	3.68	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1889	14:42:00.834	1540475949693645															0	222		Fixation	8	405	336	0.31	134.91	246.65																				223	617	249	595	336	606	292	416	292	247.71	189.48	238.77	154.69	243.24	172.09	282.60	230.58	619.55	331.27	230.53	616.60					662.64	662.64	3.34	3.67	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1898	14:42:00.842	1540475949701969															0	223		Fixation	8	415	334	0.37	11.35	236.44																				224	617	259	605	334	611	296	421	296	247.72	185.65	243.01	155.26	245.36	170.45	282.12	230.54	619.65	330.79	230.57	616.64					662.70	662.70	3.37	3.64	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1906	14:42:00.850	1540475949710331															0	224		Fixation	8	401	338	0.53	195.99	184.65																				225	615	253	591	338	603	295	413	295	247.00	187.91	237.34	153.65	242.17	170.78	281.65	230.50	619.71	330.32	230.61	616.67					662.71	662.71	3.36	3.63	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1914	14:42:00.859	1540475949718689															0	225		Fixation	8	404	322	0.59	79.41	243.42																				226	608	254	594	322	601	288	411	288	244.23	187.86	238.49	160.18	241.36	174.02	281.17	230.42	619.66	329.84	230.66	616.67					662.62	662.62	3.38	3.53	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	attention.avi	190	0	900	720									1923	14:42:00.867	1540475949726969															0	226		Fixation	8	407	336	0.52	282.06	202.64																				227	619	235	597	336	608	285	418	285	248.64	195.20	239.63	154.59	244.14	174.89	280.70	230.37	619.67	329.36	230.72	616.64					662.59	662.59	3.26	3.58	0	0				
