ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									25955	14:38:15.653	1518533410744160															0	2584		Fixation	8	520	373	0.68	121.53	176.07																				3112			710	373	710	373	520	373			284.97	139.56						273.28	180.72	513.99						0.00		4.79	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									25963	14:38:15.662	1518533410752419															0	2585		Fixation	8	522	382	0.41	282.49	160.96																				3113			712	382	712	382	522	382			285.82	136.09						273.46	181.50	515.68						0.00		4.81	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									25972	14:38:15.670	1518533410760767															0	2586		Fixation	8	519	376	0.30	116.49	194.00																				3114	730	332	709	376	719	354	529	354	292.91	156.17	284.45	138.57	288.68	147.37	228.89	175.57	513.46	273.28	180.69	513.94					543.69	543.69	4.60	4.75	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									25980	14:38:15.678	1518533410769114															0			Unclassified	8																									3115																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									25989	14:38:15.687	1518533410777462															0	2587		Fixation	8	509	364	0.70	129.71	13.22																				3116			699	364	699	364	509	364			280.65	143.22						273.28	180.65	513.88						0.00		4.73	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									25997	14:38:15.695	1518533410785820															0	2588		Fixation	8	520	391	1.30	292.10	162.39																				3117	745	346	710	391	727	368	537	368	299.17	150.78	284.89	132.51	292.03	141.64	228.89	175.49	513.34	273.42	181.27	515.21					543.55	543.55	4.65	4.80	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26005	14:38:15.703	1518533410794067															0	2589		Fixation	8	520	376	0.67	90.00	157.90																				3118	711	330	710	376	710	353	520	353	285.48	157.03	284.96	138.66	285.22	147.85	228.91	175.46	513.35	273.45	181.38	515.47					543.55	543.55	4.56	4.84	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26013	14:38:15.712	1518533410802409															0	2590		Fixation	8	511	382	0.48	213.78	123.78																				3119			701	382	701	382	511	382			281.42	135.96						273.39	181.14	514.92						0.00		4.82	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26022	14:38:15.720	1518533410810784															0	2591		Fixation	8	531	391	0.97	335.70	121.93																				3120	735	344	721	391	728	367	538	367	294.92	151.56	289.30	132.30	292.11	141.93	228.89	175.42	513.24	273.39	181.10	514.85					543.43	543.43	4.66	4.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26030	14:38:15.728	1518533410819141															0	2592		Fixation	8	512	390	0.85	176.98	201.27																				3121	737	339	702	390	719	364	529	364	295.84	153.36	281.74	132.96	288.79	143.16	228.88	175.39	513.20	273.38	181.08	514.82					543.39	543.39	4.62	4.77	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26038	14:38:15.737	1518533410827410															0	2593		Fixation	8	514	390	0.09	0.00	183.02																				3122			704	390	704	390	514	390			282.57	132.76						273.40	181.19	515.08						0.00		4.83	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26047	14:38:15.745	1518533410835775															0	2594		Fixation	8	518	379	0.52	70.08	70.08																				3123	729	358	708	379	718	368	528	368	292.74	145.67	284.30	137.44	288.52	141.55	228.87	175.34	513.12	273.41	181.26	515.23					543.29	543.29	4.64	4.82	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26055	14:38:15.753	1518533410844089															0	2595		Fixation	8	518	376	0.13	90.00	19.92																				3124	750	299	708	376	729	337	539	337	301.07	169.40	284.05	138.65	292.56	154.03	228.99	179.19	522.27	273.24	180.52	513.63					553.20	553.20	4.71	4.73	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26063	14:38:15.762	1518533410852440															0	2596		Fixation	8	510	393	0.84	244.87	154.87																				3125	721	313	700	393	710	353	520	353	289.52	163.74	281.00	131.73	285.26	147.74	227.68	179.26	522.60	273.42	181.36	515.46					553.59	553.59	4.67	4.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26072	14:38:15.770	1518533410860810															0	2597		Fixation	8	520	381	0.70	50.29	165.42																				3126	737	347	710	381	723	364	533	364	295.95	150.31	284.88	136.61	290.42	143.46	228.83	175.27	513.01	273.21	180.49	513.56					543.17	543.17	4.61	4.78	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26080	14:38:15.778	1518533410869047															0	2598		Fixation	8	514	381	0.27	180.00	129.71																				3127	743	322	704	381	723	351	533	351	298.15	160.47	282.50	136.67	290.33	148.57	228.82	175.31	513.00	273.45	181.62	516.06					543.17	543.17	4.63	4.79	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26088	14:38:15.787	1518533410877410															0	2599		Fixation	8	517	366	0.68	78.73	258.73																				3128	724	340	707	366	715	353	525	353	290.76	153.06	283.80	142.63	287.28	147.85	228.82	175.24	513.02	273.38	181.39	515.50					543.16	543.16	4.57	4.77	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26097	14:38:15.795	1518533410885770															0	2600		Fixation	8	535	371	0.83	344.43	265.70																				3129			725	371	725	371	535	371			290.84	140.55						273.17	180.55	513.53						0.00		4.74	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26105	14:38:15.803	1518533410894122															0	2601		Fixation	8	528	374	0.34	203.27	218.84																				3130			718	374	718	374	528	374			288.22	139.44						273.15	180.45	513.40						0.00		4.91	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26113	14:38:15.812	1518533410902405															0	2602		Fixation	8	518	381	0.55	215.08	11.81																				3131	724	319	708	381	716	350	526	350	290.55	161.59	284.23	136.48	287.39	149.03	228.76	175.25	513.02	273.13	180.44	513.36					543.17	543.17	4.60	4.94	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26122	14:38:15.820	1518533410910740															0	2603		Fixation	8	514	389	0.40	243.51	28.43																				3132	734	307	704	389	719	348	529	348	294.74	166.33	282.57	133.31	288.66	149.82	227.60	178.99	521.98	273.26	181.12	514.80					552.93	552.93	4.62	4.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26130	14:38:15.828	1518533410919077															0	2604		Fixation	8	519	379	0.50	63.51	180.00																				3133			709	379	709	379	519	379			284.64	137.33						273.10	180.41	513.25						0.00		4.69	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26138	14:38:15.837	1518533410927444															0	2605		Fixation	8	531	385	0.60	333.36	269.85																				3134	740	306	721	385	730	345	540	345	297.11	166.79	289.28	135.00	293.19	150.89	228.83	178.85	521.48	273.26	181.18	514.91					552.35	552.35	4.75	4.86	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26147	14:38:15.845	1518533410935792															0	2606		Fixation	8	514	369	1.04	136.64	163.28																				3135	737	321	704	369	720	345	530	345	295.97	160.59	282.68	141.51	289.33	151.05	227.49	179.16	522.37	273.07	180.38	513.16					553.36	553.36	4.69	4.75	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26155	14:38:15.853	1518533410944072															0	2607		Fixation	8	526	384	0.86	308.57	171.93																				3136			716	384	716	384	526	384			287.34	135.47						273.06	180.44	513.14						0.00		4.76	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26163	14:38:15.862	1518533410952403															0	2608		Fixation	8	511	376	0.76	151.85	203.28																				3137	748	315	701	376	724	345	534	345	300.45	163.28	281.52	138.67	290.98	150.98	228.79	178.95	521.67	273.05	180.36	513.06					552.56	552.56	4.74	4.71	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26172	14:38:15.870	1518533410960748															0	2609		Fixation	8	517	394	0.84	288.38	136.53																				3138	739	314	707	394	723	354	533	354	296.57	163.31	283.83	131.43	290.20	147.37	227.54	178.84	521.56	273.24	181.23	514.92					552.48	552.48	4.62	4.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26180	14:38:15.878	1518533410969095															0	2610		Fixation	8	519	396	0.13	314.91	26.53																				3139	715	314	709	396	712	355	522	355	287.04	163.48	284.57	130.27	285.80	146.88	227.53	178.83	521.52	273.05	180.43	513.03					552.44	552.44	4.68	4.78	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26189	14:38:15.887	1518533410977461															0	2611		Fixation	8	519	386	0.45	90.00	135.09																				3140	720	320	709	386	714	353	524	353	289.18	160.94	284.54	134.51	286.86	147.72	228.66	175.03	512.35	273.06	180.44	513.03					542.47	542.47	4.56	4.84	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26197	14:38:15.895	1518533410985729															0	2612		Fixation	8	514	386	0.22	180.00	90.00																				3141	741	323	704	386	722	354	532	354	297.57	159.81	282.55	134.66	290.06	147.24	228.66	175.06	512.33	273.25	181.20	514.78					542.47	542.47	4.58	4.89	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26205	14:38:15.903	1518533410994055															0	2613		Fixation	8	519	391	0.31	314.91	134.91																				3142	731	313	709	391	720	352	530	352	293.30	164.06	284.53	132.47	288.91	148.27	227.51	178.87	521.61	273.23	181.10	514.54					552.54	552.54	4.65	4.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26213	14:38:15.912	1518533411002417															0	2614		Fixation	8	514	385	0.35	129.71	174.81																				3143	729	306	704	385	716	345	526	345	292.53	166.70	282.56	135.00	287.55	150.85	227.49	178.93	521.74	273.08	180.46	513.02					552.69	552.69	4.72	4.78	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26222	14:38:15.920	1518533411010775															0	2615		Fixation	8	513	411	1.16	267.80	138.09																				3144	735	341	703	411	719	376	529	376	294.89	152.75	282.04	124.43	288.46	138.59	228.67	174.93	512.10	273.19	180.83	513.88					542.20	542.20	4.56	4.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26230	14:38:15.928	1518533411019044															0	2616		Fixation	8	516	405	0.30	63.51	155.70																				3145	735	313	706	405	720	359	530	359	294.93	164.02	283.22	126.78	289.08	145.40	228.68	174.97	512.08	273.20	180.84	513.88					542.20	542.20	4.53	4.74	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26238	14:38:15.937	1518533411027397															0	2617		Fixation	8	521	380	1.14	78.73	15.22																				3146			711	380	711	380	521	380			285.36	136.85						273.07	180.24	512.60						0.00		4.88	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26247	14:38:15.945	1518533411035728															0	2618		Fixation	8	515	408	1.28	257.94	179.22																				3147	730	343	705	408	717	375	527	375	293.15	151.83	282.92	125.58	288.04	138.70	228.68	174.86	511.91	273.08	180.29	512.57					542.00	542.00	4.56	4.71	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26255	14:38:15.953	1518533411044082															0	2619		Fixation	8	522	370	1.73	79.60	181.65																				3148	715	324	712	370	713	347	523	347	286.90	159.30	285.65	141.02	286.27	150.16	228.68	174.84	511.83	273.08	180.20	512.47					541.91	541.91	4.54	4.72	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26263	14:38:15.962	1518533411052444															0	2620		Fixation	8	530	401	1.43	284.43	204.83																				3149			720	401	720	401	530	401			288.94	128.48						273.08	180.26	512.45						0.00		4.77	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26272	14:38:15.970	1518533411060711															0	2621		Fixation	8	515	390	0.83	143.66	219.23																				3150	728	291	705	390	716	340	526	340	292.05	172.71	282.92	132.71	287.48	152.71	228.68	174.89	511.81	273.28	181.10	514.39					541.91	541.91	4.48	4.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26280	14:38:15.978	1518533411069075															0	2622		Fixation	8	510	383	0.38	125.45	341.79																				3151			700	383	700	383	510	383			280.98	135.78						273.07	180.13	512.25						0.00		4.72	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26288	14:38:15.987	1518533411077399															0	2623		Fixation	8	513	392	0.42	288.38	162.93																				3152	721	317	703	392	712	354	522	354	289.37	162.41	282.17	132.21	285.77	147.31	227.50	178.68	521.00	273.07	180.10	512.18					551.90	551.90	4.62	4.73	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26297	14:38:15.995	1518533411085742															0	2624		Fixation	8	519	399	0.41	310.51	22.13																				3153	734	336	709	399	721	367	531	367	294.59	154.66	284.50	129.28	289.55	141.97	228.66	174.74	511.49	273.06	180.16	512.16					541.57	541.57	4.55	4.83	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26305	14:38:16.003	1518533411094110															0	2625		Fixation	8	528	404	0.46	330.87	20.36																				3154	726	348	718	404	722	376	532	376	291.33	149.74	288.40	127.33	289.86	138.53	227.53	178.48	520.50	273.06	180.15	512.16					551.36	551.36	4.72	4.77	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26313	14:38:16.011	1518533411102362															0	2626		Fixation	8	525	376	1.26	96.10	125.23																				3155			715	376	715	376	525	376			286.83	138.58						273.06	180.01	511.98						0.00		4.89	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26322	14:38:16.020	1518533411110711															0	2627		Fixation	8	522	384	0.38	249.50	153.41																				3156	720	331	712	384	716	357	526	357	289.20	156.76	285.70	135.26	287.45	146.01	227.48	178.58	520.73	273.35	181.29	514.83					551.63	551.63	4.59	4.79	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26330	14:38:16.028	1518533411119065															0	2628		Fixation	8	509	410	1.29	243.51	354.00																				3157	727	307	699	410	713	358	523	358	291.71	166.48	280.63	124.73	286.17	145.61	227.44	178.67	520.94	273.05	180.06	511.96					551.85	551.85	4.60	4.77	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26338	14:38:16.037	1518533411127442															0			Unclassified	8																									3158	729	336			729	336	539	336	292.49	154.67					227.43	178.64	520.88		-34.01						551.78		4.57		0	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26347	14:38:16.045	1518533411135712															0	2629		Fixation	8	510	387	1.03	87.52	204.01																				3159	710	355	700	387	705	371	515	371	284.81	146.86	280.80	134.12	282.80	140.49	228.61	174.71	511.50	273.04	179.88	511.74					541.57	541.57	4.51	4.84	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26355	14:38:16.053	1518533411144048															0	2630		Fixation	8	511	384	0.14	71.62	344.10																				3160	720	335	701	384	710	359	520	359	289.00	155.20	281.24	135.39	285.12	145.29	228.64	174.76	511.48	273.04	179.84	511.68					541.57	541.57	4.53	4.86	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26363	14:38:16.061	1518533411152382															0	2631		Fixation	8	513	412	1.25	274.07	202.45																				3161			703	412	703	412	513	412			282.28	123.98						273.03	179.87	511.67						0.00		4.79	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26372	14:38:16.070	1518533411160740															0	2632		Fixation	8	513	397	0.67	90.00	175.93																				3162	717	301	703	397	710	349	520	349	287.82	168.69	282.37	130.19	285.09	149.44	227.42	178.46	520.57	273.28	180.88	514.08					551.43	551.43	4.54	4.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26380	14:38:16.078	1518533411169096															0	2633		Fixation	8	529	408	0.86	325.41	235.41																				3163	728	310	719	408	723	359	533	359	292.11	165.30	288.46	125.80	290.28	145.55	228.60	174.40	510.81	273.03	179.83	511.68					540.81	540.81	4.47	4.76	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26388	14:38:16.086	1518533411177367															0	2634		Fixation	8	520	390	0.90	116.49	151.09																				3164	734	344	710	390	722	367	532	367	294.66	151.51	285.03	132.76	289.84	142.14	228.60	174.41	510.80	273.01	179.64	511.43					540.81	540.81	4.51	4.91	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26397	14:38:16.095	1518533411185708															0	2635		Fixation	8	502	400	0.92	209.13	92.64																				3165	707	314	692	400	699	357	509	357	283.97	163.38	277.89	128.98	280.93	146.18	228.59	174.40	510.81	273.00	179.67	511.41					540.81	540.81	4.38	4.75	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26405	14:38:16.103	1518533411194050															0	2636		Fixation	8	513	381	0.98	60.01	210.88																				3166			703	381	703	381	513	381			282.03	136.50						272.99	179.55	511.33						0.00		4.70	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26413	14:38:16.112	1518533411202407															0	2637		Fixation	8	521	382	0.36	352.85	292.84																				3167			711	382	711	382	521	382			285.44	136.00						273.19	180.45	513.34						0.00		4.81	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26422	14:38:16.120	1518533411210763															0			Unclassified	8																									3168	714	344			714	344	524	344	286.75	151.59					228.56	174.16	510.46		-34.01						540.40		4.65		0	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26430	14:38:16.128	1518533411219029															0	2638		Fixation	8	506	380	0.68	172.38	179.53																				3169	725	311	696	380	710	345	520	345	290.85	164.59	279.40	136.83	285.13	150.71	228.55	174.11	510.40	272.96	179.40	511.13					540.32	540.32	4.53	4.76	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26438	14:38:16.136	1518533411227362															0	2639		Fixation	8	518	376	0.57	18.49	206.11																				3170			708	376	708	376	518	376			284.16	138.34						272.96	179.43	511.11						0.00		4.74	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26447	14:38:16.145	1518533411235718															0	2640		Fixation	8	496	362	1.16	147.45	128.95																				3171	725	321	686	362	705	341	515	341	291.06	160.79	275.52	144.22	283.29	152.50	228.54	174.10	510.40	272.75	181.50	516.20					540.32	540.32	4.44	4.79	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26455	14:38:16.153	1518533411244076															0	2641		Fixation	8	513	378	1.04	316.64	169.20																				3172	712	332	703	378	707	355	517	355	285.80	156.30	282.18	137.71	283.99	147.00	228.53	174.06	510.42	273.16	180.23	513.19					540.32	540.32	4.50	4.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26463	14:38:16.161	1518533411252356															0	2642		Fixation	8	519	369	0.48	56.40	99.75																				3173	725	345	709	369	717	357	527	357	290.92	150.98	284.62	141.41	287.77	146.19	228.63	177.68	519.20	272.92	179.13	510.87					549.80	549.80	4.88	4.78	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26472	14:38:16.170	1518533411260674															0	2643		Fixation	8	513	382	0.64	245.30	188.90																				3174	734	303	703	382	718	342	528	342	294.49	167.74	282.00	136.08	288.24	151.91	227.35	177.55	519.18	272.91	179.13	510.87					549.81	549.81	4.53	4.81	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G52	13/02/2018	90270	1280 x 720		Raw Data	Ord3_T2_R.avi	190	0	900	720									26480	14:38:16.178	1518533411269031															0			Unclassified	8																									3175	726	303			726	303	536	303	291.23	168.04					228.47	173.67	509.95		-34.01						539.74		4.40		0	4				
