ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17382	10:41:44.220	1524045308388396															0	2075		Fixation	8	641	458	0.32	81.90	203.82																				2083	846	452	831	458	838	455	648	455	339.52	107.96	333.71	105.41	336.61	106.68	272.66	163.77	496.80	317.18	159.04	501.91					523.30	523.30	3.97	3.94	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17390	10:41:44.229	1524045308396742															0	2076		Fixation	8	640	457	0.06	134.91	53.01																				2084	841	444	830	457	835	450	645	450	337.40	110.95	333.30	106.04	335.35	108.50	272.68	163.75	496.70	317.20	159.01	501.79					523.20	523.20	3.95	3.93	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17398	10:41:44.237	1524045308405084															0	2077		Fixation	8	646	459	0.29	341.51	206.60																				2085	845	443	836	459	840	451	650	451	338.99	111.36	335.53	105.30	337.26	108.33	272.69	163.71	496.55	317.21	158.97	501.66					523.04	523.04	3.95	3.91	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17407	10:41:44.246	1524045308413453															0	2078		Fixation	8	642	466	0.37	240.33	258.82																				2086	844	447	832	466	838	456	648	456	338.76	109.78	334.02	102.42	336.39	106.10	272.71	163.68	496.42	317.22	158.95	501.54					522.92	522.92	3.93	3.95	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17415	10:41:44.254	1524045308421717															0	2079		Fixation	8	645	456	0.47	73.35	193.02																				2087	846	455	835	456	840	455	650	455	339.77	106.69	335.36	106.19	337.57	106.44	272.72	163.66	496.30	317.24	158.93	501.45					522.80	522.80	3.92	3.92	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17423	10:41:44.262	1524045308430055															0	2080		Fixation	8	644	459	0.14	251.62	178.27																				2088	845	451	834	459	839	455	649	455	339.06	108.30	334.59	105.07	336.83	106.69	272.73	163.64	496.21	317.25	158.91	501.33					522.71	522.71	3.96	3.94	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17432	10:41:44.271	1524045308438409															0	2081		Fixation	8	644	454	0.23	90.00	198.38																				2089	844	447	834	454	839	450	649	450	338.73	110.02	334.78	106.97	336.76	108.49	272.74	163.61	496.09	317.25	158.87	501.18					522.59	522.59	3.92	3.94	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17440	10:41:44.279	1524045308446767															0	2082		Fixation	8	641	462	0.39	249.50	159.50																				2090	843	439	831	462	837	450	647	450	338.49	113.16	333.72	104.01	336.10	108.59	272.75	163.58	495.98	317.26	158.85	501.07					522.47	522.47	3.88	3.96	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17448	10:41:44.287	1524045308455051															0	2083		Fixation	8	641	461	0.05	90.00	200.50																				2091	840	438	831	461	835	449	645	449	337.29	113.53	333.57	104.17	335.43	108.85	272.74	163.57	495.90	317.26	158.83	500.94					522.40	522.40	3.86	3.94	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17457	10:41:44.295	1524045308463380															0	2084		Fixation	8	620	428	1.78	122.39	32.39																				2092	800	426	810	428	805	427	615	427	321.32	118.51	325.16	117.57	323.24	118.04	272.65	163.62	495.83	317.15	158.90	500.88					522.35	522.35	3.91	3.88	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17465	10:41:44.304	1524045308471716															0	2085		Fixation	8	566	357	4.09	127.17	4.78																				2093	733	356	756	357	744	356	554	356	294.39	146.55	303.53	146.00	298.96	146.27	272.49	163.75	495.85	316.92	159.01	500.73					522.41	522.41	3.89	3.87	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17473	10:41:44.312	1524045308480083															0	2086		Fixation	8	516	321	2.83	144.16	16.99																				2094	694	301	706	321	700	311	510	311	278.44	168.91	283.25	160.86	280.84	164.88	272.33	163.87	495.88	316.69	159.14	500.68					522.48	522.48	3.82	3.87	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17482	10:41:44.321	1524045308488438															0	2087		Fixation	8	478	305	1.88	157.10	12.94																				2095	666	300	668	305	667	302	477	302	267.34	168.96	268.08	167.12	267.71	168.04	272.22	163.90	495.79	316.53	159.17	500.55					522.41	522.41	3.80	3.84	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17490	10:41:44.329	1524045308496711															0	2088		Fixation	8	462	301	0.75	165.92	8.82																				2096	665	296	652	301	658	298	468	298	266.92	170.72	261.52	168.88	264.22	169.80	272.19	163.88	495.68	316.49	159.14	500.41					522.29	522.29	3.81	3.84	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17498	10:41:44.337	1524045308505069															0	2089		Fixation	8	469	292	0.52	52.21	246.29																				2097	666	286	659	292	662	289	472	289	267.17	174.59	264.72	172.45	265.94	173.52	272.18	163.83	495.53	316.50	159.11	500.27					522.13	522.13	3.78	3.84	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17507	10:41:44.345	1524045308513378															0	2090		Fixation	8	458	285	0.59	147.45	95.23																				2098	658	284	648	285	653	284	463	284	264.09	175.39	260.07	175.11	262.08	175.25	272.18	163.78	495.39	316.51	159.08	500.14					521.99	521.99	3.78	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17515	10:41:44.354	1524045308521736															0	2091		Fixation	8	458	287	0.09	270.00	122.55																				2099	666	284	648	287	657	285	467	285	267.17	175.53	259.93	174.31	263.55	174.92	272.16	163.75	495.27	316.50	159.05	500.00					521.86	521.86	3.76	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17523	10:41:44.362	1524045308530106															0	2092		Fixation	8	461	292	0.27	300.88	30.88																				2100	668	287	651	292	659	289	469	289	268.09	174.34	261.22	172.37	264.65	173.35	272.14	163.72	495.14	316.50	159.03	499.86					521.74	521.74	3.75	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17532	10:41:44.370	1524045308538374															0	2093		Fixation	8	463	290	0.13	45.09	104.21																				2101	667	283	653	290	660	286	470	286	267.81	176.17	262.12	173.08	264.97	174.62	272.12	163.67	495.00	316.49	158.99	499.71					521.58	521.58	3.71	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17540	10:41:44.379	1524045308546700															0	2094		Fixation	8	460	296	0.31	243.51	198.42																				2102	670	283	650	296	660	289	470	289	268.77	175.92	261.07	170.91	264.92	173.42	272.10	163.64	494.88	316.48	158.97	499.60					521.47	521.47	3.69	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17548	10:41:44.387	1524045308555062															0	2095		Fixation	8	459	291	0.23	101.27	217.77																				2103	666	288	649	291	657	289	467	289	267.15	173.98	260.42	172.73	263.79	173.35	272.08	163.62	494.80	316.47	158.95	499.48					521.37	521.37	3.69	3.78	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17557	10:41:44.396	1524045308563418															0	2096		Fixation	8	459	285	0.28	90.00	348.73																				2104	667	289	649	285	658	287	468	287	267.77	173.66	260.47	175.13	264.12	174.40	272.06	163.59	494.70	316.46	158.93	499.40					521.28	521.28	3.70	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17565	10:41:44.404	1524045308571695															0	2097		Fixation	8	464	289	0.29	321.25	231.25																				2105	666	286	654	289	660	287	470	287	267.46	174.77	262.58	173.45	265.02	174.11	272.04	163.55	494.60	316.44	158.91	499.30					521.16	521.16	3.66	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17573	10:41:44.412	1524045308580017															0	2098		Fixation	8	460	294	0.29	231.43	270.18																				2106	668	289	650	294	659	291	469	291	268.04	173.56	260.79	171.67	264.42	172.61	272.02	163.50	494.48	316.43	158.88	499.18					521.04	521.04	3.64	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17582	10:41:44.420	1524045308588376															0	2099		Fixation	8	463	291	0.19	45.09	173.66																				2107	670	293	653	291	661	292	471	292	268.82	171.94	262.18	172.70	265.50	172.32	271.99	163.46	494.41	316.41	158.86	499.09					520.95	520.95	3.65	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17590	10:41:44.429	1524045308596733															0	2100		Fixation	8	461	299	0.38	256.01	210.91																				2108	667	286	651	299	659	292	469	292	267.87	174.91	261.46	169.69	264.67	172.30	271.97	163.42	494.34	316.38	158.83	499.00					520.88	520.88	3.60	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17598	10:41:44.437	1524045308605088															0	2101		Fixation	8	461	291	0.37	90.00	193.99																				2109	667	285	651	291	659	288	469	288	267.93	175.21	261.49	172.74	264.71	173.97	271.94	163.37	494.27	316.36	158.81	498.94					520.78	520.78	3.59	3.69	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17607	10:41:44.445	1524045308613359															0	2102		Fixation	8	459	292	0.10	206.64	116.64																				2110	667	282	649	292	658	287	468	287	267.85	176.33	260.62	172.18	264.23	174.26	271.91	163.31	494.20	316.33	158.77	498.87					520.70	520.70	3.57	3.70	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17615	10:41:44.454	1524045308621699															0	2103		Fixation	8	462	299	0.35	293.13	86.49																				2111	668	291	652	299	660	295	470	295	268.10	172.81	261.87	169.51	264.99	171.16	271.87	163.25	494.13	316.30	158.75	498.82					520.61	520.61	3.60	3.70	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17623	10:41:44.462	1524045308630044															0	2104		Fixation	8	463	293	0.28	80.57	147.44																				2112	666	285	653	293	659	289	469	289	267.34	175.25	262.06	172.06	264.70	173.65	271.84	163.19	494.09	316.27	158.72	498.80					520.55	520.55	3.55	3.69	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17632	10:41:44.471	1524045308638401															0	2105		Fixation	8	463	296	0.14	270.00	189.43																				2113	668	285	653	296	660	290	470	290	268.20	175.05	262.31	170.58	265.26	172.81	271.80	163.13	494.04	316.24	158.68	498.73					520.48	520.48	3.54	3.69	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17640	10:41:44.479	1524045308646746															0	2106		Fixation	8	464	297	0.06	314.91	44.91																				2114	670	285	654	297	662	291	472	291	268.95	175.04	262.69	170.41	265.82	172.72	271.75	163.06	493.99	316.20	158.65	498.69					520.41	520.41	3.53	3.67	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17648	10:41:44.487	1524045308655022															0	2107		Fixation	8	462	295	0.13	134.91	180.00																				2115	670	289	652	295	661	292	471	292	268.95	173.62	261.54	171.19	265.24	172.41	271.71	163.00	493.95	316.16	158.61	498.61					520.35	520.35	3.52	3.63	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17657	10:41:44.495	1524045308663351															0	2108		Fixation	8	465	295	0.14	0.00	225.09																				2116	668	289	655	295	661	292	471	292	267.95	173.63	262.84	171.21	265.39	172.42	271.66	162.94	493.91	316.11	158.58	498.57					520.29	520.29	3.52	3.63	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17665	10:41:44.504	1524045308671705															0	2109		Fixation	8	462	299	0.23	233.22	233.22																				2117	669	286	652	299	660	292	470	292	268.45	174.68	261.79	169.72	265.12	172.20	271.60	162.89	493.88	316.07	158.58	498.56					520.23	520.23	3.49	3.62	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17673	10:41:44.512	1524045308680071															0	2110		Fixation	8	463	299	0.05	0.00	126.78																				2118	673	281	653	299	663	290	473	290	269.95	176.91	262.31	169.57	266.13	173.24	271.55	162.85	493.86	316.02	158.55	498.52					520.20	520.20	3.46	3.62	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17682	10:41:44.520	1524045308688328															0	2111		Fixation	8	460	301	0.16	213.78	213.78																				2119	671	287	650	301	660	294	470	294	269.36	174.32	260.91	168.58	265.13	171.45	271.49	162.79	493.80	315.96	158.54	498.48					520.12	520.12	3.46	3.61	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17690	10:41:44.529	1524045308696685															0	2112		Fixation	8	464	294	0.37	60.33	206.56																				2120	668	289	654	294	661	291	471	291	268.09	173.51	262.40	171.35	265.25	172.43	271.43	162.75	493.80	315.91	158.54	498.48					520.10	520.10	3.46	3.60	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17698	10:41:44.537	1524045308705026															0	2113		Fixation	8	462	298	0.21	243.51	183.17																				2121	670	288	652	298	661	293	471	293	269.11	174.11	261.82	169.86	265.46	171.98	271.36	162.72	493.81	315.84	158.52	498.41					520.10	520.10	3.46	3.58	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17707	10:41:44.545	1524045308713386															0	2114		Fixation	8	463	296	0.10	63.51	180.00																				2122	669	286	653	296	661	291	471	291	268.36	174.79	262.17	170.83	265.27	172.81	271.29	162.68	493.81	315.78	158.54	498.45					520.09	520.09	3.44	3.56	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17715	10:41:44.554	1524045308721740															0	2115		Fixation	8	466	297	0.14	341.51	278.00																				2123	672	282	656	297	664	289	474	289	269.78	176.46	263.37	170.15	266.58	173.31	271.21	162.64	493.79	315.71	158.52	498.40					520.05	520.05	3.40	3.57	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17723	10:41:44.562	1524045308730000															0	2116		Fixation	8	464	291	0.29	108.38	126.87																				2124	672	285	654	291	663	288	473	288	269.78	175.35	262.63	172.62	266.20	173.99	271.14	162.62	493.83	315.64	158.54	498.45					520.07	520.07	3.41	3.53	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17732	10:41:44.570	1524045308738363															0	2117		Fixation	8	462	291	0.09	180.00	71.62																				2125	668	282	652	291	660	286	470	286	268.29	176.25	261.59	172.69	264.94	174.47	271.06	162.59	493.84	315.56	158.53	498.40					520.07	520.07	3.39	3.51	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17740	10:41:44.579	1524045308746694															0	2118		Fixation	8	464	292	0.10	333.36	153.36																				2126	670	288	654	292	662	290	472	290	268.78	174.01	262.47	172.42	265.63	173.22	270.98	162.57	493.87	315.50	158.56	498.45					520.09	520.09	3.41	3.49	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17748	10:41:44.587	1524045308755047															0	2119		Fixation	8	460	294	0.20	206.64	233.28																				2127	672	287	650	294	661	290	471	290	269.58	174.27	260.92	171.62	265.25	172.95	270.90	162.54	493.88	315.42	158.56	498.44					520.09	520.09	3.38	3.50	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17757	10:41:44.596	1524045308763409															0	2120		Fixation	8	460	292	0.09	90.00	243.36																				2128	672	283	650	292	661	287	471	287	269.80	175.87	260.79	172.47	265.30	174.17	270.81	162.52	493.91	315.35	158.59	498.47					520.10	520.10	3.37	3.48	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17765	10:41:44.604	1524045308771673															0	2121		Fixation	8	466	296	0.33	326.22	236.22																				2129	672	284	656	296	664	290	474	290	269.56	175.43	263.27	170.91	266.41	173.17	270.73	162.51	493.94	315.27	158.62	498.51					520.13	520.13	3.36	3.48	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17773	10:41:44.612	1524045308780003															0	2122		Fixation	8	460	298	0.29	198.49	232.27																				2130	671	286	650	298	660	292	470	292	269.14	174.86	260.97	169.87	265.05	172.36	270.65	162.50	493.99	315.19	158.63	498.51					520.16	520.16	3.36	3.46	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17782	10:41:44.620	1524045308788365															0	2123		Fixation	8	466	293	0.36	39.90	201.41																				2131	670	282	656	293	663	287	473	287	268.83	176.51	263.31	172.01	266.07	174.26	270.57	162.50	494.05	315.12	158.67	498.55					520.22	520.22	3.33	3.44	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17790	10:41:44.629	1524045308796721															0	2124		Fixation	8	462	297	0.26	225.09	185.20																				2132	672	288	652	297	662	292	472	292	269.60	173.97	261.60	170.30	265.60	172.13	270.48	162.50	494.10	315.03	158.67	498.53					520.26	520.26	3.32	3.45	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17798	10:41:44.637	1524045308804988															0	2125		Fixation	8	459	294	0.19	134.91	269.82																				2133	670	287	649	294	659	290	469	290	269.07	174.53	260.61	171.41	264.84	172.97	270.40	162.50	494.16	314.96	158.71	498.59					520.31	520.31	3.34	3.43	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17807	10:41:44.645	1524045308813337															0	2126		Fixation	8	462	298	0.23	306.78	171.87																				2134	669	288	652	298	660	293	470	293	268.35	174.03	261.52	169.88	264.94	171.96	270.32	162.51	494.22	314.88	158.74	498.60					520.38	520.38	3.32	3.43	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17815	10:41:44.654	1524045308821677															0	2127		Fixation	8	463	295	0.15	71.62	124.84																				2135	672	288	653	295	662	291	472	291	269.89	174.13	262.14	171.09	266.02	172.61	270.24	162.50	494.24	314.81	158.78	498.65					520.38	520.38	3.33	3.40	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17823	10:41:44.662	1524045308830034															0	2128		Fixation	8	460	291	0.23	126.78	55.16																				2136	672	284	650	291	661	287	471	287	269.91	175.76	260.73	172.70	265.32	174.23	270.17	162.52	494.33	314.73	158.81	498.70					520.47	520.47	3.32	3.40	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17832	10:41:44.670	1524045308838391															0	2129		Fixation	8	461	300	0.42	276.32	149.54																				2137	678	287	651	300	664	293	474	293	272.17	174.25	261.29	168.97	266.73	171.61	270.09	162.53	494.38	314.67	158.86	498.78					520.53	520.53	3.29	3.42	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17840	10:41:44.679	1524045308846651															0	2130		Fixation	8	461	296	0.18	90.00	173.68																				2138	673	287	651	296	662	291	472	291	270.20	174.25	261.51	170.85	265.86	172.55	270.02	162.55	494.46	314.59	158.89	498.82					520.60	520.60	3.30	3.39	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17848	10:41:44.687	1524045308854994															0	2131		Fixation	8	461	303	0.32	270.00	180.00																				2139	673	283	651	303	662	293	472	293	270.25	175.82	261.36	167.84	265.80	171.83	269.95	162.56	494.53	314.52	158.91	498.84					520.67	520.67	3.30	3.40	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17857	10:41:44.695	1524045308863347															0	2132		Fixation	8	463	299	0.21	63.51	153.51																				2140	673	284	653	299	663	291	473	291	270.23	175.76	261.98	169.73	266.10	172.75	269.88	162.58	494.61	314.46	158.96	498.93					520.75	520.75	3.30	3.41	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17865	10:41:44.704	1524045308871704															0	2133		Fixation	8	460	300	0.14	198.49	134.98																				2141	674	286	650	300	662	293	472	293	270.41	174.69	260.93	168.99	265.67	171.84	269.81	162.59	494.68	314.39	158.99	498.99					520.81	520.81	3.29	3.41	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17873	10:41:44.712	1524045308880061															0	2134		Fixation	8	463	297	0.19	45.09	206.60																				2142	677	288	653	297	665	292	475	292	271.95	173.85	262.22	170.33	267.09	172.09	269.75	162.62	494.77	314.33	159.02	499.04					520.91	520.91	3.31	3.37	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G73	18/04/2018	88101	1280 x 720		Raw Data	attention.avi	190	0	900	720									17882	10:41:44.720	1524045308888320															0	2135		Fixation	8	461	294	0.17	123.61	78.51																				2143	668	288	651	294	659	291	469	291	268.10	173.85	261.43	171.69	264.76	172.77	269.69	162.63	494.84	314.27	159.06	499.14					520.98	520.98	3.32	3.38	0	0				
