ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19865	15:04:21.744	1518794181717995															0	1309		Fixation	8	248	366	0.81	185.46	145.00																				2382	502	315	438	366	470	340	280	340	201.37	163.02	175.71	142.49	188.54	152.76	236.94	200.50	594.65	237.27	196.63	585.07					627.87	627.87	2.86	2.82	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19873	15:04:21.752	1518794181726256															0	1310		Fixation	8	296	357	1.88	10.65	185.20																				2383	559	318	486	357	522	337	332	337	224.42	161.76	195.11	145.99	209.76	153.88	237.43	200.79	595.41	237.44	200.79	595.41					628.66	628.66	3.06	3.07	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19882	15:04:21.760	1518794181734587															0	1311		Fixation	8	260	344	1.47	160.09	149.43																				2384	522	305	450	344	486	324	296	324	209.65	166.93	180.72	151.29	195.18	159.11	237.29	200.39	594.53	237.30	200.39	594.53					627.69	627.69	2.83	2.84	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19890	15:04:21.769	1518794181742948															0	1312		Fixation	8	283	329	1.05	33.20	233.11																				2385	546	289	473	329	509	309	319	309	219.01	173.61	190.00	157.64	204.51	165.62	237.19	200.40	594.70	237.19	200.40	594.70					627.87	627.87	2.94	2.95	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19898	15:04:21.777	1518794181751307															0	1313		Fixation	8	263	331	0.78	185.73	152.53																				2386	517	275	453	331	485	303	295	303	207.64	179.15	181.67	156.84	194.65	168.00	236.44	200.54	595.29	236.82	196.22	584.60					628.49	628.49	2.89	2.85	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19907	15:04:21.785	1518794181759575															0	1314		Fixation	8	207	405	3.58	232.97	47.24																				2387	467	369	397	405	432	387	242	387	187.56	141.53	159.46	126.90	173.51	134.21	236.72	196.23	584.60	236.73	196.23	584.60					616.95	616.95	3.18	3.19	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19915	15:04:21.794	1518794181767919															0	1315		Fixation	8	258	339	3.22	52.39	179.42																				2388	518	300	448	339	483	319	293	319	208.07	169.06	179.71	153.54	193.89	161.30	236.61	196.16	584.62	236.62	196.16	584.62					616.96	616.96	2.78	2.79	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19923	15:04:21.802	1518794181776261															0	1316		Fixation	8	223	358	1.53	208.57	156.18																				2389	484	320	413	358	448	339	258	339	194.22	160.95	165.59	145.59	179.91	153.27	236.73	200.15	594.68	236.74	200.15	594.68					627.77	627.77	3.12	3.13	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19932	15:04:21.810	1518794181784617															0	1317		Fixation	8	234	355	0.43	15.30	166.73																				2390	496	316	424	355	460	335	270	335	199.00	162.62	170.34	147.13	184.67	154.88	236.59	199.72	593.77	236.60	199.72	593.77					626.76	626.76	3.07	3.08	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19940	15:04:21.819	1518794181792970															0			Unclassified	8																									2391																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19948	15:04:21.827	1518794181801237															0	1318		Fixation	8	54	367	6.80	183.83	168.52																				2392	307	332	244	367	275	349	85	349	123.41	156.43	97.96	142.22	110.69	149.32	236.02	195.85	584.74	236.03	195.85	584.74					616.97	616.97	2.25	2.26	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19957	15:04:21.835	1518794181809576															0	1319		Fixation	8	280	340	8.62	6.83	183.01																				2393	542	301	470	340	506	320	316	320	217.62	168.70	188.61	152.90	203.11	160.80	236.22	199.22	593.12	236.22	199.22	593.12					625.99	625.99	2.83	2.84	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19965	15:04:21.844	1518794181817928															0	1320		Fixation	8	296	284	2.25	74.10	67.27																				2394	559	243	486	284	522	263	332	263	224.24	192.05	195.12	175.39	209.68	183.72	236.10	199.25	593.39	236.11	199.25	593.39					626.25	626.25	2.64	2.64	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19973	15:04:21.852	1518794181826288															0	1321		Fixation	8	268	315	1.61	228.00	153.90																				2395	530	275	458	315	494	295	304	295	212.82	179.21	183.95	163.11	198.39	171.16	235.98	199.07	593.19	235.99	199.07	593.19					626.01	626.01	2.81	2.82	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19982	15:04:21.860	1518794181834629															0	1322		Fixation	8	249	321	0.76	197.58	329.58																				2396	511	282	439	321	475	301	285	301	205.10	176.43	176.36	160.53	190.73	168.48	235.87	199.12	593.55	235.88	199.12	593.55					626.36	626.36	2.92	2.93	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19990	15:04:21.869	1518794181842908															0			Unclassified	8																									2397																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									19998	15:04:21.877	1518794181851237															0	1323		Fixation	8	277	331	1.14	340.29	142.71																				2398	539	292	467	331	503	311	313	311	216.35	172.38	187.41	156.49	201.88	164.44	235.63	198.57	592.69	235.63	198.57	592.69					625.37	625.37	2.82	2.83	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20007	15:04:21.885	1518794181859603															0	1324		Fixation	8	301	322	0.99	20.62	40.33																				2399	563	282	491	322	527	302	337	302	226.15	176.45	196.97	160.30	211.56	168.38	235.53	198.66	593.20	235.54	198.66	593.20					625.88	625.88	2.78	2.78	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20015	15:04:21.894	1518794181867955															0	1325		Fixation	8	308	340	0.75	291.19	270.57																				2400	570	301	498	340	534	320	344	320	228.97	168.89	199.88	152.91	214.43	160.90	235.41	198.18	592.29	235.41	198.18	592.29					624.86	624.86	2.83	2.83	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20023	15:04:21.902	1518794181876226															0			Unclassified	8																									2401																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20032	15:04:21.910	1518794181884585															0			Unclassified	8																									2402																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20040	15:04:21.919	1518794181892919															0	1326		Fixation	8	282	306	1.66	127.32	196.13																				2403	544	266	472	306	508	286	318	286	218.32	182.81	189.46	166.58	203.89	174.70	235.09	197.30	590.81	235.09	197.30	590.81					623.17	623.17	2.93	2.94	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20048	15:04:21.927	1518794181901254															0	1327		Fixation	8	285	318	0.48	283.99	156.68																				2404	546	278	475	318	510	298	320	298	219.15	177.81	190.65	161.69	204.90	169.75	235.07	197.64	591.87	235.07	197.64	591.87					624.28	624.28	2.98	2.99	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20057	15:04:21.935	1518794181909626															0			Unclassified	8																									2405																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20065	15:04:21.944	1518794181917880															0			Unclassified	8																									2406																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20073	15:04:21.952	1518794181926213															0			Unclassified	8																									2407																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20082	15:04:21.960	1518794181934581															0			Unclassified	8																									2408																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20090	15:04:21.969	1518794181942941															0			Unclassified	8																									2409																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20098	15:04:21.977	1518794181951220															0			Unclassified	8																									2410																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20107	15:04:21.985	1518794181959556															0			Unclassified	8																									2411																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20115	15:04:21.994	1518794181967881															0			Unclassified	8																									2412																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20123	15:04:22.002	1518794181976236															0	1328		Fixation	8	386	390	4.85	324.43	40.44																				2413	649	334	576	390	612	362	422	362	260.43	155.61	231.27	132.95	245.85	144.28	234.39	196.77	590.31	234.80	192.61	579.90					622.53	622.53	3.10	3.05	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20132	15:04:22.010	1518794181984609															0	1329		Fixation	8	380	378	0.53	116.49	152.06																				2414	642	321	570	378	606	349	416	349	257.64	160.75	228.66	137.68	243.15	149.22	234.38	196.76	590.28	234.79	192.53	579.72					622.51	622.51	3.06	3.01	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20140	15:04:22.019	1518794181992888															0	1330		Fixation	8	390	393	0.71	303.60	187.11																				2415	653	337	580	393	616	365	426	365	262.20	154.34	232.86	131.82	247.53	143.08	234.38	196.65	590.03	234.80	192.47	579.57					622.23	622.23	3.00	2.96	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20148	15:04:22.027	1518794182001220															0	1331		Fixation	8	391	377	0.63	86.44	142.83																				2416	654	319	581	377	617	348	427	348	262.32	161.32	233.07	138.23	247.70	149.78	234.39	196.57	589.83	234.80	192.41	579.41					622.02	622.02	3.06	3.01	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20157	15:04:22.035	1518794182009561															0	1332		Fixation	8	406	376	0.59	3.83	277.39																				2417	670	318	596	376	633	347	443	347	268.93	161.81	239.29	138.41	254.11	150.11	234.39	196.60	589.88	234.81	192.36	579.27					622.07	622.07	3.05	3.00	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20165	15:04:22.044	1518794182017926															0	1333		Fixation	8	382	392	1.14	213.78	209.95																				2418	645	336	572	392	608	364	418	364	258.87	154.76	229.75	131.90	244.31	143.33	234.40	196.63	589.97	234.82	192.30	579.13					622.17	622.17	3.05	3.00	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20173	15:04:22.052	1518794182026279															0	1334		Fixation	8	392	390	0.40	11.35	157.57																				2419	655	332	582	390	618	361	428	361	263.06	156.21	233.49	132.97	248.27	144.59	234.39	196.78	590.31	234.84	192.25	578.98					622.54	622.54	3.07	3.02	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20182	15:04:22.060	1518794182034528															0	1335		Fixation	8	402	380	0.55	45.09	33.75																				2420	665	340	592	380	628	360	438	360	266.98	153.08	237.81	136.97	252.40	145.03	235.09	196.47	589.39	235.09	196.47	589.39					621.54	621.54	3.05	3.06	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20190	15:04:22.069	1518794182042875															0	1336		Fixation	8	407	384	0.25	321.25	276.16																				2421	671	326	597	384	634	355	444	355	269.46	158.49	239.65	135.15	254.55	146.82	234.44	196.54	589.66	234.87	192.15	578.69					621.85	621.85	2.95	2.90	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20198	15:04:22.077	1518794182051234															0	1337		Fixation	8	392	387	0.61	191.35	230.10																				2422	650	349	582	387	616	368	426	368	261.00	149.50	233.63	134.04	247.31	141.77	234.89	192.12	578.61	234.89	192.12	578.61					609.93	609.93	3.03	3.04	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20207	15:04:22.085	1518794182059592															0	1338		Fixation	8	383	407	0.86	245.84	54.50																				2423	646	352	573	407	609	379	419	379	259.19	148.38	230.07	125.90	244.63	137.14	234.47	196.40	589.33	234.90	192.07	578.51					621.49	621.49	3.12	3.07	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20215	15:04:22.094	1518794182067860															0			Unclassified	8																									2424																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20223	15:04:22.102	1518794182076210															0			Unclassified	8																									2425																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20232	15:04:22.110	1518794182084548															0			Unclassified	8																									2426																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20240	15:04:22.119	1518794182092903															0			Unclassified	8																									2427	662	257	591	278	626	267	436	267	265.73	186.35	237.40	177.79	251.57	182.07	234.97	192.08	578.51	235.21	196.41	589.33					609.82	609.82	2.32	2.38	2	2				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20248	15:04:22.127	1518794182101260															0			Unclassified	8																									2428																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20257	15:04:22.135	1518794182109533															0			Unclassified	8																									2429																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20265	15:04:22.144	1518794182117873															0			Unclassified	8																									2430																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20273	15:04:22.152	1518794182126215															0			Unclassified	8																									2431																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20282	15:04:22.160	1518794182134576															0	1339		Fixation	8	432	306	4.40	64.19	178.35																				2432	692	263	622	306	657	284	467	284	277.57	183.91	249.56	166.66	263.57	175.29	233.87	196.63	590.30	233.88	196.63	590.30					622.49	622.49	2.63	2.64	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20290	15:04:22.169	1518794182142930															0			Unclassified	8																									2433																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20298	15:04:22.177	1518794182151197															0	1340		Fixation	8	389	347	2.31	223.73	159.54																				2434	649	306	579	347	614	326	424	326	260.39	166.72	232.38	150.26	246.39	158.49	234.00	196.23	589.29	234.01	196.23	589.29					621.40	621.40	2.89	2.90	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20307	15:04:22.185	1518794182159524															0	1341		Fixation	8	347	336	1.69	165.28	301.55																				2435	605	296	537	336	571	316	381	316	242.96	170.91	215.66	154.64	229.31	162.78	234.04	196.19	589.18	234.05	196.19	589.18					621.28	621.28	2.84	2.84	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20315	15:04:22.194	1518794182167885															0			Unclassified	8																									2436																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20323	15:04:22.202	1518794182176243															0	1342		Fixation	8	404	330	2.23	6.03	200.75																				2437	664	288	594	330	629	309	439	309	266.50	173.83	238.50	157.12	252.50	165.48	234.11	196.13	588.92	234.12	196.13	588.92					621.02	621.02	2.79	2.80	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20331	15:04:22.210	1518794182184522															0	1343		Fixation	8	454	279	2.79	45.66	39.63																				2438	715	235	644	279	679	257	489	257	286.84	195.50	258.52	177.69	272.68	186.60	234.10	196.30	589.30	234.10	196.30	589.30					621.44	621.44	2.39	2.40	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20340	15:04:22.219	1518794182192867															0			Unclassified	8																									2439																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20348	15:04:22.227	1518794182201194															0			Unclassified	8																									2440	716	299	642	340	679	319	489	319	287.37	169.69	257.68	153.07	272.53	161.38	235.56	196.30	588.94	235.57	196.43	589.25					621.04	621.04	2.58	2.59	2	2				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20357	15:04:22.235	1518794182209533															0	1344		Fixation	8	397	353	3.64	232.48	186.82																				2441	656	313	587	353	621	333	431	333	263.19	163.99	235.57	147.65	249.38	155.82	234.18	196.38	589.30	234.18	196.38	589.30					621.47	621.47	2.81	2.82	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20365	15:04:22.244	1518794182217914															0	1345		Fixation	8	417	337	1.00	38.75	166.27																				2442	676	295	607	337	641	316	451	316	271.47	171.13	243.75	154.40	257.61	162.77	234.29	196.06	588.44	234.30	196.06	588.44					620.54	620.54	2.84	2.85	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20373	15:04:22.252	1518794182226174															0			Unclassified	8																									2443																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20381	15:04:22.260	1518794182234519															0			Unclassified	8																									2444	653	301	580	344	616	322	426	322	262.24	168.59	232.78	151.25	247.51	159.92	235.72	196.69	589.65	235.69	196.19	588.39					621.85	621.85	2.78	2.78	2	2				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20390	15:04:22.269	1518794182242867															0	1346		Fixation	8	407	353	0.74	238.08	199.33																				2445	665	312	597	353	631	332	441	332	267.06	164.24	239.51	147.86	253.29	156.05	234.33	196.35	589.01	234.33	196.35	589.01					621.18	621.18	2.75	2.76	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20398	15:04:22.277	1518794182251224															0			Unclassified	8																									2446	667	352	594	391	630	371	440	371	267.76	148.18	238.37	132.46	253.07	140.32	235.78	196.28	588.60	235.79	196.44	588.98					620.72	620.72	3.04	3.05	2	2				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20407	15:04:22.285	1518794182259581															0	1347		Fixation	8	406	402	1.92	268.83	30.76																				2447	670	346	596	402	633	374	443	374	268.99	150.71	239.17	128.18	254.08	139.45	235.15	196.00	587.98	235.55	191.75	577.36					620.06	620.06	3.03	2.98	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20415	15:04:22.294	1518794182267842															0	1348		Fixation	8	449	425	1.93	331.78	62.95																				2448	669	355	639	425	654	390	464	390	268.53	147.05	256.45	118.78	262.49	132.92	235.59	191.71	577.28	276.21	194.60	576.20					608.53	608.53	2.91	3.15	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20423	15:04:22.302	1518794182276251															0	1349		Fixation	8	507	354	3.63	50.84	79.06																				2449	710	338	697	354	703	346	513	346	284.87	153.96	279.94	147.34	282.41	150.65	255.63	195.65	583.03	275.64	194.50	576.25					614.96	614.96	2.98	2.93	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20432	15:04:22.310	1518794182284537															0	1350		Fixation	8	476	313	2.05	127.00	76.16																				2450	696	301	666	313	681	307	491	307	279.56	168.57	267.28	163.70	273.42	166.14	255.67	195.95	583.81	275.68	194.49	576.25					615.80	615.80	2.86	2.83	3	1				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20440	15:04:22.319	1518794182292893															0			Unclassified	8																									2451	648	362			648	362	458	362	260.13	144.09					235.87	194.39	583.87		-34.01						615.63		2.97		0	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20448	15:04:22.327	1518794182301162															0	1351		Fixation	8	437	371	2.79	236.17	109.16																				2452	649	351	627	371	638	361	448	361	260.69	148.75	251.80	140.43	256.25	144.59	235.75	191.66	577.15	276.06	193.16	572.85					608.38	608.38	2.88	3.08	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G56	16/02/2018	94407	1280 x 720		Raw Data	attention.avi	190	0	900	720									20456	15:04:22.335	1518794182309506															0	1352		Fixation	8	466	372	1.16	358.02	121.85																				2453	643	371	656	372	649	371	459	371	258.15	140.46	263.43	140.06	260.79	140.26	235.80	191.62	577.03	276.06	192.93	572.29					608.25	608.25	2.96	3.14	0	0				
