ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22334	10:30:51.043	1525254264292696															0	1948		Fixation	8	256	460	7.70	57.71	337.14																				2677			446	460	446	460	256	460			179.11	104.78						287.33	148.93	502.97						0.00		2.47	4	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22343	10:30:51.052	1525254264301056															0	1949		Fixation	8	393	522	6.71	335.58	277.87																				2678			583	522	583	522	393	522			234.07	79.82						287.58	148.90	502.90						0.00		2.87	4	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22351	10:30:51.060	1525254264309418															0	1950		Fixation	8	464	573	3.94	324.22	348.64																				2679	649	581	654	573	651	577	461	577	260.51	56.00	262.67	59.02	261.59	57.51	244.18	149.70	502.50	287.89	148.93	503.06					523.39	523.39	3.39	3.03	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22359	10:30:51.068	1525254264317678															0	1951		Fixation	8	541	567	3.47	4.47	40.25																				2680	718	599	731	567	724	583	534	583	288.02	48.81	293.32	61.79	290.67	55.30	245.00	149.84	502.44	288.18	149.01	503.34					523.37	523.37	3.35	2.95	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22368	10:30:51.077	1525254264326087															0	1952		Fixation	8	632	621	4.70	329.23	324.76																				2681	812	597	822	621	817	609	627	609	325.87	49.53	330.04	39.78	327.95	44.65	245.15	148.50	499.07	288.45	148.93	503.37					519.74	519.74	3.34	3.34	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22376	10:30:51.085	1525254264334374															0			Unclassified	8																									2682	894	599			894	599	704	599	359.04	48.76					245.70	150.94	505.36		-34.01						526.47		3.26		0	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22384	10:30:51.093	1525254264342730															0	1953		Fixation	8	725	596	4.27	15.09	45.86																				2683	909	570	915	596	912	583	722	583	364.85	60.35	367.44	49.85	366.15	55.10	245.78	150.67	504.61	288.81	148.88	503.40					525.67	525.67	3.07	3.23	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22393	10:30:51.102	1525254264351087															0	1954		Fixation	8	709	619	1.24	235.26	220.17																				2684	906	548	899	619	902	583	712	583	363.65	69.10	360.92	40.52	362.28	54.81	245.83	150.78	504.89	288.87	149.09	503.90					525.97	525.97	2.96	3.17	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22401	10:30:51.110	1525254264359358															0	1955		Fixation	8	700	604	0.75	120.88	245.62																				2685	915	606	890	604	902	605	712	605	367.32	45.81	357.17	46.85	362.25	46.33	245.60	148.62	499.38	288.93	149.10	504.03					520.06	520.06	3.25	3.03	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22409	10:30:51.118	1525254264367686															0	1956		Fixation	8	708	583	0.99	69.21	308.32																				2686	884	606	898	583	891	594	701	594	355.02	45.94	360.34	55.13	357.68	50.53	245.64	148.66	499.44	288.98	149.10	504.11					520.14	520.14	3.34	2.95	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22418	10:30:51.126	1525254264376041															0	1957		Fixation	8	718	617	1.53	286.34	217.13																				2687			908	617	908	617	718	617			364.59	41.41						289.04	149.12	504.23						0.00		3.23	4	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22426	10:30:51.135	1525254264384400															0	1958		Fixation	8	711	606	0.56	122.39	196.05																				2688	875	605	901	606	888	605	698	605	351.33	46.16	361.75	45.81	356.54	45.99	245.72	148.74	499.59	289.09	149.13	504.34					520.30	520.30	3.44	3.17	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22434	10:30:51.143	1525254264392667															0	1959		Fixation	8	718	623	0.79	292.32	169.93																				2689	894	567	908	623	901	595	711	595	358.87	61.45	364.44	39.23	361.66	50.34	246.05	150.90	505.07	289.15	149.16	504.47					526.18	526.18	3.02	3.26	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22443	10:30:51.151	1525254264401015															0	1960		Fixation	8	715	607	0.70	100.59	168.27																				2690	902	548	905	607	903	577	713	577	362.07	69.22	363.25	45.55	362.66	57.38	246.11	151.03	505.35	289.20	149.16	504.53					526.48	526.48	2.88	3.24	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22451	10:30:51.160	1525254264409355															0	1961		Fixation	8	708	620	0.65	241.78	141.19																				2691	921	574	898	620	909	597	719	597	369.88	58.74	360.42	40.35	365.15	49.54	246.16	151.04	505.32	289.26	149.19	504.65					526.47	526.47	3.03	3.22	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22459	10:30:51.168	1525254264417698															0	1962		Fixation	8	716	627	0.46	318.72	76.95																				2692	885	527	906	627	895	577	705	577	355.20	77.82	363.62	37.27	359.41	57.54	246.21	151.10	505.42	289.31	149.22	504.76					526.57	526.57	2.82	3.26	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22468	10:30:51.177	1525254264426069															0	1963		Fixation	8	712	608	0.84	101.85	143.13																				2693			902	608	902	608	712	608			362.10	45.30						289.36	149.24	504.84						0.00		3.20	4	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22476	10:30:51.185	1525254264434339															0	1964		Fixation	8	707	598	0.48	116.49	14.64																				2694	919	571	897	598	908	584	718	584	369.08	60.16	360.18	49.17	364.63	54.67	246.31	151.16	505.48	289.41	149.19	504.86					526.65	526.65	3.06	3.30	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22484	10:30:51.193	1525254264442681															0	1965		Fixation	8	709	622	1.04	274.75	158.26																				2695	886	557	899	622	892	589	702	589	355.80	65.65	360.71	39.44	358.25	52.55	246.32	150.97	504.91	289.45	149.30	505.03					526.05	526.05	3.01	3.23	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22493	10:30:51.201	1525254264451023															0	1966		Fixation	8	719	609	0.72	52.52	137.77																				2696	925	568	909	609	917	588	727	588	371.21	61.05	364.91	44.85	368.06	52.95	246.40	151.34	505.84	289.50	149.33	505.12					527.05	527.05	3.08	3.23	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22501	10:30:51.210	1525254264459386															0	1967		Fixation	8	700	614	0.86	194.79	142.27																				2697	921	514	890	614	905	564	715	564	369.73	82.93	357.10	42.66	363.42	62.80	246.45	151.43	506.05	289.54	149.34	505.18					527.27	527.27	2.87	3.26	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22509	10:30:51.218	1525254264467735															0	1968		Fixation	8	716	617	0.71	349.35	154.56																				2698	917	578	906	617	911	597	721	597	368.12	57.37	363.66	41.33	365.89	49.35	246.19	149.15	500.14	289.58	149.38	505.30					520.95	520.95	3.21	3.16	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22518	10:30:51.226	1525254264476005															0	1969		Fixation	8	707	619	0.40	192.57	203.22																				2699	892	567	897	619	894	593	704	593	357.87	61.55	360.26	40.66	359.06	51.10	246.22	149.18	500.20	289.61	149.40	505.39					521.02	521.02	3.19	3.09	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22526	10:30:51.235	1525254264484335															0	1970		Fixation	8	704	622	0.19	225.09	32.52																				2700	916	585	894	622	905	603	715	603	367.68	54.26	358.71	39.67	363.20	46.96	246.52	151.40	505.85	289.64	149.40	505.42					527.08	527.08	3.28	3.09	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22534	10:30:51.243	1525254264492694															0	1971		Fixation	8	742	606	1.81	22.90	157.81																				2701	901	591	932	606	916	598	726	598	361.86	51.88	374.04	45.87	367.95	48.88	246.27	149.25	500.34	289.67	149.41	505.50					521.17	521.17	3.32	3.25	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22543	10:30:51.252	1525254264501051															0	1972		Fixation	8	705	595	1.67	163.39	140.49																				2702	912	565	895	595	903	580	713	580	366.03	62.48	359.36	50.18	362.69	56.33	246.58	151.56	506.24	289.70	149.35	505.52					527.50	527.50	3.10	3.08	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22551	10:30:51.260	1525254264509318															0	1973		Fixation	8	708	622	1.18	276.32	112.93																				2703	904	605	898	622	901	613	711	613	363.02	46.19	360.36	39.36	361.69	42.78	246.32	149.30	500.46	289.72	149.43	505.62					521.30	521.30	3.30	3.12	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22559	10:30:51.268	1525254264517676															0	1974		Fixation	8	694	597	1.23	119.17	202.85																				2704	904	587	884	597	894	592	704	592	362.73	53.71	354.68	49.62	358.70	51.67	246.33	149.30	500.51	289.74	149.42	505.65					521.34	521.34	3.26	3.02	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22568	10:30:51.276	1525254264526003															0	1975		Fixation	8	699	615	0.81	285.48	166.31																				2705	906	594	889	615	897	604	707	604	363.63	50.65	356.76	42.42	360.20	46.53	246.35	149.23	500.54	289.77	149.41	505.68					521.34	521.34	3.46	3.15	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22576	10:30:51.285	1525254264534349															0	1976		Fixation	8	709	619	0.47	338.13	52.66																				2706	931	566	899	619	915	592	725	592	373.76	61.86	360.80	40.58	367.28	51.22	246.66	151.55	506.34	289.80	148.48	503.44					527.59	527.59	3.13	3.33	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22584	10:30:51.293	1525254264542720															0	1977		Fixation	8	709	615	0.17	90.00	111.87																				2707	893	579	899	615	896	597	706	597	358.64	56.95	360.67	42.46	359.65	49.71	246.39	149.31	500.68	289.81	149.37	505.76					521.51	521.51	3.26	3.21	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22593	10:30:51.301	1525254264550989															0	1978		Fixation	8	709	617	0.09	270.00	180.00																				2708	900	570	899	617	899	593	709	593	361.14	60.53	361.00	41.49	361.07	51.01	246.41	149.31	500.74	289.83	149.34	505.79					521.56	521.56	3.25	3.19	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22601	10:30:51.310	1525254264559326															0	1979		Fixation	8	712	628	0.49	285.21	15.21																				2709	907	605	902	628	904	616	714	616	364.09	46.22	362.23	37.16	363.16	41.69	246.43	149.28	500.79	289.85	149.31	505.81					521.59	521.59	3.33	3.24	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22609	10:30:51.318	1525254264567675															0	1980		Fixation	8	708	619	0.42	113.89	188.69																				2710	898	598	898	619	898	608	708	608	360.37	49.27	360.47	40.53	360.42	44.90	246.45	149.26	500.83	289.88	149.27	505.85					521.62	521.62	3.28	3.18	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22618	10:30:51.326	1525254264576031															0	1981		Fixation	8	712	641	0.96	280.27	166.38																				2711	909	575	902	641	905	608	715	608	364.96	58.38	362.10	31.75	363.53	45.07	246.48	149.22	500.86	289.91	148.68	504.57					521.64	521.64	3.18	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22626	10:30:51.335	1525254264584313															0	1982		Fixation	8	718	607	1.50	80.02	159.75																				2712	882	597	908	607	895	602	705	602	353.92	49.34	364.65	45.46	359.29	47.40	245.91	151.60	507.50	289.93	149.17	505.89					528.70	528.70	3.53	3.21	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22634	10:30:51.343	1525254264592646															0	1983		Fixation	8	695	627	1.34	221.10	141.08																				2713	889	586	885	627	887	606	697	606	356.89	53.99	355.22	37.50	356.05	45.75	246.53	149.16	500.94	289.96	149.12	505.91					521.70	521.70	3.28	3.15	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22643	10:30:51.351	1525254264600988															0	1984		Fixation	8	723	614	1.36	24.98	163.87																				2714	928	584	913	614	920	599	730	599	372.52	54.93	366.39	42.72	369.45	48.82	245.92	151.72	508.09	290.00	149.07	505.93					529.29	529.29	3.41	3.06	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22651	10:30:51.360	1525254264609348															0	1985		Fixation	8	708	592	1.14	124.20	99.23																				2715	893	593	898	592	895	592	705	592	358.58	51.06	360.65	51.47	359.62	51.27	246.60	149.08	501.00	290.03	149.01	505.93					521.72	521.72	3.31	3.04	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22659	10:30:51.368	1525254264617692															0	1986		Fixation	8	715	596	0.35	330.18	205.97																				2716	896	597	905	596	900	596	710	596	359.82	49.71	363.17	50.13	361.49	49.92	246.64	149.03	501.02	290.07	148.95	505.95					521.72	521.72	3.35	3.03	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22668	10:30:51.376	1525254264625973															0	1987		Fixation	8	742	606	1.24	339.62	9.44																				2717	907	596	932	606	919	601	729	601	364.13	49.82	374.10	46.02	369.12	47.92	246.68	148.99	501.04	290.12	148.89	505.95					521.72	521.72	3.31	3.04	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22676	10:30:51.385	1525254264634322															0	1988		Fixation	8	714	615	1.29	197.87	218.26																				2718	900	599	904	615	902	607	712	607	361.46	48.65	362.99	42.15	362.22	45.40	246.73	148.94	501.04	290.17	148.83	505.96					521.71	521.71	3.32	3.09	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22684	10:30:51.393	1525254264642656															0	1989		Fixation	8	702	623	0.64	213.78	15.90																				2719	907	600	892	623	899	611	709	611	364.17	48.34	358.03	39.26	361.10	43.80	247.06	151.03	506.47	290.22	148.77	505.94					527.52	527.52	3.19	3.10	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22693	10:30:51.401	1525254264651019															0	1990		Fixation	8	713	610	0.75	49.85	196.08																				2720	900	596	903	610	901	603	711	603	361.23	49.91	362.30	44.14	361.77	47.03	246.83	148.87	501.05	290.27	148.72	505.94					521.68	521.68	3.30	3.17	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22701	10:30:51.410	1525254264659369															0	1991		Fixation	8	720	623	0.63	298.22	248.37																				2721	905	596	910	623	907	609	717	609	363.32	49.89	365.31	38.97	364.32	44.43	246.88	148.78	501.08	290.33	148.68	505.97					521.69	521.69	3.42	3.23	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22709	10:30:51.418	1525254264667648															0	1992		Fixation	8	717	593	1.30	95.69	157.47																				2722	901	625	907	593	904	609	714	609	361.74	38.28	364.19	51.03	362.96	44.66	247.26	151.12	506.98	290.39	148.62	505.95					528.02	528.02	3.32	3.13	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22718	10:30:51.426	1525254264675969															0	1993		Fixation	8	721	615	0.97	280.27	184.58																				2723	888	592	911	615	899	603	709	603	356.53	51.49	365.61	42.31	361.07	46.90	247.02	148.75	500.97	290.45	148.58	505.94					521.57	521.57	3.27	3.20	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22726	10:30:51.435	1525254264684328															0	1994		Fixation	8	729	623	0.48	314.91	34.64																				2724	918	599	919	623	918	611	728	611	368.53	48.59	368.94	39.22	368.73	43.91	247.37	150.91	506.54	290.52	148.53	505.92					527.54	527.54	3.21	3.22	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22734	10:30:51.443	1525254264692686															0	1995		Fixation	8	701	634	1.32	201.51	246.60																				2725	894	566	891	634	892	600	702	600	359.05	62.01	357.54	34.63	358.29	48.32	247.15	148.69	500.90	290.59	148.49	505.91					521.48	521.48	3.21	3.25	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22743	10:30:51.451	1525254264700963															0	1996		Fixation	8	734	600	2.09	45.95	204.44																				2726	912	599	924	600	918	599	728	599	365.93	48.58	370.88	48.12	368.41	48.35	247.22	148.68	500.88	290.66	148.45	505.87					521.46	521.46	3.30	3.18	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22751	10:30:51.460	1525254264709302															0	1997		Fixation	8	721	617	0.94	232.68	186.74																				2727	894	600	911	617	902	608	712	608	359.00	48.38	365.76	41.58	362.38	44.98	247.30	148.65	500.81	290.73	148.42	505.85					521.38	521.38	3.30	3.23	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22759	10:30:51.468	1525254264717629															0	1998		Fixation	8	696	642	1.57	225.09	352.41																				2728	896	584	886	642	891	613	701	613	359.54	54.91	355.46	31.47	357.50	43.19	247.37	148.64	500.78	289.85	145.87	498.80					521.35	521.35	3.29	3.07	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22768	10:30:51.476	1525254264726001															0	1999		Fixation	8	712	613	1.46	61.19	196.10																				2729	886	598	902	613	894	605	704	605	355.80	49.29	361.93	43.24	358.87	46.26	247.45	148.62	500.74	290.88	148.36	505.79					521.30	521.30	3.34	3.11	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22776	10:30:51.485	1525254264734354															0	2000		Fixation	8	687	592	1.41	139.88	78.69																				2730	872	573	877	592	874	582	684	582	350.20	59.15	352.03	51.73	351.11	55.44	247.47	148.66	500.73	290.91	148.40	505.77					521.30	521.30	3.31	3.07	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22784	10:30:51.493	1525254264742618															0	2001		Fixation	8	630	552	3.06	144.85	4.97																				2731			820	552	820	552	630	552			329.10	67.62						290.81	148.51	505.71						0.00		3.16	4	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22793	10:30:51.501	1525254264750976															0	2002		Fixation	8	595	464	4.24	111.63	326.77																				2732	767	421	785	464	776	442	586	442	307.93	120.51	315.28	102.95	311.60	111.73	247.35	148.94	500.75	290.68	148.64	505.64					521.42	521.42	3.08	3.13	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22801	10:30:51.510	1525254264759318															0	2003		Fixation	8	523	396	4.49	136.54	24.92																				2733	709	346	713	396	711	371	521	371	284.79	150.71	286.01	130.42	285.40	140.56	247.26	149.10	500.78	290.56	148.74	505.57					521.51	521.51	2.96	3.11	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22809	10:30:51.518	1525254264767667															0	2004		Fixation	8	463	357	3.26	146.89	10.35																				2734	669	335	653	357	661	346	471	346	268.56	154.97	262.30	146.29	265.43	150.63	247.17	149.13	500.74	290.44	148.80	505.49					521.49	521.49	2.99	3.13	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22818	10:30:51.526	1525254264776021															0	2005		Fixation	8	432	340	1.60	151.18	4.29																				2735	621	344	622	340	621	342	431	342	249.36	151.58	249.64	152.93	249.50	152.26	247.13	149.14	500.75	290.42	148.83	505.46					521.50	521.50	3.17	3.11	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G84	02/05/2018	94550	1280 x 720		Raw Data	Ord2_T2_R.avi	190	0	900	720									22826	10:30:51.535	1525254264784280															0	2006		Fixation	8	418	341	0.63	184.10	32.92																				2736	630	335	608	341	619	338	429	338	252.80	155.01	243.96	152.75	248.38	153.88	247.17	149.13	500.77	290.50	148.85	505.45					521.51	521.51	3.05	2.99	0	0				
