ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16036	13:35:33.994	1517924825424544															0			Unclassified	8																									1921																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16044	13:35:34.002	1517924825432882															0			Unclassified	8																									1922																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16053	13:35:34.011	1517924825441221															0			Unclassified	8																									1923																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16061	13:35:34.019	1517924825449570															0			Unclassified	8																									1924																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16069	13:35:34.028	1517924825457934															0			Unclassified	8																									1925																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16078	13:35:34.036	1517924825466207															0			Unclassified	8																									1926																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16086	13:35:34.044	1517924825474519															0			Unclassified	8																									1927																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16094	13:35:34.052	1517924825482881															0			Unclassified	8																									1928																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16103	13:35:34.061	1517924825491249															0			Unclassified	8																									1929																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16111	13:35:34.069	1517924825499530															0			Unclassified	8																									1930																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16119	13:35:34.077	1517924825507871															0			Unclassified	8																									1931																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16127	13:35:34.086	1517924825516198															0			Unclassified	8																									1932																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16136	13:35:34.094	1517924825524565															0			Unclassified	8																									1933																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16144	13:35:34.103	1517924825532924															0			Unclassified	8																									1934																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16152	13:35:34.111	1517924825541160															0			Unclassified	8																									1935																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16161	13:35:34.119	1517924825549539															0			Unclassified	8																									1936																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16169	13:35:34.127	1517924825557873															0			Unclassified	8																									1937																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16178	13:35:34.136	1517924825566217															0			Unclassified	8																									1938																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16186	13:35:34.144	1517924825574587															0			Unclassified	8																									1939																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16194	13:35:34.152	1517924825582856															0			Unclassified	8																									1940																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16202	13:35:34.161	1517924825591192															0			Unclassified	8																									1941																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16211	13:35:34.169	1517924825599542															0			Unclassified	8																									1942																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16219	13:35:34.177	1517924825607901															0			Unclassified	8																									1943																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16227	13:35:34.186	1517924825616183															0			Unclassified	8																									1944																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16236	13:35:34.194	1517924825624516															0			Unclassified	8																									1945																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16244	13:35:34.202	1517924825632854															0			Unclassified	8																									1946																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16253	13:35:34.211	1517924825641214															0			Unclassified	8																									1947																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16261	13:35:34.219	1517924825649572															0			Unclassified	8																									1948																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16269	13:35:34.227	1517924825657841															0			Unclassified	8																									1949																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16277	13:35:34.236	1517924825666187															0			Unclassified	8																									1950																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16286	13:35:34.244	1517924825674527															0			Unclassified	8																									1951																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16294	13:35:34.252	1517924825682886															0			Unclassified	8																									1952																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16303	13:35:34.261	1517924825691240															0			Unclassified	8																									1953																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16311	13:35:34.269	1517924825699505															0			Unclassified	8																									1954																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16319	13:35:34.277	1517924825707836															0			Unclassified	8																									1955																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16328	13:35:34.286	1517924825716245															0			Unclassified	8																									1956																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16336	13:35:34.294	1517924825724520															0			Unclassified	8																									1957																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16344	13:35:34.302	1517924825732846															0			Unclassified	8																									1958																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16353	13:35:34.311	1517924825741205															0			Unclassified	8																									1959																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16361	13:35:34.319	1517924825749561															0			Unclassified	8																									1960																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16369	13:35:34.327	1517924825757825															0			Unclassified	8																									1961																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16377	13:35:34.336	1517924825766162															0			Unclassified	8																									1962																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16386	13:35:34.344	1517924825774514															0			Unclassified	8																									1963																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16394	13:35:34.352	1517924825782875															0			Unclassified	8																									1964																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16402	13:35:34.361	1517924825791145															0			Unclassified	8																									1965																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16411	13:35:34.369	1517924825799494															0			Unclassified	8																									1966																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16419	13:35:34.377	1517924825807822															0			Unclassified	8																									1967																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16427	13:35:34.386	1517924825816186															0			Unclassified	8																									1968																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16436	13:35:34.394	1517924825824543															0			Unclassified	8																									1969																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16444	13:35:34.402	1517924825832815															0			Unclassified	8																									1970																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16452	13:35:34.411	1517924825841153															0			Unclassified	8																									1971																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16461	13:35:34.419	1517924825849496															0			Unclassified	8																									1972																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16469	13:35:34.427	1517924825857858															0			Unclassified	8																									1973																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16478	13:35:34.436	1517924825866213															0			Unclassified	8																									1974																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16486	13:35:34.444	1517924825874476															0			Unclassified	8																									1975																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16494	13:35:34.452	1517924825882813															0			Unclassified	8																									1976																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16502	13:35:34.461	1517924825891168															0			Unclassified	8																									1977																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16511	13:35:34.469	1517924825899525															0			Unclassified	8																									1978																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16519	13:35:34.477	1517924825907799															0			Unclassified	8																									1979																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16527	13:35:34.486	1517924825916147															0			Unclassified	8																									1980																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16536	13:35:34.494	1517924825924478															0			Unclassified	8																									1981																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16544	13:35:34.502	1517924825932839															0			Unclassified	8																									1982																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16552	13:35:34.511	1517924825941197															0			Unclassified	8																									1983																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16561	13:35:34.519	1517924825949468															0			Unclassified	8																									1984																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16569	13:35:34.527	1517924825957804															0			Unclassified	8																									1985																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16577	13:35:34.536	1517924825966148															0			Unclassified	8																									1986																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16586	13:35:34.544	1517924825974508															0			Unclassified	8																									1987																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16594	13:35:34.552	1517924825982863															0			Unclassified	8																									1988																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16602	13:35:34.561	1517924825991128															0			Unclassified	8																									1989																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16611	13:35:34.569	1517924825999459															0			Unclassified	8																									1990																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16619	13:35:34.577	1517924826007820															0			Unclassified	8																									1991																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16627	13:35:34.586	1517924826016176															0			Unclassified	8																									1992																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16636	13:35:34.594	1517924826024426															0			Unclassified	8																									1993																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16644	13:35:34.602	1517924826032795															0			Unclassified	8																									1994																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16652	13:35:34.611	1517924826041128															0			Unclassified	8																									1995																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16661	13:35:34.619	1517924826049489															0			Unclassified	8																									1996																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16669	13:35:34.627	1517924826057845															0			Unclassified	8																									1997																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16677	13:35:34.636	1517924826066117															0			Unclassified	8																									1998																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16686	13:35:34.644	1517924826074438															0			Unclassified	8																									1999																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16694	13:35:34.652	1517924826082797															0			Unclassified	8																									2000																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16702	13:35:34.661	1517924826091162															0			Unclassified	8																									2001																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16711	13:35:34.669	1517924826099434															0			Unclassified	8																									2002																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16719	13:35:34.677	1517924826107794															0			Unclassified	8																									2003																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16727	13:35:34.686	1517924826116112															0			Unclassified	8																									2004																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16736	13:35:34.694	1517924826124476															0			Unclassified	8																									2005																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16744	13:35:34.702	1517924826132833															0			Unclassified	8																									2006																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16752	13:35:34.711	1517924826141093															0			Unclassified	8																									2007																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16761	13:35:34.719	1517924826149447															0			Unclassified	8																									2008																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16769	13:35:34.727	1517924826157783															0			Unclassified	8																									2009																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16777	13:35:34.736	1517924826166131															0			Unclassified	8																									2010																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16786	13:35:34.744	1517924826174498															0			Unclassified	8																									2011																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16794	13:35:34.752	1517924826182772															0			Unclassified	8																									2012																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16802	13:35:34.761	1517924826191089															0			Unclassified	8																									2013																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16811	13:35:34.769	1517924826199439															0			Unclassified	8																									2014																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16819	13:35:34.777	1517924826207810															0			Unclassified	8																									2015																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16827	13:35:34.786	1517924826216089															0			Unclassified	8																									2016																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16836	13:35:34.794	1517924826224430															0			Unclassified	8																									2017																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16844	13:35:34.802	1517924826232765															0			Unclassified	8																									2018																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16852	13:35:34.811	1517924826241131															0			Unclassified	8																									2019																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16861	13:35:34.819	1517924826249481															0			Unclassified	8																									2020																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16869	13:35:34.827	1517924826257729															0			Unclassified	8																									2021																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16877	13:35:34.836	1517924826266107															0			Unclassified	8																									2022																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16886	13:35:34.844	1517924826274439															0			Unclassified	8																									2023																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	7	F	Monolingual	G44	06/02/2018	101718	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									16894	13:35:34.852	1517924826282794															0			Unclassified	8																									2024																			-34.01										4	4				
