ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2804	11:32:04.074	1538390927733089															0	289		Fixation	8	416	247	0.93	43.36	170.67																				334	605	257	606	247	605	252	415	252	242.70	186.54	243.39	190.57	243.05	188.55	222.23	205.53	577.00	267.60	204.34	574.89					614.13	614.13	4.76	5.16	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2813	11:32:04.082	1538390927741455															0	290		Fixation	8	411	241	0.31	129.71	86.36																				335	610	257	601	241	605	249	415	249	244.77	186.55	241.10	192.93	242.94	189.74	222.24	205.55	577.03	268.03	206.71	580.25					614.17	614.17	4.82	5.19	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2821	11:32:04.091	1538390927749809															0	291		Fixation	8	417	246	0.31	320.10	190.39																				336	606	252	607	246	606	249	416	249	243.19	188.49	243.63	190.99	243.41	189.74	222.24	205.58	577.06	267.61	204.38	575.00					614.21	614.21	4.80	5.11	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2829	11:32:04.099	1538390927758081															0	292		Fixation	8	419	240	0.25	71.62	111.52																				337	609	267	609	240	609	253	419	253	244.45	182.28	244.44	193.42	244.44	187.85	222.25	205.60	577.09	267.61	204.41	575.05					614.24	614.24	4.82	5.13	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2838	11:32:04.107	1538390927766433															0	293		Fixation	8	411	232	0.45	134.91	63.29																				338	603	269	601	232	602	250	412	250	242.21	181.66	241.18	196.46	241.70	189.06	222.25	205.64	577.14	268.05	206.83	580.55					614.31	614.31	4.78	5.20	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2846	11:32:04.116	1538390927774763															0	294		Fixation	8	411	252	0.80	270.00	135.09																				339	608	266	601	252	604	259	414	259	243.99	182.80	241.24	188.44	242.62	185.62	222.25	205.67	577.19	267.61	204.43	575.12					614.36	614.36	4.79	5.15	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2854	11:32:04.124	1538390927783124															0	295		Fixation	8	407	236	0.66	103.99	193.99																				340	617	259	597	236	607	247	417	247	247.66	185.77	239.48	194.85	243.57	190.31	222.25	205.68	577.21	267.62	204.45	575.18					614.38	614.38	4.79	5.13	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2863	11:32:04.132	1538390927791478															0	296		Fixation	8	399	230	0.40	143.04	39.05																				341	609	254	589	230	599	242	409	242	244.36	187.49	236.51	197.51	240.44	192.50	222.26	205.70	577.23	268.05	206.83	580.59					614.41	614.41	4.79	5.18	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2871	11:32:04.141	1538390927799744															0	297		Fixation	8	404	251	0.86	283.35	140.31																				342	605	243	594	251	599	247	409	247	243.02	191.92	238.41	188.99	240.72	190.46	222.26	205.71	577.28	267.62	204.46	575.24					614.46	614.46	4.78	5.09	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2879	11:32:04.149	1538390927808076															0	298		Fixation	8	410	237	0.61	66.87	143.52																				343	602	254	600	237	601	245	411	245	241.80	187.74	240.67	194.49	241.23	191.12	222.26	205.72	577.31	267.63	204.45	575.29					614.49	614.49	4.78	5.13	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2888	11:32:04.157	1538390927816432															0	299		Fixation	8	417	249	0.56	300.18	233.31																				344	604	258	607	249	605	253	415	253	242.61	186.12	243.66	189.79	243.13	187.95	222.27	205.72	577.32	267.63	204.43	575.29					614.50	614.50	4.81	5.13	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2896	11:32:04.166	1538390927824789															0	300		Fixation	8	421	245	0.23	45.09	104.92																				345	609	254	611	245	610	249	420	249	244.51	187.56	245.37	191.17	244.94	189.37	222.28	205.72	577.34	267.64	204.42	575.32					614.52	614.52	4.85	5.18	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2904	11:32:04.174	1538390927833041															0	301		Fixation	8	418	233	0.50	103.99	58.90																				346	609	252	608	233	608	242	418	242	244.42	188.27	244.10	195.95	244.26	192.11	222.28	205.72	577.35	267.64	204.41	575.34					614.53	614.53	4.80	5.12	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2913	11:32:04.182	1538390927841406															0	302		Fixation	8	405	232	0.52	175.59	71.59																				347	597	249	595	232	596	240	406	240	239.80	189.65	238.68	196.42	239.24	193.03	222.29	205.73	577.38	267.65	204.40	575.34					614.56	614.56	4.80	5.10	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2921	11:32:04.191	1538390927849735															0	303		Fixation	8	410	239	0.34	305.45	129.86																				348	606	255	600	239	603	247	413	247	243.32	187.08	240.91	193.88	242.12	190.48	222.30	205.72	577.37	267.66	204.38	575.34					614.55	614.55	4.85	5.14	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2929	11:32:04.199	1538390927858111															0	304		Fixation	8	411	255	0.64	273.56	328.11																				349	614	259	601	255	607	257	417	257	246.30	185.57	241.33	187.31	243.82	186.44	222.31	205.73	577.39	267.67	204.37	575.35					614.56	614.56	4.78	5.15	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2938	11:32:04.207	1538390927866464															0	305		Fixation	8	410	253	0.09	116.49	202.93																				350	599	254	600	253	599	253	409	253	240.62	187.50	240.88	187.97	240.75	187.74	222.32	205.73	577.38	267.67	204.37	575.36					614.56	614.56	4.84	5.14	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2946	11:32:04.216	1538390927874731															0	306		Fixation	8	416	214	1.58	81.28	324.79																				351	604	256	606	214	605	235	415	235	242.27	186.85	243.23	203.86	242.75	195.35	222.32	205.73	577.38	267.68	204.36	575.37					614.56	614.56	4.83	5.12	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2954	11:32:04.224	1538390927883090															0	307		Fixation	8	406	245	1.30	252.18	170.89																				352	611	258	596	245	603	251	413	251	245.27	186.19	239.33	191.20	242.30	188.69	222.33	205.73	577.37	267.69	204.35	575.36					614.55	614.55	4.84	5.16	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2963	11:32:04.232	1538390927891418															0	308		Fixation	8	411	245	0.20	0.00	107.82																				353	596	240	601	245	598	242	408	242	239.32	193.45	241.34	191.42	240.33	192.43	222.34	205.72	577.35	267.70	204.36	575.37					614.53	614.53	4.83	5.13	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2971	11:32:04.241	1538390927899777															0	309		Fixation	8	408	234	0.45	105.21	105.21																				354	607	246	598	234	602	240	412	240	243.64	191.06	239.99	195.85	241.82	193.45	222.35	205.72	577.35	267.49	206.49	580.66					614.52	614.52	4.84	5.26	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2979	11:32:04.249	1538390927908132															0	310		Fixation	8	424	204	1.35	62.00	316.80																				355	607	249	614	204	610	226	420	226	243.54	189.78	246.51	207.65	245.03	198.71	222.36	205.73	577.35	268.20	206.95	581.28					614.53	614.53	4.83	5.03	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2988	11:32:04.257	1538390927916390															0	311		Fixation	8	416	244	1.63	258.73	196.72																				356	606	257	606	244	606	250	416	250	243.20	186.59	243.19	191.77	243.20	189.18	222.37	205.73	577.32	267.73	204.32	575.30					614.50	614.50	4.84	5.07	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									2996	11:32:04.266	1538390927924727															0	312		Fixation	8	407	250	0.43	213.78	315.05																				357	610	252	597	250	603	251	413	251	245.01	188.30	239.64	189.35	242.32	188.83	222.39	205.72	577.28	267.74	204.30	575.26					614.46	614.46	4.81	5.19	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3004	11:32:04.274	1538390927933086															0	313		Fixation	8	417	253	0.42	343.25	129.47																				358	606	255	607	253	606	254	416	254	243.22	187.23	243.65	188.14	243.44	187.68	222.40	205.71	577.22	267.76	204.29	575.23					614.40	614.40	4.83	5.19	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3013	11:32:04.282	1538390927941440															0	314		Fixation	8	419	257	0.18	296.49	313.24																				359	611	219	609	257	610	238	420	238	245.39	201.58	244.39	186.29	244.89	193.93	222.42	205.70	577.19	267.77	204.28	575.20					614.37	614.37	4.82	5.16	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3021	11:32:04.291	1538390927949712															0	315		Fixation	8	420	220	1.48	88.46	151.97																				360	604	242	610	220	607	231	417	231	242.38	192.63	244.84	201.45	243.61	197.04	222.43	205.69	577.16	267.79	204.26	575.18					614.34	614.34	4.87	5.13	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3029	11:32:04.299	1538390927958068															0	316		Fixation	8	414	248	1.15	257.94	169.49																				361	615	251	604	248	609	249	419	249	246.70	188.85	242.39	189.90	244.55	189.37	222.45	205.68	577.12	267.80	204.25	575.16					614.29	614.29	4.88	5.19	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3038	11:32:04.307	1538390927966397															0	317		Fixation	8	409	241	0.34	125.45	227.51																				362	609	258	599	241	604	249	414	249	244.38	186.16	240.50	192.77	242.44	189.46	222.46	205.67	577.07	267.82	204.22	575.10					614.24	614.24	4.87	5.20	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3046	11:32:04.316	1538390927974742															0	318		Fixation	8	410	251	0.40	275.69	150.24																				363	607	250	600	251	603	250	413	250	243.54	189.47	240.91	188.94	242.22	189.20	222.47	205.66	577.02	267.83	204.20	575.06					614.20	614.20	4.90	5.18	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3054	11:32:04.324	1538390927983112															0	319		Fixation	8	412	247	0.18	63.51	147.82																				364	607	253	602	247	604	250	414	250	243.71	188.02	241.84	190.38	242.78	189.20	222.48	205.66	576.97	267.84	204.18	575.01					614.15	614.15	4.87	5.19	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3063	11:32:04.332	1538390927991387															0	320		Fixation	8	406	255	0.40	233.22	169.71																				365	610	246	596	255	603	250	413	250	244.68	190.89	239.41	187.36	242.04	189.12	222.49	205.67	576.92	267.85	204.16	574.93					614.11	614.11	4.85	5.16	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3071	11:32:04.341	1538390927999707															0	321		Fixation	8	417	248	0.52	32.55	159.34																				366	600	240	607	248	603	244	413	244	240.74	193.35	243.54	190.08	242.14	191.71	222.50	205.66	576.83	267.86	204.14	574.86					614.02	614.02	4.91	5.26	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3079	11:32:04.349	1538390928008067															0	322		Fixation	8	413	253	0.26	231.43	198.88																				367	604	248	603	253	603	250	413	250	242.58	190.06	242.04	188.01	242.31	189.03	222.50	205.65	576.76	267.87	204.12	574.76					613.95	613.95	4.88	5.24	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3088	11:32:04.357	1538390928016425															0	323		Fixation	8	409	245	0.36	116.49	245.06																				368	597	255	599	245	598	250	408	250	239.61	187.06	240.24	191.40	239.92	189.23	222.51	205.65	576.71	267.88	204.10	574.68					613.90	613.90	4.91	5.26	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3096	11:32:04.366	1538390928024781															0	324		Fixation	8	409	234	0.44	90.00	333.51																				369	608	261	599	234	603	247	413	247	244.10	184.65	240.27	195.56	242.19	190.10	222.51	205.63	576.61	267.89	204.09	574.62					613.80	613.80	4.94	5.22	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3104	11:32:04.374	1538390928033029															0	325		Fixation	8	401	239	0.38	212.09	122.09																				370	610	224	591	239	600	231	410	231	244.67	199.71	237.28	193.89	240.97	196.80	222.52	205.62	576.55	267.89	204.06	574.53					613.74	613.74	4.89	5.21	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3113	11:32:04.382	1538390928041373															0	326		Fixation	8	407	246	0.37	310.51	98.42																				371	619	262	597	246	608	254	418	254	248.48	184.32	239.81	190.87	244.14	187.60	222.52	205.60	576.49	267.89	204.03	574.46					613.68	613.68	4.91	5.22	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3115	11:32:04.385								2	Space								326		Fixation	8	407	246	0.37	310.51	98.42																																																						
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data	attention.avi	190	0	900	720									3116	11:32:04.386										4	MovieEnd	attention.avi					326		Fixation	8	407	246	0.37	310.51	98.42																																																						
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3121	11:32:04.391	1538390928049745															0	327		Fixation	8			0.28	98.10	147.59																				372	615	252	596	239	605	245			246.76	188.65	239.04	193.90	242.90	191.28	222.52	205.57	576.40	267.89	204.01	574.39					613.58	613.58	4.97	5.22	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3129	11:32:04.399	1538390928058095															0	328		Fixation	8			0.36	333.36	235.26																				373	619	254	604	243	611	248			248.60	187.50	242.40	191.98	245.50	189.74	222.51	205.55	576.33	267.89	203.97	574.30					613.51	613.51	4.93	5.23	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3138	11:32:04.407	1538390928066375															0	329		Fixation	8			0.76	87.00	113.64																				374	615	254	605	224	610	239			246.70	187.51	242.68	199.84	244.69	193.68	222.51	205.53	576.27	268.39	206.65	580.41					613.45	613.45	4.94	5.33	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3146	11:32:04.416	1538390928074708															0	330		Fixation	8			0.76	273.00	186.01																				375	607	253	606	243	606	248			243.62	188.25	243.39	192.12	243.50	190.19	222.51	205.48	576.18	267.89	203.91	574.16					613.35	613.35	4.96	5.24	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3154	11:32:04.424	1538390928083048															0	331		Fixation	8			0.70	156.30	243.30																				376	614	261	590	236	602	248			246.45	184.90	236.99	194.89	241.72	189.90	222.51	205.46	576.12	267.89	203.87	574.08					613.28	613.28	4.98	5.22	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3163	11:32:04.432	1538390928091402															0	332		Fixation	8			0.52	32.55	236.25																				377	618	218	601	229	609	223			248.03	202.25	241.38	197.90	244.71	200.08	222.50	205.41	576.02	267.89	203.82	573.99					613.17	613.17	4.92	5.23	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3171	11:32:04.441	1538390928099751															0	333		Fixation	8			0.87	256.65	224.09																				378	606	261	596	250	601	255			243.36	184.92	239.17	189.11	241.27	187.02	222.50	205.38	575.94	267.89	203.79	573.93					613.09	613.09	5.00	5.25	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3179	11:32:04.449	1538390928108017															0	334		Fixation	8			0.95	104.58	207.93																				379	607	243	590	227	598	235			243.73	191.93	236.96	198.70	240.35	195.31	222.50	205.34	575.85	267.89	203.76	573.86					612.99	612.99	4.99	5.22	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3188	11:32:04.457	1538390928116352															0	335		Fixation	8			0.39	155.97	51.39																				380	610	246	581	223	595	234			244.96	190.78	233.28	200.11	239.12	195.44	222.50	205.31	575.77	268.46	206.88	581.01					612.91	612.91	5.01	5.36	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3196	11:32:04.466	1538390928124724															0	336		Fixation	8			0.60	7.62	211.65																				381	590	211	596	221	593	216			236.98	205.06	239.42	200.83	238.20	202.95	222.49	205.34	575.76	267.87	203.72	573.72					612.91	612.91	5.04	5.28	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3204	11:32:04.474	1538390928133079															0	337		Fixation	8			0.95	67.82	60.20																				382	601	194	605	199	603	196			241.06	211.98	242.70	209.92	241.88	210.95	222.49	205.33	575.67	267.86	203.71	573.63					612.82	612.82	5.01	5.31	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3213	11:32:04.482	1538390928141357															0	338		Fixation	8			0.68	186.73	118.92																				383	596	180	588	201	592	190			239.13	217.56	235.97	209.04	237.55	213.30	222.50	205.30	575.57	267.85	203.68	573.54					612.72	612.72	4.99	5.30	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3221	11:32:04.491	1538390928149692															0	339		Fixation	8			0.14	123.60	296.87																				384	593	207	586	198	589	202			237.84	206.44	235.07	210.07	236.45	208.26	222.50	205.26	575.48	268.27	205.92	578.64					612.62	612.62	5.03	5.37	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3229	11:32:04.499	1538390928158026															0	340		Fixation	8			0.24	260.57	136.96																				385	589	203	585	204	587	203			236.42	208.28	234.83	207.85	235.62	208.06	222.50	205.22	575.41	267.86	203.59	573.38					612.54	612.54	5.00	5.32	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3238	11:32:04.507	1538390928166387															0	341		Fixation	8			0.58	344.01	83.44																				386	607	179	599	208	603	193			243.72	217.81	240.52	206.05	242.12	211.93	222.50	205.19	575.31	267.87	203.54	573.27					612.43	612.43	5.05	5.32	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3246	11:32:04.516	1538390928174733															0	342		Fixation	8			0.94	192.30	208.30																				387	605	165	576	213	590	189			242.81	223.65	231.23	203.97	237.02	213.81	222.51	205.16	575.23	267.88	203.50	573.18					612.34	612.34	5.00	5.28	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3254	11:32:04.524	1538390928183014															0	343		Fixation	8			0.84	5.46	173.15																				388	605	217	597	211	601	214			242.76	202.51	239.49	204.81	241.12	203.66	222.51	205.12	575.13	267.88	203.47	573.09					612.24	612.24	5.09	5.40	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3263	11:32:04.532	1538390928191350															0	344		Fixation	8			0.09	116.49	111.03																				389	601	206	596	209	598	207			241.40	206.90	239.41	205.61	240.40	206.25	222.51	205.08	575.03	267.89	203.43	573.00					612.13	612.13	5.15	5.40	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3271	11:32:04.541	1538390928199702															0	345		Fixation	8			0.31	219.90	103.40																				390	592	200	590	214	591	207			237.54	209.46	236.63	203.84	237.09	206.65	222.13	206.33	578.17	267.89	203.41	572.92					615.53	615.53	5.12	5.36	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3279	11:32:04.549	1538390928208062															0	346		Fixation	8			0.84	121.35	261.45																				391	600	197	579	196	589	196			240.97	210.67	232.50	211.19	236.74	210.93	222.52	205.02	574.84	268.27	205.39	577.37					611.94	611.94	5.18	5.39	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3288	11:32:04.557	1538390928216420															0	347		Fixation	8			0.79	293.89	172.55																				392	597	226	587	214	592	220			239.51	198.93	235.50	203.73	237.51	201.33	222.52	204.99	574.75	267.90	203.33	572.72					611.84	611.84	5.14	5.37	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3296	11:32:04.566	1538390928224683															0	348		Fixation	8			0.43	41.28	107.38																				393	590	212	595	207	592	209			236.70	204.66	239.00	206.45	237.85	205.56	222.52	204.92	574.77	267.90	203.30	572.64					611.84	611.84	5.12	5.42	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3304	11:32:04.574	1538390928233018															0	349		Fixation	8			0.66	147.18	105.90																				394	599	220	581	198	590	209			240.28	201.52	233.37	210.25	236.83	205.89	222.52	204.92	574.56	268.34	205.64	577.94					611.64	611.64	5.19	5.38	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3313	11:32:04.582	1538390928241371															0	350		Fixation	8			0.49	324.92	177.74																				395	583	220	591	205	587	212			233.96	201.22	237.29	207.23	235.62	204.22	222.52	204.88	574.46	267.90	203.22	572.46					611.53	611.53	5.17	5.37	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G134	01/10/2018	87505	1280 x 720		Raw Data														3321	11:32:04.591	1538390928249735															0	351		Fixation	8			0.13	198.49	233.57																				396	592	206	588	206	590	206			237.71	206.81	235.99	207.08	236.85	206.95	221.81	207.23	580.24	267.90	203.18	572.38					617.80	617.80	5.21	5.41	0	0				
