ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17019	11:57:54.025	1518523789052933															0			Unclassified	8																									2040																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17028	11:57:54.034	1518523789061291															0			Unclassified	8																									2041																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17036	11:57:54.042	1518523789069563															0			Unclassified	8																									2042																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17044	11:57:54.050	1518523789077906															0			Unclassified	8																									2043																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17053	11:57:54.059	1518523789086246															0			Unclassified	8																									2044																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17061	11:57:54.067	1518523789094603															0			Unclassified	8																									2045																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17070	11:57:54.076	1518523789102959															0			Unclassified	8																									2046																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17078	11:57:54.084	1518523789111240															0			Unclassified	8																									2047																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17086	11:57:54.092	1518523789119578															0			Unclassified	8																									2048																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17094	11:57:54.100	1518523789127912															0			Unclassified	8																									2049																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17103	11:57:54.109	1518523789136278															0			Unclassified	8																									2050																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17111	11:57:54.117	1518523789144631															0			Unclassified	8																									2051																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17119	11:57:54.125	1518523789152898															0			Unclassified	8																									2052																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17128	11:57:54.134	1518523789161226															0			Unclassified	8																									2053																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17136	11:57:54.142	1518523789169584															0			Unclassified	8																									2054																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17144	11:57:54.150	1518523789177944															0			Unclassified	8																									2055																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17153	11:57:54.159	1518523789186223															0			Unclassified	8																									2056																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17161	11:57:54.167	1518523789194565															0			Unclassified	8																									2057																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17169	11:57:54.175	1518523789202891															0			Unclassified	8																									2058																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17178	11:57:54.184	1518523789211255															0			Unclassified	8																									2059																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17186	11:57:54.192	1518523789219611															0			Unclassified	8																									2060																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17194	11:57:54.200	1518523789227884															0			Unclassified	8																									2061																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17203	11:57:54.209	1518523789236228															0			Unclassified	8																									2062																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17211	11:57:54.217	1518523789244566															0			Unclassified	8																									2063																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17219	11:57:54.225	1518523789252923															0			Unclassified	8																									2064																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17228	11:57:54.234	1518523789261283															0			Unclassified	8																									2065																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17236	11:57:54.242	1518523789269540															0			Unclassified	8																									2066																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17245	11:57:54.251	1518523789277953															0			Unclassified	8																									2067																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17253	11:57:54.259	1518523789286217															0			Unclassified	8																									2068																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17261	11:57:54.267	1518523789294546															0			Unclassified	8																									2069																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17269	11:57:54.275	1518523789302910															0			Unclassified	8																									2070																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17278	11:57:54.284	1518523789311249															0			Unclassified	8																									2071																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17286	11:57:54.292	1518523789319540															0			Unclassified	8																									2072																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17294	11:57:54.300	1518523789327884															0			Unclassified	8																									2073																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17303	11:57:54.309	1518523789336223															0			Unclassified	8																									2074																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17311	11:57:54.317	1518523789344578															0			Unclassified	8																									2075																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17319	11:57:54.325	1518523789352935															0			Unclassified	8																									2076																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17328	11:57:54.334	1518523789361187															0			Unclassified	8																									2077																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data														17336	11:57:54.342	1518523789369534															0			Unclassified	8																									2078																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17343	11:57:54.349										9	MovieStart	attention.avi							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17344	11:57:54.350	1518523789377883															0			Unclassified	8																									2079																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17353	11:57:54.359	1518523789386249															0			Unclassified	8																									2080																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17361	11:57:54.367	1518523789394520															0			Unclassified	8																									2081																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17369	11:57:54.375	1518523789402876															0			Unclassified	8																									2082																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17378	11:57:54.384	1518523789411204															0			Unclassified	8																									2083																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17386	11:57:54.392	1518523789419560															0			Unclassified	8																									2084																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17394	11:57:54.400	1518523789427919															0			Unclassified	8																									2085																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17403	11:57:54.409	1518523789436189															0			Unclassified	8																									2086																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17411	11:57:54.417	1518523789444526															0			Unclassified	8																									2087																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17419	11:57:54.425	1518523789452874															0			Unclassified	8																									2088																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17428	11:57:54.434	1518523789461234															0			Unclassified	8																									2089																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17436	11:57:54.442	1518523789469587															0			Unclassified	8																									2090																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17444	11:57:54.450	1518523789477849															0			Unclassified	8																									2091																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17453	11:57:54.459	1518523789486179															0			Unclassified	8																									2092																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17461	11:57:54.467	1518523789494542															0			Unclassified	8																									2093																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17469	11:57:54.475	1518523789502900															0			Unclassified	8																									2094																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17478	11:57:54.484	1518523789511150															0			Unclassified	8																									2095																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17486	11:57:54.492	1518523789519515															0			Unclassified	8																									2096																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17494	11:57:54.500	1518523789527859															0			Unclassified	8																									2097																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17503	11:57:54.509	1518523789536202															0			Unclassified	8																									2098																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17511	11:57:54.517	1518523789544564															0			Unclassified	8																									2099																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17519	11:57:54.525	1518523789552837															0			Unclassified	8																									2100																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17528	11:57:54.534	1518523789561164															0			Unclassified	8																									2101																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17536	11:57:54.542	1518523789569524															0			Unclassified	8																									2102																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17544	11:57:54.550	1518523789577885															0			Unclassified	8																									2103																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17553	11:57:54.559	1518523789586137															0			Unclassified	8																									2104																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17561	11:57:54.567	1518523789594484															0			Unclassified	8																									2105																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17569	11:57:54.575	1518523789602839															0			Unclassified	8																									2106																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17578	11:57:54.584	1518523789611192															0			Unclassified	8																									2107																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17586	11:57:54.592	1518523789619540															0			Unclassified	8																									2108																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17594	11:57:54.600	1518523789627827															0			Unclassified	8																									2109																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17603	11:57:54.609	1518523789636167															0			Unclassified	8																									2110																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17611	11:57:54.617	1518523789644504															0			Unclassified	8																									2111																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17619	11:57:54.625	1518523789652867															0			Unclassified	8																									2112																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17628	11:57:54.634	1518523789661220															0			Unclassified	8																									2113																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17636	11:57:54.642	1518523789669482															0			Unclassified	8																									2114																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17644	11:57:54.650	1518523789677821															0			Unclassified	8																									2115	2793	193	1580	613	2186	403			1121.08	212.39	634.14	43.19	877.61	127.79	302.11	200.35	611.91	299.22	139.11	455.45					645.12	645.12	4.29	2.95	2	2				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17653	11:57:54.659	1518523789686176															0			Unclassified	8																									2116																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17661	11:57:54.667	1518523789694535															0			Unclassified	8																									2117																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17669	11:57:54.675	1518523789702803															0			Unclassified	8																									2118	1602	396	1352	514	1477	455			642.96	130.57	542.57	83.12	592.77	106.85	297.41	175.54	546.72	294.92	162.24	512.76					575.21	575.21	3.55	3.29	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17678	11:57:54.684	1518523789711163															0			Unclassified	8																									2119	1441	415	1266	494	1353	454			578.49	122.75	507.98	90.94	543.24	106.84	296.03	175.69	546.45	294.62	167.86	526.50					574.92	574.92	3.52	3.37	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17686	11:57:54.692	1518523789719490															0			Unclassified	8																									2120	1315	455	1199	479	1257	467			527.67	106.59	481.44	97.15	504.55	101.87	294.58	175.80	546.00	294.58	175.77	546.01					574.44	574.44	3.51	3.50	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17694	11:57:54.700	1518523789727859															0			Unclassified	8																									2121	1243	459	1133	499	1188	479			498.85	105.06	454.97	88.92	476.91	96.99	293.00	175.93	545.75	293.00	175.95	545.75					574.16	574.16	3.49	3.48	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17703	11:57:54.709	1518523789736202															0			Unclassified	8																									2122	1174	438	1068	492	1121	465			471.19	113.47	428.86	91.63	450.03	102.55	291.35	176.07	545.56	291.34	176.12	545.54					573.93	573.93	3.47	3.46	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17711	11:57:54.717	1518523789744472															0			Unclassified	8																									2123	1105	476	999	511	1052	493	862	493	443.66	98.33	400.94	84.36	422.30	91.34	289.61	176.20	545.34	289.65	176.49	546.05					573.67	573.67	3.47	3.46	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17719	11:57:54.725	1518523789752804															0			Unclassified	8																									2124	1049	480	941	512	995	496	805	496	421.06	96.71	377.59	83.68	399.33	90.19	287.81	176.31	545.05	287.81	176.32	545.05					573.35	573.35	3.44	3.43	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17728	11:57:54.734	1518523789761164															0			Unclassified	8																									2125	972	480	864	509	918	494	728	494	390.35	96.84	346.90	84.89	368.62	90.86	285.96	176.51	544.93	285.96	176.51	544.93					573.21	573.21	3.40	3.39	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17736	11:57:54.742	1518523789769522															0			Unclassified	8																									2126	903	482	792	510	847	496	657	496	362.46	95.90	318.03	84.69	340.25	90.29	284.11	176.68	544.78	284.11	176.68	544.78					573.04	573.04	3.41	3.40	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17744	11:57:54.750	1518523789777873															0			Unclassified	8																									2127	865	421	755	447	810	434	620	434	347.29	120.30	303.02	109.83	325.15	115.06	282.32	176.94	544.70	282.32	176.94	544.70					572.99	572.99	3.22	3.21	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17753	11:57:54.759	1518523789786134															0			Unclassified	8																									2128	895	329	786	372	840	350	650	350	359.19	157.63	315.45	140.19	337.32	148.91	280.64	177.18	544.56	280.65	177.22	544.54					572.86	572.86	2.98	2.96	1	3				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17761	11:57:54.767	1518523789794466															0	1711		Fixation	8	717	473	36.35	173.59	154.84																				2129	881	387	907	473	894	430	704	430	353.54	134.09	364.10	99.41	358.82	116.75	279.02	177.41	544.50	317.96	177.04	569.22					572.83	572.83	3.08	3.29	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17769	11:57:54.775	1518523789802829															0			Unclassified	8																									2130	838	412			838	412	648	412	336.45	124.19					277.44	177.64	544.48		-34.01						572.84		3.18		0	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17778	11:57:54.784	1518523789811185															0			Unclassified	8																									2131	858	253			858	253	668	253	344.42	188.10					275.93	177.86	544.44		-34.01						572.83		2.70		0	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17786	11:57:54.792	1518523789819465															0	1712		Fixation	8	681	495	1.69	211.51	37.92																				2132	876	361	871	495	873	428	683	428	351.47	144.48	349.73	90.48	350.60	117.48	274.51	178.09	544.48	314.37	176.68	564.02					572.91	572.91	3.03	3.38	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17794	11:57:54.800	1518523789827820															0	1713		Fixation	8	679	503	0.33	256.01	44.50																				2133	869	471	869	503	869	487	679	487	348.68	100.19	348.83	87.34	348.76	93.77	273.18	178.29	544.52	313.34	177.15	564.06					572.98	572.98	3.49	3.32	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17803	11:57:54.809	1518523789836140															0	1714		Fixation	8	680	504	0.06	314.91	58.90																				2134	863	463	870	504	866	483	676	483	346.60	103.36	349.04	86.79	347.82	95.08	271.96	178.48	544.59	312.35	177.40	563.71					573.08	573.08	3.46	3.40	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17811	11:57:54.817	1518523789844499															0	1715		Fixation	8	684	505	0.16	345.92	31.01																				2135	837	500	874	505	855	502	665	502	335.80	88.42	350.92	86.56	343.36	87.49	270.84	178.67	544.66	311.42	177.54	563.13					573.19	573.19	3.50	3.30	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17819	11:57:54.825	1518523789852854															0	1716		Fixation	8	680	510	0.26	231.43	245.51																				2136	854	469	870	510	862	489	672	489	342.94	101.27	349.09	84.37	346.02	92.82	269.83	178.86	544.75	310.60	177.96	563.42					573.32	573.32	3.45	3.36	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17828	11:57:54.834	1518523789861124															0	1717		Fixation	8	701	507	0.85	8.16	136.73																				2137	858	402	891	507	874	454	684	454	344.21	128.13	357.49	85.94	350.85	107.04	268.92	179.04	544.84	309.83	178.06	562.98					573.45	573.45	3.22	3.31	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G50	13/02/2018	88893	1280 x 720		Raw Data	attention.avi	190	0	900	720									17836	11:57:54.842	1518523789869456															0	1718		Fixation	8	681	499	0.86	158.13	149.98																				2138	856	314	871	499	863	406	673	406	343.59	163.53	349.55	88.89	346.57	126.21	268.09	179.20	544.77	309.03	176.82	559.11					573.43	573.43	2.85	3.30	0	0				
