ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data														1331	15:50:54.475	1542125310091868															0	154		Fixation	8			1.55	257.66	0.61																				156	704	242	710	292	707	267			282.66	192.68	285.07	172.45	283.86	182.57	230.45	163.39	618.37	271.83	156.95	623.07					637.70	637.70	4.21	4.32	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1336	15:50:54.480										3	MovieStart	attention.avi					155		Fixation	8	508	278	0.68	130.51	232.85																																																						
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1340	15:50:54.484	1542125310100231															0	155		Fixation	8	508	278	0.68	130.51	232.85																				157	704	213	698	278	701	245	511	245	282.76	204.09	280.02	178.18	281.39	191.13	230.48	163.99	618.22	271.88	157.59	622.84					637.74	637.74	4.14	4.34	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1348	15:50:54.492	1542125310108585															0	156		Fixation	8	528	266	0.86	31.05	260.53																				158	715	234	718	266	716	250	526	250	287.21	195.67	288.13	182.79	287.67	189.23	230.50	164.62	618.16	271.93	158.26	622.69					637.88	637.88	4.14	4.32	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1356	15:50:54.500	1542125310116855															0	157		Fixation	8	513	291	1.08	239.12	208.07																				159	712	224	703	291	707	257	517	257	285.74	199.82	282.37	172.74	284.05	186.28	230.49	165.21	618.13	271.95	158.90	622.55					638.04	638.04	4.11	4.32	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1365	15:50:54.509	1542125310125202															0	158		Fixation	8	511	285	0.23	108.38	229.26																				160	717	243	701	285	709	264	519	264	287.76	191.89	281.52	174.99	284.64	183.44	230.47	165.81	618.18	271.96	159.53	622.50					638.27	638.27	4.22	4.32	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1373	15:50:54.517	1542125310133534															0	159		Fixation	8	518	261	0.93	73.79	325.41																				161	708	230	708	261	708	245	518	245	284.14	197.48	284.00	184.84	284.07	191.16	230.44	166.36	618.25	271.95	160.10	622.46					638.51	638.51	4.16	4.29	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1381	15:50:54.525	1542125310141899															0	160		Fixation	8	516	284	0.85	265.05	191.26																				162	716	250	706	284	711	267	521	267	287.27	189.24	283.54	175.40	285.40	182.32	230.39	166.87	618.39	271.93	160.63	622.49					638.81	638.81	4.19	4.30	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1390	15:50:54.534	1542125310150254															0	161		Fixation	8	517	253	1.15	88.16	183.11																				163	713	236	707	253	710	244	520	244	286.31	195.10	283.91	188.20	285.11	191.65	230.35	167.32	618.51	271.90	161.09	622.53					639.06	639.06	4.19	4.29	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1398	15:50:54.542	1542125310158526															0	162		Fixation	8	527	249	0.40	21.86	293.71																				164	725	215	717	249	721	232	531	232	290.91	203.19	287.64	189.56	289.28	196.38	230.30	167.72	618.72	271.87	161.52	622.67					639.39	639.39	4.14	4.29	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1406	15:50:54.550	1542125310166885															0	163		Fixation	8	523	272	0.86	260.17	238.30																				165	726	249	713	272	719	260	529	260	291.57	189.52	286.34	180.36	288.96	184.94	230.27	168.08	618.94	271.85	161.87	622.81					639.71	639.71	4.21	4.30	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1415	15:50:54.559	1542125310175210															0	164		Fixation	8	533	263	0.50	42.08	141.91																				166	725	222	723	263	724	242	534	242	291.06	200.69	290.15	184.16	290.61	192.42	230.24	168.37	619.19	271.84	162.16	622.96					640.04	640.04	4.11	4.23	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1423	15:50:54.567	1542125310183552															0	165		Fixation	8	523	254	0.50	137.92	95.84																				167	714	253	713	254	713	253	523	253	286.61	188.21	286.22	187.48	286.41	187.84	230.23	168.62	619.43	271.84	162.42	623.17					640.35	640.35	4.23	4.23	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1432	15:50:54.575	1542125310191923															0	166		Fixation	8	528	272	0.69	285.48	147.56																				168	723	217	718	272	720	244	530	244	290.09	202.75	288.30	180.46	289.19	191.61	230.23	168.83	619.70	271.86	162.61	623.37					640.68	640.68	4.08	4.27	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1440	15:50:54.583	1542125310200179															0	167		Fixation	8	528	273	0.04	270.00	344.52																				169	726	241	718	273	722	257	532	257	291.51	192.88	288.16	180.19	289.83	186.54	230.27	168.97	619.92	271.90	162.78	623.66					640.92	640.92	4.09	4.27	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1448	15:50:54.592	1542125310208520															0	168		Fixation	8	529	279	0.22	279.43	9.43																				170	714	242	719	279	716	260	526	260	286.66	192.33	288.64	177.65	287.65	184.99	230.33	169.06	620.11	271.96	162.85	623.78					641.14	641.14	4.14	4.28	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1456	15:50:54.600	1542125310216867															0	169		Fixation	8	531	251	1.04	85.93	166.50																				171	720	245	721	251	720	248	530	248	289.08	191.28	289.24	188.99	289.16	190.14	229.96	170.60	624.79	272.05	162.91	624.01					646.07	646.07	4.19	4.25	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1465	15:50:54.609	1542125310225237															0	170		Fixation	8	517	263	0.68	220.69	134.76																				172	715	240	707	263	711	251	521	251	286.81	193.42	283.89	183.90	285.35	188.66	230.51	169.12	620.45	272.15	162.91	624.20					641.47	641.47	4.15	4.25	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1473	15:50:54.617	1542125310233504															0	171		Fixation	8	532	250	0.73	41.01	180.31																				173	716	263	722	250	719	256	529	256	287.50	183.86	289.78	189.28	288.64	186.57	230.64	169.09	620.57	272.27	162.85	624.37					641.57	641.57	4.18	4.20	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1481	15:50:54.625	1542125310241851															0	172		Fixation	8	525	285	1.32	258.73	217.72																				174	719	246	715	285	717	265	527	265	288.73	190.90	287.10	174.99	287.92	182.95	230.79	168.99	620.61	272.42	162.76	624.49					641.57	641.57	4.21	4.29	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1490	15:50:54.634	1542125310250191															0	173		Fixation	8	531	266	0.74	72.53	173.80																				175	712	240	721	266	716	253	526	253	285.61	193.45	289.54	182.90	287.58	188.18	230.96	168.87	620.65	272.59	162.62	624.59					641.55	641.55	4.23	4.25	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1498	15:50:54.642	1542125310258549															0	174		Fixation	8	524	284	0.71	248.81	176.28																				176	732	233	714	284	723	258	533	258	293.95	195.92	286.47	175.65	290.21	185.78	231.14	168.72	620.62	272.77	162.44	624.63					641.48	641.48	4.20	4.27	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1506	15:50:54.650	1542125310266904															0	175		Fixation	8	532	265	0.76	67.23	178.42																				177	732	239	722	265	727	252	537	252	293.98	193.73	289.66	183.40	291.82	188.57	231.35	168.55	620.57	272.96	162.25	624.67					641.37	641.37	4.18	4.21	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1515	15:50:54.658	1542125310275158															0	176		Fixation	8	530	258	0.27	105.90	38.66																				178	727	246	720	258	723	252	533	252	291.75	190.89	289.18	186.14	290.47	188.51	231.56	168.34	620.47	273.16	162.01	624.59					641.20	641.20	4.15	4.24	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1523	15:50:54.667	1542125310283507															0	177		Fixation	8	518	269	0.60	222.60	116.71																				179	723	244	708	269	715	256	525	256	290.16	191.76	284.35	181.65	287.25	186.70	231.78	168.11	620.32	273.37	161.77	624.52					640.97	640.97	4.21	4.31	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1531	15:50:54.675	1542125310291858															0	178		Fixation	8	513	272	0.21	211.05	348.44																				180	719	225	703	272	711	248	521	248	288.46	199.41	282.00	180.27	285.23	189.84	231.99	167.85	620.10	273.57	161.54	624.61					640.67	640.67	4.17	4.39	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1540	15:50:54.684	1542125310300223															0	179		Fixation	8	537	279	0.92	343.69	132.64																				181	722	242	727	279	724	260	534	260	289.88	192.56	291.91	177.60	290.90	185.08	232.21	167.59	619.86	273.79	161.23	624.18					640.36	640.36	4.13	4.24	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1548	15:50:54.692	1542125310308572															0	180		Fixation	8	527	243	1.38	105.48	121.79																				182	732	241	717	243	724	242	534	242	293.78	192.98	287.74	192.05	290.76	192.52	232.41	167.33	619.56	273.98	160.95	623.93					639.98	639.98	4.19	4.21	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1556	15:50:54.700	1542125310316843															0	181		Fixation	8	517	254	0.55	227.82	122.34																				183	725	256	707	254	716	255	526	255	290.99	186.98	283.85	187.80	287.42	187.39	232.60	167.06	619.24	274.16	160.69	623.69					639.59	639.59	4.18	4.28	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1565	15:50:54.708	1542125310325171															0	182		Fixation	8	525	254	0.29	0.00	132.18																				184	720	205	715	254	717	229	527	229	288.89	207.33	287.13	187.68	288.01	197.50	232.77	166.79	618.88	274.33	160.42	623.38					639.15	639.15	4.05	4.29	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1573	15:50:54.717	1542125310333530															0	183		Fixation	8	522	259	0.22	239.12	239.12																				185	726	212	712	259	719	235	529	235	291.51	204.38	285.74	185.54	288.63	194.96	232.93	166.53	618.51	274.48	160.16	623.06					638.71	638.71	4.10	4.21	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1581	15:50:54.725	1542125310341889															0	184		Fixation	8	527	258	0.19	11.35	132.23																				186	717	236	717	258	717	247	527	247	287.65	194.88	287.88	186.21	287.77	190.54	233.05	166.25	618.10	274.60	159.87	622.62					638.24	638.24	4.19	4.22	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1590	15:50:54.733	1542125310350167															0	185		Fixation	8	528	253	0.19	78.73	67.38																				187	735	224	718	253	726	238	536	238	295.06	199.84	288.10	188.23	291.58	194.04	233.16	165.99	617.69	274.71	159.60	622.22					637.76	637.76	4.13	4.19	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1598	15:50:54.742	1542125310358506															0	186		Fixation	8	532	269	0.61	283.99	205.27																				188	730	225	722	269	726	247	536	247	293.12	199.44	289.89	181.52	291.51	190.48	233.24	165.73	617.28	274.79	159.31	621.77					637.29	637.29	4.07	4.18	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1606	15:50:54.750	1542125310366845															0	187		Fixation	8	525	267	0.27	164.01	240.01																				189	728	225	715	267	721	246	531	246	292.10	199.31	286.81	182.46	289.46	190.89	233.31	165.46	616.88	274.86	159.04	621.35					636.82	636.82	4.12	4.21	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1615	15:50:54.759	1542125310375202															0	188		Fixation	8	531	254	0.53	65.29	261.29																				190	728	217	721	254	724	235	534	235	292.31	202.50	289.30	187.61	290.80	195.06	233.35	165.18	616.44	274.90	158.75	620.91					636.31	636.31	4.10	4.17	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1623	15:50:54.767	1542125310383559															0	189		Fixation	8	521	244	0.52	134.91	69.61																				191	738	244	711	244	724	244	534	244	296.07	191.78	285.29	191.66	290.68	191.72	233.37	164.90	615.99	274.92	158.46	620.46					635.80	635.80	4.13	4.17	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1631	15:50:54.775	1542125310391827															0	190		Fixation	8	525	265	0.79	280.75	145.84																				192	730	237	715	265	722	251	532	251	293.14	194.48	286.89	183.08	290.01	188.78	233.38	164.62	615.53	274.93	158.16	619.97					635.27	635.27	4.17	4.19	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1640	15:50:54.783	1542125310400173															0	191		Fixation	8	536	256	0.53	39.38	118.63																				193	724	212	726	256	725	234	535	234	290.70	204.40	291.46	186.93	291.08	195.66	233.37	164.35	615.11	274.92	157.88	619.50					634.79	634.79	4.07	4.20	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1648	15:50:54.792	1542125310408517															0	192		Fixation	8	525	257	0.41	185.21	145.83																				194	732	208	715	257	723	232	533	232	293.80	206.01	287.15	186.32	290.48	196.17	233.35	164.10	614.74	274.90	157.61	619.06					634.36	634.36	4.04	4.20	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1656	15:50:54.800	1542125310416872															0	193		Fixation	8	542	247	0.73	30.55	205.33																				195	726	224	732	247	729	235	539	235	291.61	199.68	293.92	190.42	292.77	195.05	233.31	163.87	614.34	274.87	157.34	618.60					633.91	633.91	4.04	4.15	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1665	15:50:54.809	1542125310425232															0	194		Fixation	8	525	251	0.65	193.28	162.74																				196	738	217	715	251	726	234	536	234	296.09	202.52	287.03	188.71	291.56	195.62	233.27	163.64	613.99	274.83	157.10	618.16					633.51	633.51	4.07	4.12	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1673	15:50:54.817	1542125310433493															0	195		Fixation	8	534	252	0.34	353.64	160.36																				197	728	227	724	252	726	239	536	239	292.05	198.56	290.44	188.65	291.24	193.60	233.22	163.40	613.53	274.79	156.88	617.77					633.00	633.00	4.02	4.11	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1681	15:50:54.825	1542125310441823															0	196		Fixation	8	547	229	0.98	60.60	66.96																				198	713	223	737	229	725	226	535	226	286.02	200.33	295.86	197.58	290.94	198.96	233.16	163.20	613.20	274.73	156.65	617.30					632.62	632.62	4.05	4.04	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1690	15:50:54.833	1542125310450169															0	197		Fixation	8	531	266	1.50	246.68	186.08																				199	705	218	721	266	713	242	523	242	282.98	202.30	289.41	183.02	286.20	192.66	233.09	163.02	612.89	274.68	156.46	616.93					632.28	632.28	4.03	4.14	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1698	15:50:54.842	1542125310458541															0	198		Fixation	8	535	229	1.39	83.85	197.17																				200	725	221	725	229	725	225	535	225	291.09	200.98	290.95	197.82	291.02	199.40	233.03	162.80	612.48	274.61	156.26	616.53					631.82	631.82	4.04	4.03	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1706	15:50:54.850	1542125310466809															0	199		Fixation	8	534	256	1.01	267.89	184.04																				201	722	210	724	256	723	233	533	233	289.91	205.38	290.67	186.87	290.29	196.13	232.96	162.65	612.23	274.55	156.11	616.25					631.54	631.54	3.95	4.07	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1715	15:50:54.858	1542125310475150															0	200		Fixation	8	530	252	0.21	134.91	227.02																				202	726	237	720	252	723	244	533	244	291.57	194.49	288.88	188.49	290.22	191.49	232.89	162.47	611.89	274.48	155.93	615.91					631.17	631.17	4.04	4.09	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1723	15:50:54.867	1542125310483495															0	201		Fixation	8	523	253	0.26	188.16	53.25																				203	736	208	713	253	724	230	534	230	295.55	206.34	286.31	187.93	290.93	197.14	232.82	162.31	611.59	274.42	155.78	615.60					630.83	630.83	3.94	4.07	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1731	15:50:54.875	1542125310491852															0	202		Fixation	8	520	260	0.28	246.87	58.71																				204	732	212	710	260	721	236	531	236	293.98	204.66	284.84	185.19	289.41	194.93	232.74	162.21	611.40	274.35	155.62	615.25					630.63	630.63	3.94	4.08	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1740	15:50:54.884	1542125310500210															0	203		Fixation	8	536	258	0.60	7.15	120.28																				205	729	215	726	258	727	236	537	236	292.62	203.46	291.23	185.90	291.93	194.68	232.67	162.04	611.06	274.28	155.51	615.02					630.25	630.25	3.98	4.06	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1748	15:50:54.892	1542125310508479															0	204		Fixation	8	522	290	1.31	246.44	239.29																				206	724	229	712	290	718	259	528	259	290.60	197.59	285.98	173.09	288.29	185.34	232.59	161.95	610.92	274.20	155.38	614.79					630.09	630.09	3.91	4.08	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1756	15:50:54.900	1542125310516878															0	205		Fixation	8	532	275	0.67	56.39	169.96																				207	733	255	722	275	727	265	537	265	294.29	187.35	289.90	179.08	292.09	183.22	232.52	161.83	610.63	274.12	155.30	614.56					629.78	629.78	3.95	3.99	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1765	15:50:54.908	1542125310525172															0	206		Fixation	8	534	249	0.98	85.62	29.22																				208	725	246	724	249	724	247	534	247	291.01	191.06	290.72	189.50	290.87	190.28	232.43	161.77	610.48	274.05	155.24	614.37					629.62	629.62	3.93	3.97	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1773	15:50:54.917	1542125310533520															0	207		Fixation	8	531	270	0.79	261.90	176.28																				209	719	231	721	270	720	250	530	250	288.64	197.10	289.38	181.19	289.01	189.14	232.35	161.72	610.33	273.98	155.19	614.18					629.47	629.47	3.92	3.99	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1781	15:50:54.925	1542125310541802															0	208		Fixation	8	522	268	0.34	167.43	265.54																				210	731	233	712	268	721	250	531	250	293.47	195.93	285.90	182.07	289.69	189.00	232.26	161.65	610.10	273.90	155.14	613.96					629.23	629.23	3.86	3.97	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1790	15:50:54.933	1542125310550144															0	209		Fixation	8	527	270	0.20	338.14	170.70																				211	726	246	717	270	721	258	531	258	291.50	190.71	287.98	181.29	289.74	186.00	232.18	161.63	609.98	273.81	155.15	613.86					629.12	629.12	3.87	3.96	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1798	15:50:54.942	1542125310558471															0	210		Fixation	8	533	275	0.29	320.10	341.97																				212	724	250	723	275	723	262	533	262	290.48	189.32	290.20	179.38	290.34	184.35	232.08	161.62	609.88	273.72	155.14	613.68					629.02	629.02	3.88	3.96	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1806	15:50:54.950	1542125310566834															0	211		Fixation	8	517	274	0.60	176.41	216.31																				213	728	239	707	274	717	256	527	256	292.31	193.73	283.81	179.46	288.06	186.59	231.98	161.58	609.69	273.63	155.17	613.61					628.84	628.84	3.78	3.94	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1815	15:50:54.958	1542125310575191															0	212		Fixation	8	520	273	0.12	18.49	202.08																				214	731	250	710	273	720	261	530	261	293.27	189.12	284.93	179.94	289.10	184.53	231.88	161.61	609.67	273.53	155.16	613.42					628.83	628.83	3.80	3.90	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1823	15:50:54.967	1542125310583462															0	213		Fixation	8	523	266	0.29	66.87	48.38																				215	736	258	713	266	724	262	534	262	295.28	186.20	286.26	183.00	290.77	184.60	231.77	161.60	609.57	273.42	155.20	613.39					628.73	628.73	3.81	3.88	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G148	13/11/2018	90758	1280 x 720		Raw Data	attention.avi	190	0	900	720									1831	15:50:54.975	1542125310591806															0	214		Fixation	8	520	291	0.95	263.18	196.31																				216	725	228	710	291	717	259	527	259	291.16	198.06	285.17	172.79	288.16	185.42	231.65	161.57	609.42	273.32	155.24	613.36					628.59	628.59	3.70	3.93	0	0				
