ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23353	14:54:04.553	1507903397263793															0			Unclassified	8																									2800																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23362	14:54:04.562	1507903397272134															0			Unclassified	8																									2801																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23370	14:54:04.570	1507903397280480															0			Unclassified	8																									2802																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23378	14:54:04.578	1507903397288834															0			Unclassified	8																									2803																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23387	14:54:04.587	1507903397297192															0			Unclassified	8																									2804																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23395	14:54:04.595	1507903397305458															0			Unclassified	8																									2805																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23403	14:54:04.603	1507903397313792															0			Unclassified	8																									2806																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23412	14:54:04.612	1507903397322146															0			Unclassified	8																									2807																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23420	14:54:04.620	1507903397330506															0			Unclassified	8																									2808																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23428	14:54:04.628	1507903397338778															0			Unclassified	8																									2809																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23437	14:54:04.637	1507903397347121															0			Unclassified	8																									2810																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23445	14:54:04.645	1507903397355459															0			Unclassified	8																									2811																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23453	14:54:04.653	1507903397363805															0			Unclassified	8																									2812																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23462	14:54:04.662	1507903397372175															0			Unclassified	8																									2813																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23470	14:54:04.670	1507903397380438															0			Unclassified	8																									2814																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23478	14:54:04.678	1507903397388767															0			Unclassified	8																									2815																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23487	14:54:04.687	1507903397397134															0			Unclassified	8																									2816																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23495	14:54:04.695	1507903397405492															0			Unclassified	8																									2817																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23503	14:54:04.703	1507903397413773															0			Unclassified	8																									2818																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23512	14:54:04.712	1507903397422109															0			Unclassified	8																									2819																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23520	14:54:04.720	1507903397430448															0			Unclassified	8																									2820																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23528	14:54:04.728	1507903397438803															0			Unclassified	8																									2821																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23537	14:54:04.737	1507903397447153															0			Unclassified	8																									2822																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23545	14:54:04.745	1507903397455438															0			Unclassified	8																									2823																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23553	14:54:04.753	1507903397463772															0			Unclassified	8																									2824																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23562	14:54:04.762	1507903397472113															0			Unclassified	8																									2825																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23570	14:54:04.770	1507903397480460															0			Unclassified	8																									2826																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23578	14:54:04.778	1507903397488826															0			Unclassified	8																									2827																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23587	14:54:04.787	1507903397497070															0			Unclassified	8																									2828																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23595	14:54:04.795	1507903397505423															0			Unclassified	8																									2829																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23603	14:54:04.803	1507903397513781															0			Unclassified	8																									2830																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23612	14:54:04.812	1507903397522139															0			Unclassified	8																									2831																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23620	14:54:04.820	1507903397530426															0			Unclassified	8																									2832																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23628	14:54:04.828	1507903397538759															0			Unclassified	8																									2833																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23637	14:54:04.837	1507903397547090															0			Unclassified	8																									2834																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23645	14:54:04.845	1507903397555459															0			Unclassified	8																									2835																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23653	14:54:04.853	1507903397563808															0			Unclassified	8																									2836																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23662	14:54:04.862	1507903397572080															0			Unclassified	8																									2837																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23670	14:54:04.870	1507903397580426															0			Unclassified	8																									2838																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23678	14:54:04.878	1507903397588764															0			Unclassified	8																									2839																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23687	14:54:04.887	1507903397597108															0			Unclassified	8																									2840																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23695	14:54:04.895	1507903397605479															0			Unclassified	8																									2841																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23703	14:54:04.903	1507903397613743															0			Unclassified	8																									2842																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23712	14:54:04.912	1507903397622079															0			Unclassified	8																									2843																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23720	14:54:04.920	1507903397630422															0			Unclassified	8																									2844																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23728	14:54:04.928	1507903397638793															0			Unclassified	8																									2845																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23737	14:54:04.937	1507903397647075															0			Unclassified	8																									2846																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23745	14:54:04.945	1507903397655414															0			Unclassified	8																									2847																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23753	14:54:04.953	1507903397663744															0			Unclassified	8																									2848																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23762	14:54:04.962	1507903397672105															0			Unclassified	8																									2849																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23770	14:54:04.970	1507903397680462															0			Unclassified	8																									2850																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23778	14:54:04.978	1507903397688733															0			Unclassified	8																									2851																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23787	14:54:04.987	1507903397697091															0			Unclassified	8																									2852																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23795	14:54:04.995	1507903397705419															0			Unclassified	8																									2853																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23803	14:54:05.003	1507903397713764															0			Unclassified	8																									2854																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23812	14:54:05.012	1507903397722131															0			Unclassified	8																									2855																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23820	14:54:05.020	1507903397730382															0			Unclassified	8																									2856																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23828	14:54:05.028	1507903397738729															0			Unclassified	8																									2857																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23837	14:54:05.037	1507903397747087															0			Unclassified	8																									2858																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23845	14:54:05.045	1507903397755447															0			Unclassified	8																									2859																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23853	14:54:05.053	1507903397763725															0			Unclassified	8																									2860																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23862	14:54:05.062	1507903397772057															0			Unclassified	8																									2861																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23870	14:54:05.070	1507903397780395															0			Unclassified	8																									2862																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23878	14:54:05.078	1507903397788757															0			Unclassified	8																									2863																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23887	14:54:05.087	1507903397797112															0			Unclassified	8																									2864																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23895	14:54:05.095	1507903397805359															0			Unclassified	8																									2865																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23903	14:54:05.103	1507903397813721															0			Unclassified	8																									2866																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23912	14:54:05.112	1507903397822068															0			Unclassified	8																									2867																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23920	14:54:05.120	1507903397830426															0			Unclassified	8																									2868																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23928	14:54:05.128	1507903397838783															0			Unclassified	8																									2869																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23937	14:54:05.137	1507903397847047															0			Unclassified	8																									2870																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23945	14:54:05.145	1507903397855380															0			Unclassified	8																									2871																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23953	14:54:05.153	1507903397863723															0			Unclassified	8																									2872																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23962	14:54:05.162	1507903397872083															0			Unclassified	8																									2873																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23970	14:54:05.170	1507903397880379															0			Unclassified	8																									2874																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23978	14:54:05.178	1507903397888711															0			Unclassified	8																									2875																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23987	14:54:05.187	1507903397897054															0			Unclassified	8																									2876																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									23995	14:54:05.195	1507903397905411															0			Unclassified	8																									2877																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24003	14:54:05.203	1507903397913764															0			Unclassified	8																									2878																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24012	14:54:05.212	1507903397922037															0			Unclassified	8																									2879																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24020	14:54:05.220	1507903397930367															0			Unclassified	8																									2880																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24028	14:54:05.228	1507903397938724															0			Unclassified	8																									2881																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24037	14:54:05.237	1507903397947083															0			Unclassified	8																									2882																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24045	14:54:05.245	1507903397955362															0			Unclassified	8																									2883																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24053	14:54:05.253	1507903397963711															0			Unclassified	8																									2884																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24061	14:54:05.262	1507903397972030															0			Unclassified	8																									2885																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24070	14:54:05.270	1507903397980391															0			Unclassified	8																									2886																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24078	14:54:05.278	1507903397988747															0			Unclassified	8																									2887																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24086	14:54:05.287	1507903397997024															0			Unclassified	8																									2888																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24095	14:54:05.295	1507903398005365															0			Unclassified	8																									2889																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24103	14:54:05.303	1507903398013707															0			Unclassified	8																									2890																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24112	14:54:05.312	1507903398022048															0			Unclassified	8																									2891																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24120	14:54:05.320	1507903398030418															0			Unclassified	8																									2892																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24128	14:54:05.328	1507903398038691															0			Unclassified	8																									2893																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24136	14:54:05.337	1507903398047016															0			Unclassified	8																									2894																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24145	14:54:05.345	1507903398055377															0			Unclassified	8																									2895																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24153	14:54:05.353	1507903398063730															0			Unclassified	8																									2896																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24161	14:54:05.362	1507903398072012															0			Unclassified	8																									2897																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24170	14:54:05.370	1507903398080351															0			Unclassified	8																									2898																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24178	14:54:05.378	1507903398088687															0			Unclassified	8																									2899																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24187	14:54:05.387	1507903398097049															0			Unclassified	8																									2900																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24195	14:54:05.395	1507903398105400															0			Unclassified	8																									2901																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24203	14:54:05.403	1507903398113667															0			Unclassified	8																									2902																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24211	14:54:05.412	1507903398122022															0			Unclassified	8																									2903																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24220	14:54:05.420	1507903398130352															0			Unclassified	8																									2904																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24228	14:54:05.428	1507903398138712															0			Unclassified	8																									2905																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24237	14:54:05.437	1507903398147069															0			Unclassified	8																									2906																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24245	14:54:05.445	1507903398155324															0			Unclassified	8																									2907																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24253	14:54:05.453	1507903398163665															0			Unclassified	8																									2908																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24261	14:54:05.462	1507903398172024															0			Unclassified	8																									2909																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24270	14:54:05.470	1507903398180383															0			Unclassified	8																									2910																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24278	14:54:05.478	1507903398188662															0			Unclassified	8																									2911																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4				G22	13/10/2017	108184	1280 x 720		Raw Data	Ord4_T1_R.avi	190	0	900	720									24286	14:54:05.487	1507903398197001															0			Unclassified	8																									2912																			-34.01										4	4				
